subject_id,motion_type,damping_level,trial_index,cycle_index,completion_percentage,cycle_number,ch1_rms_min,ch1_rms_min_pct_change,ch2_rms_min,ch2_rms_min_pct_change,ch1_rms_max,ch1_rms_max_pct_change,ch2_rms_max,ch2_rms_max_pct_change,ch1_total_power_min,ch1_total_power_min_pct_change,ch2_total_power_min,ch2_total_power_min_pct_change,ch1_total_power_max,ch1_total_power_max_pct_change,ch2_total_power_max,ch2_total_power_max_pct_change,ch1_mean_power_freq_min,ch1_mean_power_freq_min_pct_change,ch2_mean_power_freq_min,ch2_mean_power_freq_min_pct_change,ch1_mean_power_freq_max,ch1_mean_power_freq_max_pct_change,ch2_mean_power_freq_max,ch2_mean_power_freq_max_pct_change,ch1_median_power_freq_min,ch1_median_power_freq_min_pct_change,ch2_median_power_freq_min,ch2_median_power_freq_min_pct_change,ch1_median_power_freq_max,ch1_median_power_freq_max_pct_change,ch2_median_power_freq_max,ch2_median_power_freq_max_pct_change
7,1,1,4,0,0.0,0,0.035800687446801434,0.0,0.018586476211668212,0.0,0.11882009493962717,0.0,0.07827704623329383,0.0,0.00029049426771326874,0.0,8.653988385236228e-05,0.0,0.0037066549289787405,0.0,0.001768677922972958,0.0,86.87442059555507,0.0,96.3494765590882,0.0,96.87684825168263,0.0,104.76660325727956,0.0,82.03125,0.0,82.03125,0.0,97.65625,0.0,93.75,0.0
7,1,1,4,1,4.0,1,0.03981006358683283,11.199159641806293,0.03128682667822231,68.33113669271572,0.1408762929917299,18.56268341084019,0.10955245740290934,39.95476665841925,0.0003991740895623013,37.412036631409386,0.00026934434558572657,211.23723951979198,0.005172075096147771,39.534841932879466,0.0031673289496684945,79.07889890684868,82.19590508597464,-5.385377511018241,92.94104120021822,-3.5375753772566583,92.98854966113869,-4.013651001983753,104.17125818426848,-0.5682584473499267,74.21875,-9.523809523809524,78.125,-4.761904761904762,89.84375,-8.0,93.75,0.0
7,1,1,4,2,8.0,2,0.03643654656096156,1.7761086713907175,0.03586721423354247,92.9747942809394,0.13968903119575607,17.56347381032852,0.11662950469115524,48.995791618857524,0.000366691647880566,26.230252585399594,0.000273336461705747,215.85027566256173,0.005539726887992683,49.45353679089279,0.0036385746167915895,105.72284922715242,78.87758143703662,-9.20505610707647,98.06700998900669,1.7826079510304123,95.08352933905196,-1.8511325925588413,108.73792156653126,3.7906338334737972,66.40625,-19.047619047619047,85.9375,4.761904761904762,93.75,-4.0,101.5625,8.333333333333332
7,1,1,4,3,12.0,3,0.04171547999912219,16.52144965403228,0.035299161766463305,89.91852659141064,0.08266199329904542,-30.43096511491073,0.07159000452552046,-8.54278748311935,0.00046733412730783807,60.87550745377133,0.00028975221833549974,234.8192826671911,0.0019568686919323583,-47.20661271613121,0.0013832038428900225,-21.79447569713512,79.86790042720015,-8.065112976089765,92.04485723111476,-4.467714285228679,92.7601678471312,-4.2493954735773825,110.11259314230954,5.102761489652973,70.3125,-14.285714285714285,78.125,-4.761904761904762,89.84375,-8.0,105.46875,12.5
7,1,1,4,4,16.0,4,0.04470036779599779,24.858964963790072,0.039171351623283786,110.75189926906536,0.10489014376151093,-11.72356509662283,0.07832216996474964,0.057646185730260854,0.00046654376800696286,60.60343347892258,0.0003650669861154056,321.84825061495656,0.002914645514611478,-21.36722812191955,0.0016790735129607202,-5.066180159111297,73.56509423791444,-15.320190070219128,86.88775201615337,-9.820213747743864,94.07949810031612,-2.887532162585532,101.08743512696037,-3.511775714713307,62.5,-23.809523809523807,70.3125,-14.285714285714285,89.84375,-8.0,97.65625,4.166666666666666
7,1,1,4,5,20.0,5,0.036252840122161976,1.262972047764238,0.040412115567054624,117.42752691166235,0.11659914375980775,-1.8691713560302186,0.09192652041791892,17.437390450253744,0.00036016066848722206,23.982022544664215,0.0004305744891316277,397.5445655395045,0.003568203453680467,-3.7352134998015463,0.002563665731729555,44.9481388573171,79.11573722500174,-8.930918119930807,90.53659178191721,-6.033125435410256,87.6276383537001,-9.547389355559343,96.93290964781866,-7.477281276575684,74.21875,-9.523809523809524,82.03125,0.0,85.9375,-12.0,89.84375,-4.166666666666666
7,1,1,4,6,24.0,6,0.046554408171140774,30.03774924802489,0.038056848595619454,104.75558767685152,0.11134061911506203,-6.29479031166023,0.08765495658854226,11.980409080969759,0.000559331492770999,92.5447607534497,0.0003344880307844475,286.51314965373274,0.0033966577523866916,-8.363259664893045,0.00196911498089339,11.33259228924613,81.13464007104746,-6.606985675598606,87.88932009134595,-8.780697902965663,90.68174200192004,-6.394826381704657,97.85774904622018,-6.594519623866231,70.3125,-14.285714285714285,74.21875,-9.523809523809524,82.03125,-16.0,89.84375,-4.166666666666666
7,1,1,4,7,28.000000000000004,7,0.042151202617220794,17.738528568357808,0.05341731470342413,187.39882748667455,0.1544971197888937,30.02608680576642,0.1151743120128397,47.136763016809184,0.00043778609416592567,50.70386676202533,0.0005787488676327987,568.765477684427,0.006934557147365513,87.08396870587913,0.0035785701193965006,102.33023055895376,73.12606065456981,-15.825555838801977,85.89265211435938,-10.853016350655492,90.81871283898406,-6.253439828017273,99.73867443999328,-4.799171358967317,62.5,-23.809523809523807,74.21875,-9.523809523809524,85.9375,-12.0,93.75,0.0
7,1,1,4,8,32.0,8,0.05588317002082051,56.09524287448653,0.040664467444238614,118.78524461086543,0.15887302848741588,33.708888692724685,0.12345734100068956,57.718446136485724,0.0006099877876857516,109.98272788220306,0.000325804106580585,276.47855772074917,0.0070220951457844304,89.44561283235399,0.00451478640231773,155.26334352208443,70.7452760054123,-18.56604565483343,78.6773010242662,-18.34174524444271,89.30895874797977,-7.811865931106417,95.8040734961573,-8.554758370005192,58.59375,-28.57142857142857,66.40625,-19.047619047619047,85.9375,-12.0,89.84375,-4.166666666666666
7,1,1,4,9,36.0,9,0.040269803880780414,12.483325747920148,0.043635942164407006,134.77253927785006,0.14249195377412088,19.922437232962533,0.13166423513043415,68.2028659308723,0.0004659990379709573,60.41591513637711,0.0005245632392917274,506.15200291536837,0.00498424116344898,34.46736367289095,0.004095564951178114,131.56081149551005,72.21442923641725,-16.874922743240603,86.54277257421685,-10.178263894207246,92.42331806774038,-4.597104741033827,97.3579652900127,-7.071564541491496,62.5,-23.809523809523807,74.21875,-9.523809523809524,82.03125,-16.0,85.9375,-8.333333333333332
7,1,1,4,10,40.0,10,0.05713943176334711,59.60428650498487,0.03772543362311852,102.97249028535735,0.14723806162026554,23.916801863420172,0.12463484997485115,59.22272999851622,0.0008065814963782995,177.65831757287296,0.0003490748021139147,303.3686972696185,0.0063870633230142465,72.31340508877673,0.00454831597125583,157.15908544901143,79.20646057739245,-8.826487665294367,88.2730714108475,-8.382406876167805,92.38692229941663,-4.634673849629518,101.15308318477344,-3.4491144698394516,74.21875,-9.523809523809524,78.125,-4.761904761904762,85.9375,-12.0,97.65625,4.166666666666666
7,1,1,4,11,44.0,11,0.03736467611919841,4.368599554745998,0.04758264416087745,156.00680634130117,0.1602663991763329,34.88156128621569,0.14716684123907786,88.00765782662211,0.0004038001681884708,39.004521971166824,0.0006571145663992918,659.3199079401753,0.006986323051698079,88.48053529555162,0.006163259360441883,248.4670261548866,76.22988507501839,-12.252784476218201,79.03388954223952,-17.97164617311601,87.46569966414978,-9.714548684617627,96.95592484303565,-7.455313211847589,62.5,-23.809523809523807,66.40625,-19.047619047619047,78.125,-20.0,89.84375,-4.166666666666666
7,1,1,4,12,48.0,12,0.04222508532646916,17.944900888325556,0.04217684497398132,126.92222287677937,0.1720470692452778,44.79627316633218,0.1503940319207692,92.13043817793117,0.0004655576448434092,60.263969581298625,0.0004462599593652164,415.669699911476,0.007703441882779591,107.82732761428232,0.005727922069757491,223.85331412569838,73.11294562407919,-15.840652377461709,82.0781731536376,-14.812019655029939,90.25408025112755,-6.836275250562824,95.23731018230967,-9.095735452612145,66.40625,-19.047619047619047,66.40625,-19.047619047619047,85.9375,-12.0,93.75,0.0
7,1,1,4,13,52.0,13,0.04713929539723355,31.67148107778905,0.05259017548464841,182.94860674899397,0.16531009763037685,39.12638069711305,0.15376262240306673,96.43385871357314,0.0006315116922759307,117.39213556505076,0.0006851882870004045,691.7601185706942,0.007330615851114248,97.7690395133162,0.006872962063534412,288.59319575729756,70.08047014026796,-19.331294919906913,79.91332634783305,-17.058888951176982,94.89662007607005,-2.044067505652143,94.80555859916205,-9.507843481052605,62.5,-23.809523809523807,70.3125,-14.285714285714285,89.84375,-8.0,89.84375,-4.166666666666666
7,1,1,4,14,56.00000000000001,14,0.04689304794297451,30.98365223476766,0.05291166932451867,184.67832590720877,0.1526162915502928,28.443165802752112,0.1172058604256349,49.73209397339695,0.0006008149435999009,106.82506003627341,0.0007735056406470025,793.8140499086055,0.006111703974446471,64.88462216067065,0.0035021035477621077,98.00685598401358,70.45639872915366,-18.898568478327707,79.72643477066744,-17.252861543286492,86.25133525825689,-10.968062220419306,91.2765756012761,-12.876267089499372,62.5,-23.809523809523807,62.5,-23.809523809523807,78.125,-20.0,82.03125,-12.5
7,1,1,4,15,60.0,15,0.04437251146498914,23.943182741742422,0.05255716075033117,182.77097902687362,0.1926346375473352,62.12294531931944,0.165693609492124,111.67585833310225,0.00043997691081890404,51.4580353968229,0.000709275742004139,719.5940535512724,0.009660318021526117,160.62091580204722,0.006413793887842899,262.6320996341719,68.28882466045938,-21.393634406635243,84.034138948963,-12.781945527822952,89.6485542255768,-7.461322448607098,92.89925853188562,-11.327411938946632,58.59375,-28.57142857142857,70.3125,-14.285714285714285,82.03125,-16.0,85.9375,-8.333333333333332
7,1,1,4,16,64.0,16,0.03681582024223214,2.8355120189777394,0.04251166913290951,128.72366256397513,0.14940738029287842,25.742518863322523,0.12166463017860357,55.428233477281566,0.00038065361262663226,31.036531503043275,0.00045821898015767576,429.48878570186315,0.006185453483973543,66.87427350238299,0.004186867417194139,136.72299873322686,66.24644555979475,-23.74459005809559,81.08354082191747,-15.84433697240545,87.98339127314182,-9.18016754161523,89.79482541322619,-14.290601564399838,54.6875,-33.33333333333333,74.21875,-9.523809523809524,89.84375,-8.0,82.03125,-12.5
7,1,1,4,17,68.0,17,0.04351415393629594,21.545582053295625,0.05792622644391599,211.65792689391597,0.18256014271948184,53.64416499771455,0.1671048941209637,113.47879379982074,0.0004968006203095748,71.01907869656829,0.0007719674056627425,792.0365631409039,0.008663828343086261,133.73711632426824,0.0069541693726082356,293.1846088132893,67.16720388942306,-22.68471728620694,82.44569263053572,-14.43057546869569,90.65174851255163,-6.425786812302571,92.09484504413005,-12.095226741322286,58.59375,-28.57142857142857,70.3125,-14.285714285714285,89.84375,-8.0,85.9375,-8.333333333333332
