subject_id,motion_type,damping_level,trial_index,cycle_index,completion_percentage,cycle_number,ch1_rms_min,ch1_rms_min_pct_change,ch2_rms_min,ch2_rms_min_pct_change,ch1_rms_max,ch1_rms_max_pct_change,ch2_rms_max,ch2_rms_max_pct_change,ch1_total_power_min,ch1_total_power_min_pct_change,ch2_total_power_min,ch2_total_power_min_pct_change,ch1_total_power_max,ch1_total_power_max_pct_change,ch2_total_power_max,ch2_total_power_max_pct_change,ch1_mean_power_freq_min,ch1_mean_power_freq_min_pct_change,ch2_mean_power_freq_min,ch2_mean_power_freq_min_pct_change,ch1_mean_power_freq_max,ch1_mean_power_freq_max_pct_change,ch2_mean_power_freq_max,ch2_mean_power_freq_max_pct_change,ch1_median_power_freq_min,ch1_median_power_freq_min_pct_change,ch2_median_power_freq_min,ch2_median_power_freq_min_pct_change,ch1_median_power_freq_max,ch1_median_power_freq_max_pct_change,ch2_median_power_freq_max,ch2_median_power_freq_max_pct_change
7,1,2,4,0,0.0,0,0.02773228981931934,0.0,0.02226700321582091,0.0,0.13194066696907258,0.0,0.07216582298078512,0.0,0.0002178049335801565,0.0,7.995653233732539e-05,0.0,0.0045254103962658965,0.0,0.0014352571694149269,0.0,63.28450039684843,0.0,92.80632611083378,0.0,80.43954714970113,0.0,110.93220624301073,0.0,46.875,0.0,78.125,0.0,70.3125,0.0,113.28125,0.0
7,1,2,4,1,3.4482758620689653,1,0.041883382424891286,51.02749429552612,0.02137680681853299,-3.997827586675103,0.13176127764516896,-0.1359621169306941,0.061190890229435246,-15.207936801707456,0.00044817975661338316,105.77116837826091,0.00011298767955426756,41.311380385517964,0.004907907404820455,8.452205989321387,0.0010127109460018496,-29.440453767970066,57.9443343586619,-8.438347470074161,81.0683072429967,-12.647865032195089,70.91065573075468,-11.846028174689753,99.3710265672689,-10.42184237318388,46.875,0.0,70.3125,-10.0,62.5,-11.11111111111111,93.75,-17.24137931034483
7,1,2,4,2,6.896551724137931,2,0.040000500912429564,44.23800260649136,0.015432127613621211,-30.69508517133305,0.12281379599384668,-6.917405516348711,0.0657331994914346,-8.913670243964766,0.00044780251524770254,105.59796689954335,5.413222135891598e-05,-32.29793767125901,0.004085921646492487,-9.711577763997925,0.0012682148529786557,-11.63849378326846,60.94839163154649,-3.6914390579881626,81.42428447113122,-12.264295028885835,66.87644610887374,-16.86123495397846,99.19938163269387,-10.57657195117408,42.96875,-8.333333333333332,78.125,0.0,58.59375,-16.666666666666664,93.75,-17.24137931034483
7,1,2,4,3,10.344827586206897,3,0.028186338884436356,1.6372577528766128,0.022179588034223735,-0.3925772172838504,0.10643537377897541,-19.330880899727234,0.05502756208973873,-23.748445154723207,0.00023637190392932866,8.524586676701311,9.970496428448152e-05,24.698960009721617,0.003134954135674006,-30.725528489951177,0.0008665645624408671,-39.62304589677706,59.115218201613814,-6.588156924823011,83.07016813652425,-10.490834388468462,66.58057544957609,-17.22905236442089,92.89337444430257,-16.261131378917916,46.875,0.0,74.21875,-5.0,62.5,-11.11111111111111,89.84375,-20.689655172413794
7,1,2,4,4,13.793103448275861,4,0.044171914221426786,59.27972233527935,0.017563218471243924,-21.124462501693554,0.13713344939941646,3.9356951496698795,0.06598686941126347,-8.562160471954794,0.00045238458705001896,107.70171713467296,6.699337988341822e-05,-16.21274969656944,0.005122491654057315,13.193969286942353,0.0010795332205082817,-24.78468364325633,60.19469543713088,-4.882403969916494,85.2147025160959,-8.180071243927488,74.19702498074247,-7.760513814605496,91.46885155398375,-17.54526962746065,42.96875,-8.333333333333332,74.21875,-5.0,70.3125,0.0,85.9375,-24.137931034482758
7,1,2,4,5,17.24137931034483,5,0.03343079091375973,20.548253070940447,0.014410966513211613,-35.28106870271394,0.1333570846327325,1.073526226748514,0.06285914200162528,-12.896244502938526,0.0003169679144136689,45.5283446538728,4.500735923542419e-05,-43.710216139008566,0.004644545116573592,2.632572736519064,0.001013486445488829,-29.386421675080697,59.88995956710174,-5.363937154374275,79.66557379278962,-14.159328214706878,70.40221667772403,-12.478104151055497,94.09329499067442,-15.179461242705822,46.875,0.0,70.3125,-10.0,62.5,-11.11111111111111,85.9375,-24.137931034482758
7,1,2,4,6,20.689655172413794,6,0.03361886745527884,21.226439195290297,0.015333990256848735,-31.135815142139133,0.16944904567566157,28.42821668877959,0.0838202299114095,16.14948246862989,0.0003012028376703235,38.290181365186996,5.174718142522074e-05,-35.28085834574886,0.007287637503823359,61.03815711027426,0.0019526274546045636,36.04721831144305,63.890766873339565,0.9580015212087036,87.84552196803395,-5.345329732022146,71.91941834627012,-10.591965153128866,97.62767228480779,-11.993391647739982,54.6875,16.666666666666664,78.125,0.0,66.40625,-5.555555555555555,89.84375,-20.689655172413794
7,1,2,4,7,24.137931034482758,7,0.036745042528457734,32.49912923836451,0.017360046584108446,-22.036897305633055,0.15490803583580368,17.407346343121592,0.08482396872141419,17.540360821492225,0.000397920955062972,82.69602461347795,6.905475899616844e-05,-13.634624992444518,0.006110714677604715,35.03117159599312,0.0019055527710521874,32.76734035259851,61.36862252951378,-3.0274045861473864,80.38554786169819,-13.38354697319028,74.54806818737194,-7.324107570328456,100.98950874732138,-8.962859238469157,46.875,0.0,70.3125,-10.0,70.3125,0.0,97.65625,-13.793103448275861
7,1,2,4,8,27.586206896551722,8,0.037490679658339986,35.18782582541234,0.02245480824918908,0.8434230306965212,0.17265091875990696,30.85496892355184,0.08725436561257344,20.90815570107998,0.00035833515257647797,64.52113672833934,8.124077244014837e-05,1.6061728357665062,0.008301279060292942,83.4370440113602,0.0021638310452249975,50.76260138850719,56.53002689422888,-10.673187684603922,77.67457638905151,-16.30465330963668,69.65079013296483,-13.412254791362763,93.80439094317131,-15.439894220005698,42.96875,-8.333333333333332,70.3125,-10.0,66.40625,-5.555555555555555,85.9375,-24.137931034482758
7,1,2,4,9,31.03448275862069,9,0.0577465788224324,108.2286720593984,0.029914154410709,34.34297431391539,0.16917317724067393,28.219131467880782,0.08927815825885345,23.712520097809538,0.0007819892839718619,259.0319425358997,0.00019359630403978985,142.1269387009359,0.007959955407147733,75.89466391193652,0.002197460895717497,53.10572506063688,60.25061756548841,-4.794037738047948,81.11461077503353,-12.597972385888268,69.9355943731204,-13.058194816826191,89.96072382542778,-18.904773580038896,50.78125,8.333333333333332,70.3125,-10.0,62.5,-11.11111111111111,82.03125,-27.586206896551722
7,1,2,4,10,34.48275862068966,10,0.03194714575778094,15.198369719637705,0.02932223164466572,31.684678717035464,0.1739783378414675,31.861041662195554,0.09452465728252524,30.98258064304675,0.00031767062007241793,45.85097538918185,0.0002172323724716891,171.68808616563837,0.008007892109307475,76.95394247370622,0.0022232378334028336,54.901705476874355,58.3003761187876,-7.8757424753392575,77.68645292933402,-16.291856186013522,73.30501940860228,-8.869428028754584,94.65422043943775,-14.673814174320155,50.78125,8.333333333333332,70.3125,-10.0,66.40625,-5.555555555555555,82.03125,-27.586206896551722
