subject_id,motion_type,damping_level,trial_index,cycle_index,completion_percentage,cycle_number,ch1_rms_min,ch1_rms_min_pct_change,ch2_rms_min,ch2_rms_min_pct_change,ch1_rms_max,ch1_rms_max_pct_change,ch2_rms_max,ch2_rms_max_pct_change,ch1_total_power_min,ch1_total_power_min_pct_change,ch2_total_power_min,ch2_total_power_min_pct_change,ch1_total_power_max,ch1_total_power_max_pct_change,ch2_total_power_max,ch2_total_power_max_pct_change,ch1_mean_power_freq_min,ch1_mean_power_freq_min_pct_change,ch2_mean_power_freq_min,ch2_mean_power_freq_min_pct_change,ch1_mean_power_freq_max,ch1_mean_power_freq_max_pct_change,ch2_mean_power_freq_max,ch2_mean_power_freq_max_pct_change,ch1_median_power_freq_min,ch1_median_power_freq_min_pct_change,ch2_median_power_freq_min,ch2_median_power_freq_min_pct_change,ch1_median_power_freq_max,ch1_median_power_freq_max_pct_change,ch2_median_power_freq_max,ch2_median_power_freq_max_pct_change
2,1,1,3,0,0.0,0,0.04704094975750693,0.0,0.03285611902720739,0.0,0.07722764765101056,0.0,0.06516623054924799,0.0,0.0006514664264060641,0.0,0.00029768965867917074,0.0,0.0016771831716177463,0.0,0.00109018054930688,0.0,53.14999358912449,0.0,98.01575053494642,0.0,67.85959541418146,0.0,123.49508659023525,0.0,35.15625,0.0,85.9375,0.0,58.59375,0.0,105.46875,0.0
2,1,1,3,1,4.761904761904762,1,0.0391109792229319,-16.85759019631517,0.038743374230354864,17.918291561679492,0.08756252056697798,13.382348459803417,0.07593806341614127,16.52977742628938,0.0004161711243858515,-36.11779402328727,0.00044581756537372374,49.75917112868035,0.002145531204108096,27.924679928585206,0.0015048144598892184,38.03350838041977,52.079445923472605,-2.0142009309121374,89.54599803916398,-8.641215773543099,73.69615735329528,8.600938310183444,113.16006375376858,-8.368772492754262,35.15625,0.0,78.125,-9.090909090909092,70.3125,20.0,93.75,-11.11111111111111
2,1,1,3,2,9.523809523809524,2,0.04583067453039535,-2.5728120570491755,0.041181627606347165,25.33929394474622,0.1029971509269736,33.36823541798743,0.07750516225045602,18.93454876430692,0.0004260942331022643,-34.594598304490916,0.0004808526314224612,61.52816109097387,0.00296922772835243,77.03658005871996,0.0015874212744046287,45.61086009229267,53.937540531087066,1.481744189944214,88.89896915305549,-9.301343235279766,60.38410240737935,-11.016117855073238,114.14003103222437,-7.575245150482432,39.0625,11.11111111111111,74.21875,-13.636363636363635,50.78125,-13.333333333333334,93.75,-11.11111111111111
2,1,1,3,3,14.285714285714285,3,0.045771109022307084,-2.6994368560707085,0.04861176304065187,47.953454272543865,0.08229722994261962,6.564465506599852,0.06970154990509013,6.95961592011168,0.0005233957315204058,-19.658832703349592,0.0006674599111198325,124.21333481361356,0.0017087909752337151,1.8845767207097088,0.0013217619749823029,21.242483717275896,50.542361609033726,-4.906175530798817,82.77938365035158,-15.544814788886901,63.99004128293399,-5.702294727266824,108.56963314571308,-12.085868237046379,35.15625,0.0,70.3125,-18.181818181818183,54.6875,-6.666666666666667,97.65625,-7.4074074074074066
2,1,1,3,4,19.047619047619047,4,0.044736584292455625,-4.898637202118922,0.0362391546053946,10.296516077829498,0.10759514862467892,39.32205874105889,0.07688322091808619,17.98015670092095,0.0003980973826915192,-38.89211069744644,0.00034471960968092516,15.798315336321455,0.003028983475174847,80.59944354516782,0.0016282734979744362,49.35814980460506,50.605683562742584,-4.787037315659286,90.21619910225361,-7.957447032874544,67.17069369420767,-1.0151868954848158,103.92573169546142,-15.846261932433167,35.15625,0.0,74.21875,-13.636363636363635,58.59375,0.0,89.84375,-14.814814814814813
2,1,1,3,5,23.809523809523807,5,0.035385759966923024,-24.776688928828307,0.0342396930929676,4.211008806653345,0.10323801708434849,33.680126514895306,0.07996621476334109,22.711125209104026,0.0003701087735955618,-43.188358049802225,0.00034980949556473435,17.50811133877336,0.002895554984914475,72.64393263149273,0.0017141270024952377,57.23331365479354,52.21329502740877,-1.7623681555953925,86.8279592219257,-11.41427908469858,68.19467651026078,0.49378587366186255,99.04488562644565,-19.798521252037304,35.15625,0.0,70.3125,-18.181818181818183,58.59375,0.0,82.03125,-22.22222222222222
2,1,1,3,6,28.57142857142857,6,0.04244088147634846,-9.778859280842598,0.04144197474466624,26.13167949126644,0.09195474209527082,19.06971776585966,0.07506751425444513,15.193887419519323,0.0005027879078916374,-22.822130579259383,0.0004212189060462714,41.49598206239065,0.0023653128914046945,41.0288948417724,0.001468567788709364,34.70867643373904,48.07781493811308,-9.543140663801092,87.36249580154791,-10.868921245060724,62.31716784644901,-8.167492797303321,105.02922319476522,-14.95271099873063,31.25,-11.11111111111111,74.21875,-13.636363636363635,50.78125,-13.333333333333334,93.75,-11.11111111111111
2,1,1,3,7,33.33333333333333,7,0.03928728827926852,-16.482791096285332,0.03956614644350405,20.42245893600592,0.09324362610522151,20.738658940625353,0.08823643193284128,35.402080478106654,0.0003876961341330919,-40.48870081120069,0.0004338448940132534,45.737307751365776,0.002335069142026171,39.225648190462906,0.0018775461966691353,72.22341729201189,50.252394044769716,-5.451740157778081,88.60535167784437,-9.60090475841113,63.418691704906664,-6.544253148238963,112.23250175452155,-9.119864722297566,35.15625,0.0,74.21875,-13.636363636363635,58.59375,0.0,93.75,-11.11111111111111
2,1,1,3,8,38.095238095238095,8,0.04210159542746251,-10.500116080790196,0.041489605621319,26.2766475461159,0.08939331342168298,15.752992795596601,0.0829425915905652,27.278485945083343,0.0004972884462674321,-23.666297124348144,0.0005304802496161953,78.1990855745211,0.0018651094743472633,11.204876480381715,0.0017708126023351187,62.4329661229944,55.83296940806598,5.047932535386936,88.53622022675728,-9.671435719720698,64.44781972307877,-5.027698250010034,103.16143991697918,-16.465146294220137,42.96875,22.22222222222222,70.3125,-18.181818181818183,54.6875,-6.666666666666667,89.84375,-14.814814814814813
2,1,1,3,9,42.857142857142854,9,0.0429489004751717,-8.698908724057407,0.051477454797045775,56.675396611567194,0.09147528930964172,18.448887272879038,0.09409851401834829,44.39766306144614,0.000470563397486931,-27.76858815535872,0.0006654154510863305,123.5265591820471,0.002249191256079088,34.10528403463556,0.0022691094954779296,108.14070631883814,54.281753591114004,2.1293699689572345,84.14004882177836,-14.156604053366738,65.15028984000939,-3.9925165448390905,109.74533846524264,-11.133842248003898,39.0625,11.11111111111111,70.3125,-18.181818181818183,58.59375,0.0,97.65625,-7.4074074074074066
