subject_id,motion_type,damping_level,trial_index,cycle_index,completion_percentage,cycle_number,ch1_rms_min,ch1_rms_min_pct_change,ch2_rms_min,ch2_rms_min_pct_change,ch1_rms_max,ch1_rms_max_pct_change,ch2_rms_max,ch2_rms_max_pct_change,ch1_total_power_min,ch1_total_power_min_pct_change,ch2_total_power_min,ch2_total_power_min_pct_change,ch1_total_power_max,ch1_total_power_max_pct_change,ch2_total_power_max,ch2_total_power_max_pct_change,ch1_mean_power_freq_min,ch1_mean_power_freq_min_pct_change,ch2_mean_power_freq_min,ch2_mean_power_freq_min_pct_change,ch1_mean_power_freq_max,ch1_mean_power_freq_max_pct_change,ch2_mean_power_freq_max,ch2_mean_power_freq_max_pct_change,ch1_median_power_freq_min,ch1_median_power_freq_min_pct_change,ch2_median_power_freq_min,ch2_median_power_freq_min_pct_change,ch1_median_power_freq_max,ch1_median_power_freq_max_pct_change,ch2_median_power_freq_max,ch2_median_power_freq_max_pct_change
8,1,2,3,22,55.00000000000001,22,0.046395774247831784,51.3693061346861,0.01157170263960283,-48.37780401554635,0.115099219710353,22.462212494348112,0.07674249519337498,45.64578025869355,0.0005732801549136303,155.08274921504622,3.587017932586443e-05,-67.65173864215988,0.0036976899707284335,73.26402449746034,0.001584736183628762,133.01640713525742,49.127240186999714,-18.7816418043278,78.92260002690367,-13.976746302072474,66.67211820707784,-11.697214855200542,95.53461383483292,-5.631144899310021,39.0625,-28.57142857142857,66.40625,-15.0,62.5,0.0,85.9375,-4.3478260869565215
8,1,2,3,23,57.49999999999999,23,0.035714980233859266,16.522503703361565,0.012535980544546615,-44.076091074693,0.10767076874803352,14.558557347591403,0.058249706231663624,10.549232111529307,0.00028205457634698214,25.501041936665047,4.3589451954078904e-05,-60.69038374617664,0.0031289409649356355,46.61394229676768,0.0009130236356821447,34.24915100320696,52.35339922296505,-13.448076572862277,82.16651443293772,-10.440977437013492,68.62158528014761,-9.115275406907053,91.33479090639,-9.779719593587782,42.96875,-21.428571428571427,70.3125,-10.0,62.5,0.0,82.03125,-8.695652173913043
8,1,2,3,24,60.0,24,0.028612796015219877,-6.648845727592323,0.012577340985127644,-43.89157918079331,0.11557654838769882,22.97007628405816,0.06923454381063908,31.39681122885535,0.0001801622553353024,-19.836256319328232,4.3071644700298357e-05,-61.1573500310706,0.00361638509198351,69.45429176861062,0.0013307923351320518,95.67701664105681,48.280250127426214,-20.181906541055632,80.1350274208951,-12.655237009828063,67.42602058768634,-10.698721306094171,92.8654216391849,-8.267766343998998,35.15625,-35.714285714285715,62.5,-20.0,66.40625,6.25,82.03125,-8.695652173913043
8,1,2,3,25,62.5,25,0.04251468229560566,38.706984934585925,0.009016748539099872,-59.775637628731396,0.07464469808970503,-20.58021851024169,0.04114253790245711,-21.917615272645758,0.0004527393358602704,101.44774501470562,2.0929704741552512e-05,-81.12528089219832,0.0014880898259669385,-30.272025480285215,0.0004660901512974497,-31.46704569604103,50.95592208039632,-15.758420054470001,79.37079998833252,-13.488221861972265,62.393808036467355,-17.36355205788031,95.22947872106926,-5.932556609485345,39.0625,-28.57142857142857,62.5,-20.0,62.5,0.0,74.21875,-17.391304347826086
8,1,2,3,26,65.0,26,0.029209324285678264,-4.702632481819616,0.012598098531296377,-43.79897827755099,0.17467017171252064,85.8439678262991,0.07720749422473927,46.52827888702113,0.00018317391271267127,-18.49621020587299,4.1949978985489064e-05,-62.16888485974141,0.00885256210742859,314.8077718761902,0.00156696168651203,130.4028809852499,51.608107891039474,-14.680210479144263,81.32244694710609,-11.360985539218875,70.8693181043613,-6.138302813611168,91.13491062491508,-9.977160840930893,42.96875,-21.428571428571427,66.40625,-15.0,62.5,0.0,82.03125,-8.695652173913043
8,1,2,3,27,67.5,27,0.0337171240763448,10.004364816305324,0.015596683445122099,-30.422075766439594,0.10580187808085272,12.570112190543881,0.08147312823600869,54.623814382757644,0.0002737461235837685,21.80417060002654,6.115696610600003e-05,-44.84773813151872,0.0029928875202485587,40.23883579518564,0.0017623287675885982,159.12926192817966,48.762678201257174,-19.384344619097323,71.73440988989877,-21.811656753245202,65.25756956195043,-13.570690431596628,89.58186030380135,-11.511260104373191,35.15625,-35.714285714285715,62.5,-20.0,58.59375,-6.25,74.21875,-17.391304347826086
8,1,2,3,28,70.0,28,0.03317350480780905,8.230770716115309,0.017193491113553228,-23.298602153566023,0.14184338665217272,50.917226031845196,0.07807087841105223,48.16685296728408,0.00023917564222532316,6.421929733990803,8.791420070432519e-05,-20.717665902536194,0.004897175697800453,129.46877017515678,0.0017174337519358326,152.52798951845014,50.15271890700256,-17.08629523720534,78.40588790438392,-14.539946931412597,69.59958359134191,-7.819981705915881,94.69416777340963,-6.46133543870468,35.15625,-35.714285714285715,66.40625,-15.0,62.5,0.0,82.03125,-8.695652173913043
8,1,2,3,29,72.5,29,0.02831223296616851,-7.629452710064595,0.011607061983859862,-48.22006344305089,0.09982243250481537,6.208156509403763,0.053576958822969534,1.6810562648076708,0.0001909232689455048,-15.048110571557652,3.6411798027134033e-05,-67.16329883967666,0.0026677658346873304,25.00448890897576,0.0007149531631324968,5.125268839162502,52.91450642643364,-12.520440384384848,76.48471850338761,-16.633963635401873,66.94662028947035,-11.333655108560727,91.49650910778988,-9.619974754492771,46.875,-14.285714285714285,62.5,-20.0,58.59375,-6.25,82.03125,-8.695652173913043
8,1,2,3,30,75.0,30,0.03066835650637047,0.0575573944092654,0.011816519717081843,-47.28565746221973,0.10074564604215318,7.190428784329981,0.05161573101051621,-2.0410608528342635,0.00021365657063950573,-4.9328588135154146,3.6499438602180485e-05,-67.0842632652682,0.002639076944949843,23.660203007877957,0.0008079173952656887,18.79454173615781,50.59691965063072,-16.35193167496472,79.67001336347369,-13.16208830744153,64.64737209173136,-14.378856386985985,87.7555036397345,-13.315330696959427,42.96875,-21.428571428571427,66.40625,-15.0,58.59375,-6.25,78.125,-13.043478260869565
8,1,2,3,31,77.5,31,0.031860480360846766,3.946940934271569,0.010834063597701345,-51.66846472233843,0.1107972874107543,17.885082008707045,0.053575753524225535,1.6787687880247986,0.00022860886820857992,1.7202114843314034,3.398544005189652e-05,-69.35142455874906,0.00297535597922914,39.417353903325356,0.0007174998584864482,5.499729779460445,55.39538639995934,-8.418988774986275,80.41508912846734,-12.349978195326901,66.19117689572228,-12.334189627053227,91.91260962652598,-9.20895169192179,39.0625,-28.57142857142857,62.5,-20.0,58.59375,-6.25,82.03125,-8.695652173913043
8,1,2,3,32,80.0,32,0.0431343835774153,40.728801674559485,0.010180605049194618,-54.583590206403635,0.13734275309779456,46.128683206946484,0.05573958612373291,5.785399495175103,0.00034092269671509356,51.69459120906651,2.6006167109101738e-05,-76.5472516064536,0.005544720172631556,159.81100076736325,0.0008815952258311892,29.6279811068556,48.94778117170458,-19.078327849181996,77.91366591965874,-15.076454049187191,67.54028868808608,-10.547380808899176,91.02920507535879,-10.081576521164472,39.0625,-28.57142857142857,62.5,-20.0,62.5,0.0,74.21875,-17.391304347826086
8,1,2,3,33,82.5,33,0.034965781130539025,14.078191688639372,0.012990532254505853,-42.04830327307095,0.18058540922492322,92.13760800058802,0.06521114202193325,23.760996269572246,0.00027207159200875677,21.059082680725123,4.710058113571663e-05,-57.523995214997505,0.00900978766351377,322.17494782031156,0.0011362562593995934,67.07282504522159,50.88209543584832,-15.8804720736443,76.42756575368162,-16.696258408835803,68.267124265806,-9.584735439576182,90.00233964204814,-11.095911654726997,39.0625,-28.57142857142857,62.5,-20.0,62.5,0.0,85.9375,-4.3478260869565215
8,1,2,3,34,85.0,34,0.02868138034638334,-6.425084775474785,0.012183528565891775,-45.64840464719706,0.12203637762439351,29.843146168042363,0.06707324487002442,27.294989027415063,0.00016323672030414473,-27.367324629784097,3.84235815311076e-05,-65.34904254642741,0.004323796553386222,102.60173185919182,0.0011259307378417138,65.55458121380646,51.24052917897483,-15.287900619846898,83.44845732921388,-9.043698343888982,66.3181137744002,-12.166070175830237,90.10890864694291,-10.9906430554471,39.0625,-28.57142857142857,70.3125,-10.0,62.5,0.0,82.03125,-8.695652173913043
8,1,2,3,35,87.5,35,0.02440849231356245,-20.365666804872177,0.01296673646599801,-42.1544579934448,0.12498804416443562,32.98363327081098,0.07409598856816128,40.6231064269685,0.00013356960289176905,-40.56779878883548,3.749788856748835e-05,-66.18384623258233,0.004322560728799203,102.54382437013383,0.0015458561371167398,127.29956363721978,42.287712814556,-30.088916178173776,83.19797509396953,-9.316716425679285,63.20054940814565,-16.295076780261688,92.00693183771122,-9.115780445157705,27.34375,-50.0,66.40625,-15.0,58.59375,-6.25,78.125,-13.043478260869565
8,1,2,3,36,90.0,36,0.034531583366583025,12.661592540963257,0.010798670746540853,-51.82635477153503,0.09486588614981399,0.9345357629577478,0.05367005740844357,1.8577434586261665,0.0002247466716168183,0.0017153595458472498,2.8313702522189644e-05,-74.46628184165468,0.002355765066700041,10.384953703019375,0.0007284316985523573,7.107125459479908,51.47740465305653,-14.896292277336581,79.71061002350773,-13.117839172412953,70.25455384821686,-6.9525171731492765,92.82385765159285,-8.308823148072786,39.0625,-28.57142857142857,62.5,-20.0,66.40625,6.25,85.9375,-4.3478260869565215
8,1,2,3,37,92.5,37,0.04394414165456021,43.37069137812685,0.011526623018410247,-48.57890744108238,0.11650958648268149,23.962801601750407,0.05361755354593389,1.7580989786995058,0.0003465114660542172,54.18133113113341,3.186522134913979e-05,-71.26346932745479,0.0031792312917525577,48.970414712402885,0.0007762167596110467,14.133344307552292,46.50282821465816,-23.120384033919844,75.11708112308123,-18.124647131545682,66.12534447741358,-12.42138028554439,94.1541311829546,-6.994782246181488,35.15625,-35.714285714285715,54.6875,-30.0,58.59375,-6.25,85.9375,-4.3478260869565215
8,1,2,3,38,95.0,38,0.029239919236460268,-4.602814415494035,0.01270962954752635,-43.3014304094901,0.11342528879566692,20.681198827261483,0.05803214241996445,10.136328530128456,0.0002083179620805156,-7.30828893531223,3.734932656640654e-05,-66.31782165531942,0.0033110124468780045,55.145332964259744,0.0009806785217696997,44.19698878474158,55.46212989021337,-8.308646800186816,78.98366308679445,-13.91018940847335,69.37566703405498,-8.116544289799284,92.3205462919762,-8.805992863421304,46.875,-14.285714285714285,62.5,-20.0,62.5,0.0,85.9375,-4.3478260869565215
8,1,2,3,39,97.5,39,0.043368462400651474,41.49249943860184,0.011995798682300387,-46.48588113140318,0.09229132949689663,-1.8047174196591318,0.059639524239918335,13.186898866041027,0.0003912425904952461,74.08458105196318,3.657353256505365e-05,-67.01744422725099,0.002171788082256406,1.7642762011326383,0.0008461536518357882,24.416723661647087,42.442577162497166,-29.832890640509785,79.38207717097174,-13.475930073019029,67.0694789659005,-11.170936964908966,88.69974197161915,-12.382614409685855,35.15625,-35.714285714285715,66.40625,-15.0,62.5,0.0,78.125,-13.043478260869565
8,1,2,3,40,100.0,40,0.03444506335038222,12.379315220853881,0.01883813600189762,-15.961723269348681,0.1122087109968131,19.38679553509266,0.0478160265415788,-9.252331749569569,0.00033859420938284657,50.65852368583007,9.16152661538032e-05,-17.3799900193309,0.0035647406379076666,67.03436851193149,0.0005796664591865181,-14.76701481809511,45.61610640646703,-24.58633427178073,76.96019229389452,-16.115711544194177,68.34473736190651,-9.481942057069578,90.40065973545094,-10.70245205229422,31.25,-42.857142857142854,58.59375,-25.0,62.5,0.0,82.03125,-8.695652173913043
