subject_id,motion_type,damping_level,trial_index,cycle_index,completion_percentage,cycle_number,ch1_rms_min,ch1_rms_min_pct_change,ch2_rms_min,ch2_rms_min_pct_change,ch1_rms_max,ch1_rms_max_pct_change,ch2_rms_max,ch2_rms_max_pct_change,ch1_total_power_min,ch1_total_power_min_pct_change,ch2_total_power_min,ch2_total_power_min_pct_change,ch1_total_power_max,ch1_total_power_max_pct_change,ch2_total_power_max,ch2_total_power_max_pct_change,ch1_mean_power_freq_min,ch1_mean_power_freq_min_pct_change,ch2_mean_power_freq_min,ch2_mean_power_freq_min_pct_change,ch1_mean_power_freq_max,ch1_mean_power_freq_max_pct_change,ch2_mean_power_freq_max,ch2_mean_power_freq_max_pct_change,ch1_median_power_freq_min,ch1_median_power_freq_min_pct_change,ch2_median_power_freq_min,ch2_median_power_freq_min_pct_change,ch1_median_power_freq_max,ch1_median_power_freq_max_pct_change,ch2_median_power_freq_max,ch2_median_power_freq_max_pct_change
1,1,2,2,0,0.0,0,0.017888694177518302,0.0,0.01698061919478365,0.0,0.03326532165685819,0.0,0.03595021749695963,0.0,4.6140864581536025e-05,0.0,6.937603329962161e-05,0.0,0.00029554370393872995,0.0,0.00034490459721199453,0.0,60.111978364386765,0.0,70.50291463575346,0.0,64.8197016300294,0.0,80.03802561298261,0.0,50.78125,0.0,62.5,0.0,62.5,0.0,70.3125,0.0
1,1,2,2,1,5.263157894736842,1,0.023239439225202663,29.911322730358563,0.021571260268073555,27.034591734441133,0.0399792209880135,20.182878134807172,0.03805986134788639,5.868236683422485,0.00012953785500147738,180.74431672724646,0.00011697817014279278,68.61467077194624,0.0004516310674839191,52.81363177932834,0.0003949139203628113,14.499465520338859,51.773393266261905,-13.871752893538169,68.07213812417586,-3.4477674066894464,65.0418964100046,0.3427889582760126,76.9549297579796,-3.8520388670143726,39.0625,-23.076923076923077,58.59375,-6.25,62.5,0.0,70.3125,0.0
1,1,2,2,2,10.526315789473683,2,0.027134459748113772,51.68496637510371,0.026683103266364746,57.138576398684236,0.05079210100918474,52.68783970622787,0.041670561789013606,15.91184891311924,0.00017454935810222168,278.2966784113323,0.00017992411739229153,159.34621631541575,0.0007190660577561328,143.30278336946216,0.0004573817757186049,32.61109866780831,56.87351276151367,-5.3873881562209815,69.11115959277156,-1.9740390169289703,62.37391520077454,-3.773214574813448,75.30665885540223,-5.91139864001458,46.875,-7.6923076923076925,62.5,0.0,58.59375,-6.25,66.40625,-5.555555555555555
1,1,2,2,3,15.789473684210526,3,0.02464779007021594,37.78417712116831,0.023279564022457056,37.09490658390365,0.04736198407398313,42.37645005371134,0.04764863851815238,32.54061264631321,0.00016347829848306045,254.30263382727944,0.00014059429250412516,102.65542121286427,0.0005938668146115001,100.94043848574638,0.0006063663536792179,75.80697925766316,56.75795586766304,-5.57962420799447,64.91165808368125,-7.930532490690492,66.11623930254424,2.0002215991598917,78.22717140103437,-2.262492356701149,50.78125,0.0,54.6875,-12.5,62.5,0.0,78.125,11.11111111111111
1,1,2,2,4,21.052631578947366,4,0.024501673135626102,36.967365490649904,0.023176406679438284,36.487406104472,0.03952511855970382,18.817785582888146,0.04781775491312312,33.01103092677297,0.0001490534639122253,223.04003243985883,0.00013862243508910182,99.81314655223721,0.000422551501242259,42.974286242910246,0.0005900039431754404,71.06293970700435,53.37682239913828,-11.204349197128936,68.15655916442986,-3.328026200683775,63.45453548810665,-2.1060975407055884,75.97698149728386,-5.073893420779267,46.875,-7.6923076923076925,62.5,0.0,58.59375,-6.25,70.3125,0.0
1,1,2,2,5,26.31578947368421,5,0.022478197428749614,25.65588748785918,0.025875555537404633,52.38287391400578,0.05822208125669656,75.02335271931189,0.06592909784640756,83.38998325109796,0.00011903477448163768,157.98123975611688,0.00014696724546428525,111.84152289244078,0.0008789330175112031,197.39527717816566,0.001208243321650243,250.31232735572962,52.07651895457955,-13.367484532114169,67.94557826934833,-3.6272775098977923,63.67186304517257,-1.7708174459184216,77.35121699359799,-3.3569151647698887,39.0625,-23.076923076923077,62.5,0.0,58.59375,-6.25,70.3125,0.0
1,1,2,2,6,31.57894736842105,6,0.02683154474939703,49.99163428663058,0.026491114771112538,56.00794333371811,0.04695604319649625,41.15613755628751,0.06269676527153524,74.39884828746197,0.0001861722968109176,303.48679743945956,0.00016674209520592745,140.34538626012346,0.0005965922774851034,101.86262455747823,0.001066847813909305,209.31678572366792,49.5973934149469,-17.49166345133836,63.638025218919054,-9.737029245246376,55.3280671848745,-14.643131959061126,71.91317067302826,-10.151243584195123,39.0625,-23.076923076923077,50.78125,-18.75,46.875,-25.0,70.3125,0.0
1,1,2,2,7,36.84210526315789,7,0.026566153363960166,48.50806381019863,0.028281521578868787,66.55176854538209,0.05876870165975016,76.66656666052114,0.0800997915693938,122.80752981861087,0.0001711936902627531,271.0240191972018,0.00019313534936415768,178.38914993891856,0.0009036186782059233,205.74790332642482,0.001808117607855041,424.23702741882767,51.26716173570262,-14.713900406119787,64.15905598309077,-8.998009068756414,59.4064801884384,-8.351197715299547,73.84335595410896,-7.739658257972872,39.0625,-23.076923076923077,54.6875,-12.5,54.6875,-12.5,66.40625,-5.555555555555555
1,1,2,2,8,42.10526315789473,8,0.025660582859419516,43.44581334320405,0.02444532671074154,43.96016087711928,0.054044454104647574,62.464847513372604,0.06659556713026821,85.24385043261644,0.0001305892581184696,183.0229977327449,0.00014758796335638118,112.73623805929842,0.0007541708563337671,155.1808231009098,0.0012027703693337983,248.72552556744242,46.86306932994561,-22.040380960561514,61.2778803109459,-13.084614121937804,57.34864449859013,-11.525904846155765,73.05357576248281,-8.726414472381592,31.25,-38.46153846153847,50.78125,-18.75,50.78125,-18.75,66.40625,-5.555555555555555
1,1,2,2,9,47.368421052631575,9,0.02326710641224622,30.065985707817962,0.02710997922658161,59.65247742502607,0.05544065311211176,66.66200821383536,0.06747878039420965,87.7006179445686,0.0001596916461596525,246.0959121766339,0.00017082619861510188,146.23229448322118,0.0008440160354750646,185.5807869451484,0.001221962831486767,254.2900968454449,45.42646558111186,-24.43026029563404,59.36266448793959,-15.801120003859273,61.848883287102666,-4.583202742714301,73.39420385387571,-8.300831646238453,35.15625,-30.76923076923077,50.78125,-18.75,58.59375,-6.25,74.21875,5.555555555555555
