subject_id,motion_type,damping_level,trial_index,cycle_index,completion_percentage,cycle_number,ch1_rms_min,ch1_rms_min_pct_change,ch2_rms_min,ch2_rms_min_pct_change,ch1_rms_max,ch1_rms_max_pct_change,ch2_rms_max,ch2_rms_max_pct_change,ch1_total_power_min,ch1_total_power_min_pct_change,ch2_total_power_min,ch2_total_power_min_pct_change,ch1_total_power_max,ch1_total_power_max_pct_change,ch2_total_power_max,ch2_total_power_max_pct_change,ch1_mean_power_freq_min,ch1_mean_power_freq_min_pct_change,ch2_mean_power_freq_min,ch2_mean_power_freq_min_pct_change,ch1_mean_power_freq_max,ch1_mean_power_freq_max_pct_change,ch2_mean_power_freq_max,ch2_mean_power_freq_max_pct_change,ch1_median_power_freq_min,ch1_median_power_freq_min_pct_change,ch2_median_power_freq_min,ch2_median_power_freq_min_pct_change,ch1_median_power_freq_max,ch1_median_power_freq_max_pct_change,ch2_median_power_freq_max,ch2_median_power_freq_max_pct_change
7,1,2,2,0,0.0,0,0.03658852939850471,0.0,0.023514660193535496,0.0,0.1126228754053239,0.0,0.06546162954549077,0.0,0.0003545749982397796,0.0,0.00011766829772232731,0.0,0.00351638179934358,0.0,0.0011641198256863645,0.0,63.66448266962087,0.0,90.2164713221484,0.0,75.38410014316696,0.0,101.9445527735166,0.0,50.78125,0.0,78.125,0.0,66.40625,0.0,97.65625,0.0
7,1,2,2,1,3.4482758620689653,1,0.03507594102674259,-4.134050743848534,0.01754070117543756,-25.405253441596663,0.13237406904456095,17.537461699635646,0.07890618367666082,20.538068215712716,0.00024159883788777868,-31.862415825382406,7.172863395821192e-05,-39.04166598256008,0.004298462420259481,22.2410609980377,0.0017302793022560782,48.634123745457764,58.72014500914791,-7.766241793137621,81.34708382810906,-9.83122855954783,78.48279617137757,4.110543234350043,104.86888684160871,2.8685535308481906,46.875,-7.6923076923076925,70.3125,-10.0,62.5,-5.88235294117647,101.5625,4.0
7,1,2,2,2,6.896551724137931,2,0.04117342667471907,12.53096899926712,0.023948261388422733,1.8439611345369982,0.09484829594308525,-15.78238825662092,0.04656741980372996,-28.863029950439582,0.00046401437253395015,30.86494390113843,0.00012417754314636388,5.531859940216886,0.002395035373938336,-31.889211393784695,0.0005265966995871098,-54.764390403141824,59.242291142414395,-6.946088842274742,83.80497950083276,-7.106786296729826,70.86440580719182,-5.995553873285605,92.73235257463536,-9.036481055880815,46.875,-7.6923076923076925,70.3125,-10.0,62.5,-5.88235294117647,89.84375,-8.0
7,1,2,2,3,10.344827586206897,3,0.036874708460494746,0.7821551363081871,0.0235241301017094,0.04027235816278394,0.11538817175498152,2.4553593927569906,0.0667568718690997,1.978628293554532,0.00037865245236968505,6.790510963670145,0.00014214313958856834,20.799860574168036,0.003685450653567252,4.808034618289539,0.0011710709173640738,0.5971113560935146,60.66991222926084,-4.703675133747635,89.6465198716653,-0.6317598572968837,68.09465663997013,-9.669736044275872,95.51217351257269,-6.309684123323691,46.875,-7.6923076923076925,78.125,0.0,62.5,-5.88235294117647,93.75,-4.0
7,1,2,2,4,13.793103448275861,4,0.03475067804147626,-5.023026033682455,0.018583483475222554,-20.97064842837317,0.11992908655049771,6.487324283702697,0.053345553490378735,-18.508668573079593,0.00021322487751040004,-39.864660912666,7.962959462571304e-05,-32.32706160700794,0.004166418999793886,18.48596760942319,0.0007693360024274074,-33.91264494840063,58.765757107084674,-7.694597296828023,77.05744007957735,-14.586062888208385,70.48573079310296,-6.497881304892123,92.81744608281555,-8.953010673339396,42.96875,-15.384615384615385,62.5,-20.0,62.5,-5.88235294117647,89.84375,-8.0
7,1,2,2,5,17.24137931034483,5,0.020718062330015774,-43.375525962345804,0.02356090005155325,0.19664268008629798,0.13848743776870265,22.965638437389856,0.08431007015274135,28.793112450939475,0.00011738369338636235,-66.89453741265136,0.00012377738115757297,5.191783643935958,0.005153191351180507,46.54811807245955,0.0020112974630948494,72.7740923842603,47.831528214774366,-24.86936795985558,85.9814526719202,-4.694285409485407,68.75039385300583,-8.799874612236023,92.65001460549722,-9.117248460217821,31.25,-38.46153846153847,74.21875,-5.0,58.59375,-11.76470588235294,85.9375,-12.0
7,1,2,2,6,20.689655172413794,6,0.03412120082930933,-6.743448314968946,0.02516405387533339,7.014320718320803,0.14192141735083022,26.01473443122668,0.07141696780525951,9.097448843112344,0.0003430203274394954,-3.2587381675654385,0.0001443138958213779,22.64467032737115,0.005233785319923105,48.84007535530189,0.0014345971331847617,23.23449025867453,55.07460996709223,-13.492409491654463,82.80147258293056,-8.21911856066735,73.24548826522913,-2.8369535139057884,98.21812432310018,-3.655348274169369,42.96875,-15.384615384615385,74.21875,-5.0,70.3125,5.88235294117647,97.65625,0.0
7,1,2,2,7,24.137931034482758,7,0.032586673759342925,-10.937459649103392,0.024921100584784004,5.981121477720343,0.1438908149124553,27.763400103753096,0.07134990771612072,8.995007016343907,0.00022273119001298196,-37.18361669077381,0.00016132580711802718,37.10218490516664,0.005434145891109343,54.53799391532972,0.0014295994299099632,22.805178501884214,56.55447953816353,-11.167927285852366,76.15266560117446,-15.588955669474547,68.41629778677192,-9.24306630066821,95.11422597336492,-6.700040967687761,42.96875,-15.384615384615385,66.40625,-15.0,62.5,-5.88235294117647,89.84375,-8.0
7,1,2,2,8,27.586206896551722,8,0.046729672698935486,27.71672834941877,0.024590487720146974,4.575135331563234,0.1769425544212565,57.110670265209805,0.08358752803175719,27.689348114486396,0.0006305809185260528,77.84133727884152,0.00017461272936512232,48.39403029112566,0.008406701006377998,139.0724752342683,0.0018782609593029902,61.34601592199227,62.35547661534731,-2.0561009834423514,79.7021088570888,-11.654592904121142,67.52928684483051,-10.419721510794524,93.92244125001821,-7.869092860037931,50.78125,0.0,66.40625,-15.0,58.59375,-11.76470588235294,93.75,-4.0
7,1,2,2,9,31.03448275862069,9,0.03371270661528373,-7.859902626582498,0.02208591128332554,-6.075992161701487,0.11902652620870238,5.685923734704942,0.07966924349825406,21.703727895881507,0.0003083184939333111,-13.0456192726786,0.000119926974739504,1.9195289308142227,0.0032477583247388065,-7.639201029163519,0.0015956435571153453,37.06866955680913,57.57981544285835,-9.557396795852664,80.28675995756622,-11.006539292724923,67.17226953790245,-10.893319134497693,91.50425887221417,-10.241149347623253,46.875,-7.6923076923076925,70.3125,-10.0,62.5,-5.88235294117647,85.9375,-12.0
7,1,2,2,10,34.48275862068966,10,0.03656419079518016,-0.06651976377477323,0.014373544146159985,-38.87411500800054,0.13416794679797409,19.13027998540314,0.07388298250920732,12.864563595784542,0.00036172086389634113,2.0153326354186913,4.750168818559987e-05,-59.63085291019169,0.0048710050939472175,38.5232142555314,0.0014861574443293093,27.663614306462968,61.86020675833457,-2.8340384396891563,77.13982821431226,-14.494740169055783,70.43651216477878,-6.563171768306435,92.38733189182474,-9.374920603089505,54.6875,7.6923076923076925,66.40625,-15.0,66.40625,0.0,85.9375,-12.0
