subject_id,motion_type,damping_level,trial_index,cycle_index,completion_percentage,cycle_number,ch1_rms_min,ch1_rms_min_pct_change,ch2_rms_min,ch2_rms_min_pct_change,ch1_rms_max,ch1_rms_max_pct_change,ch2_rms_max,ch2_rms_max_pct_change,ch1_total_power_min,ch1_total_power_min_pct_change,ch2_total_power_min,ch2_total_power_min_pct_change,ch1_total_power_max,ch1_total_power_max_pct_change,ch2_total_power_max,ch2_total_power_max_pct_change,ch1_mean_power_freq_min,ch1_mean_power_freq_min_pct_change,ch2_mean_power_freq_min,ch2_mean_power_freq_min_pct_change,ch1_mean_power_freq_max,ch1_mean_power_freq_max_pct_change,ch2_mean_power_freq_max,ch2_mean_power_freq_max_pct_change,ch1_median_power_freq_min,ch1_median_power_freq_min_pct_change,ch2_median_power_freq_min,ch2_median_power_freq_min_pct_change,ch1_median_power_freq_max,ch1_median_power_freq_max_pct_change,ch2_median_power_freq_max,ch2_median_power_freq_max_pct_change
1,1,1,3,0,0.0,0,0.03216721247692088,0.0,0.029171122938228107,0.0,0.07882009686264926,0.0,0.06784216832025111,0.0,0.0002804296209654302,0.0,0.00022851154565377797,0.0,0.00155533737713899,0.0,0.0012828522145480379,0.0,53.83076990132563,0.0,57.54834953465037,0.0,66.37836053578526,0.0,75.8033667719647,0.0,39.0625,0.0,42.96875,0.0,62.5,0.0,70.3125,0.0
1,1,1,3,1,6.666666666666667,1,0.03121620366432301,-2.956453914930275,0.03353052976231349,14.944254402947516,0.07356712432657282,-6.6645091101958345,0.07531963719700563,11.021860093646902,0.00027350908935592496,-2.46783188797247,0.0003123583999930584,36.69261178877952,0.001464260491099823,-5.855763989077469,0.001569028308737748,22.307799054666077,57.85354655544588,7.47300598058358,63.40145435337557,10.170760527547351,65.64593592206718,-1.1034087130296373,77.98660924876577,2.880139194039763,42.96875,10.0,54.6875,27.27272727272727,58.59375,-6.25,70.3125,0.0
1,1,1,3,2,13.333333333333334,2,0.034537371951605673,7.368246398053054,0.030615781203381588,4.952357398831184,0.07962090363940165,1.0159931396022766,0.07723485975203197,13.84491631730041,0.00032226024417115134,14.916620812634413,0.00025713474432124446,12.525931057695447,0.001602643553271994,3.04153792150374,0.0015723732942227251,22.56854502735442,56.819714404710766,5.552483289508978,60.02790954944569,4.308655304358213,65.22508810703174,-1.7374222855832413,75.60435761730751,-0.26253339809544235,50.78125,30.0,42.96875,0.0,62.5,0.0,70.3125,0.0
1,1,1,3,3,20.0,3,0.03388241832782693,5.332155691565336,0.03377595933041001,15.78559866184435,0.08339441904935938,5.803497291663137,0.08028583764604984,18.34208669018064,0.00030732537711056646,9.59091127839589,0.00036826193221235564,61.15681645701878,0.001833272146021176,17.869741508652044,0.001934158960842334,50.770208673160234,55.888752119167435,3.823059231020072,54.733857874174355,-4.8906557411892155,70.30639739152281,5.917646690927083,77.66629909584,2.457585201300439,46.875,20.0,42.96875,0.0,66.40625,6.25,70.3125,0.0
1,1,1,3,4,26.666666666666668,4,0.03750373352298297,16.589939367270013,0.0330090678480163,13.156658102999014,0.0867955923322035,10.11860653184964,0.10147418276762626,49.57390849981999,0.00038544118691884047,37.446673996808464,0.0003381299366359504,47.97061376857397,0.001954261558991989,25.648723403459368,0.002534027578392253,97.5307482541952,56.6592938463017,5.254474253593045,56.227220343675604,-2.2956856307048428,65.50911535990986,-1.3095309508386954,77.55097963547983,2.3054554671329863,50.78125,30.0,42.96875,0.0,66.40625,6.25,70.3125,0.0
1,1,1,3,5,33.33333333333333,5,0.03817484068384635,18.676247471663217,0.031593075052588224,8.302567300850123,0.07973657757616415,1.1627500472524528,0.08971328041675189,32.23822681087889,0.0003753305040054228,33.84124783725734,0.0002835815612469875,24.099445581908196,0.001688881931350013,8.586211337418996,0.002064834647594599,60.95654855474225,53.68980675922688,-0.26186350735302544,62.58679231472501,8.755147316676647,60.57961639714201,-8.73589539096418,75.90376179681594,0.13244137975197234,39.0625,0.0,54.6875,27.27272727272727,54.6875,-12.5,74.21875,5.555555555555555
1,1,1,3,6,40.0,6,0.037143677142290006,15.470612099011094,0.03177970641248274,8.942348499159566,0.0887408320270409,12.586555408171302,0.10338750712356858,52.39416676000768,0.00037909423552048486,35.183378351895826,0.0002437126947249632,6.65224552557916,0.0022251727516548916,43.06688596065567,0.0028870679915124165,125.05070800610969,48.75014193959154,-9.438148425235457,57.204545408212546,-0.5974178742186458,61.774469244021816,-6.935831579150618,72.26898557480986,-4.662564933015624,35.15625,-10.0,39.0625,-9.090909090909092,58.59375,-6.25,66.40625,-5.555555555555555
1,1,1,3,7,46.666666666666664,7,0.041484196233387345,28.96422487074737,0.041017592469896016,40.61026226776953,0.09159018584715023,16.201564693270974,0.14748440466174062,117.39341225878248,0.00041131961296411425,46.67480972518929,0.0004544189339768484,98.86038260200071,0.0023774094966443914,52.854906696679905,0.005765689432599783,349.44299641179595,49.22444412828861,-8.557049771869575,58.45040747186807,1.5674783803739865,59.587236961462025,-10.230929958961658,77.90089016929998,2.767058359881494,39.0625,0.0,54.6875,27.27272727272727,54.6875,-12.5,70.3125,0.0
1,1,1,3,8,53.333333333333336,8,0.0392635524500782,22.060786206603243,0.032141583762196335,10.182881304426939,0.08806820796368932,11.733189210812156,0.1077502492174882,58.82489001361178,0.00042460184513895343,51.41119674775584,0.00031314376976324316,37.03630110563123,0.0019387683114809428,24.65258920526079,0.003127678315482902,143.80659595967688,52.167875988699066,-3.089114117585033,57.9929619906436,0.7725894132298703,61.3371997747995,-7.594584621095031,73.94643488533843,-2.4496694087643647,39.0625,0.0,46.875,9.090909090909092,58.59375,-6.25,66.40625,-5.555555555555555
1,1,1,3,9,60.0,9,0.04403675714033458,36.89951273188432,0.032688189691685486,12.056672487051712,0.08096411827347037,2.7201456178837855,0.08884708519338624,30.96144683050335,0.0004766218802030545,69.96131812402578,0.0003293857864274112,44.14404553828088,0.0017507128019834284,12.561610600770583,0.0022378888958080293,74.44635246597447,50.25021331093045,-6.651505443742517,53.66188628448901,-6.753387858362974,60.057376252757145,-9.522658034948618,72.62216890672345,-4.196644556449702,35.15625,-10.0,42.96875,0.0,58.59375,-6.25,66.40625,-5.555555555555555
1,1,1,3,10,66.66666666666666,10,0.03400755797223439,5.721184254414061,0.02542309047191366,-12.848433960705483,0.07953568772698286,0.9078786918780002,0.09365577545517917,38.04950191608574,0.0003433609608660726,22.44104587952934,0.00019115804429793305,-16.346439410304413,0.0016862048508465828,8.41408916362062,0.002273635066106578,77.23281297118105,49.40442791472059,-8.222698643765888,56.97352801660056,-0.9988497023771362,57.7203654508673,-13.043400010234283,73.80587833234112,-2.635091981643138,39.0625,0.0,46.875,9.090909090909092,54.6875,-12.5,70.3125,0.0
1,1,1,3,11,73.33333333333333,11,0.02858163791269036,-11.146674791305191,0.024458183390933197,-16.156181430776215,0.08849818655932565,12.278708199942052,0.11046604834849535,62.828003708603276,0.00021121736442449913,-24.680793812955713,0.00016851352904312462,-26.25601102079868,0.0021017223831059175,35.129677586221916,0.003178939053559542,147.80243721834438,48.93683979532063,-9.091324747864109,50.433033295475454,-12.364066557444401,60.037289019428464,-9.552919754530938,71.25739816477135,-5.997053694024908,39.0625,0.0,35.15625,-18.181818181818183,54.6875,-12.5,62.5,-11.11111111111111
