subject_id,motion_type,damping_level,trial_index,cycle_index,completion_percentage,cycle_number,ch1_rms_min,ch1_rms_min_pct_change,ch2_rms_min,ch2_rms_min_pct_change,ch1_rms_max,ch1_rms_max_pct_change,ch2_rms_max,ch2_rms_max_pct_change,ch1_total_power_min,ch1_total_power_min_pct_change,ch2_total_power_min,ch2_total_power_min_pct_change,ch1_total_power_max,ch1_total_power_max_pct_change,ch2_total_power_max,ch2_total_power_max_pct_change,ch1_mean_power_freq_min,ch1_mean_power_freq_min_pct_change,ch2_mean_power_freq_min,ch2_mean_power_freq_min_pct_change,ch1_mean_power_freq_max,ch1_mean_power_freq_max_pct_change,ch2_mean_power_freq_max,ch2_mean_power_freq_max_pct_change,ch1_median_power_freq_min,ch1_median_power_freq_min_pct_change,ch2_median_power_freq_min,ch2_median_power_freq_min_pct_change,ch1_median_power_freq_max,ch1_median_power_freq_max_pct_change,ch2_median_power_freq_max,ch2_median_power_freq_max_pct_change
4,1,1,2,0,0.0,0,0.01700611579314023,0.0,0.02142867992196265,0.0,0.05524082891624842,0.0,0.049851111496501524,0.0,6.297558399001654e-05,0.0,0.00011030277485482352,0.0,0.0008349040524032477,0.0,0.0006514427883895469,0.0,56.55741572127692,0.0,59.09167718148348,0.0,74.97674384451709,0.0,86.86574359193695,0.0,46.875,0.0,46.875,0.0,70.3125,0.0,74.21875,0.0
4,1,1,2,1,4.166666666666666,1,0.02545202322150935,49.663941673124164,0.015035706086352945,-29.83372685060935,0.06834087184611826,23.714421356223735,0.05255145831362169,5.416823689697823,0.0001683836433912707,167.37924878626677,5.657972575504478e-05,-48.70507489089649,0.0012189771218424192,46.00206075579919,0.0007975728585948626,22.431758062218883,43.992588144735244,-22.21605675631106,63.43397551340317,7.348409351427844,60.045959765337464,-19.91388704495132,77.50246795666072,-10.779019724117509,35.15625,-25.0,50.78125,8.333333333333332,54.6875,-22.22222222222222,66.40625,-10.526315789473683
4,1,1,2,2,8.333333333333332,2,0.023065065705992812,35.62806455367419,0.02365947086334064,10.410305018796844,0.04906840294882567,-11.173666450191899,0.04251835751364409,-14.709308905523669,0.0001212117693611444,92.47422839359454,0.00013571668291657905,23.04013484266773,0.0006808467613119583,-18.452095261466255,0.0005090544002417425,-21.857389579798312,44.92062700415116,-20.57517757613525,61.534305241298235,4.133624524335137,58.59280218401327,-21.852031470558376,77.11407493621829,-11.226138466653072,35.15625,-25.0,54.6875,16.666666666666664,50.78125,-27.77777777777778,70.3125,-5.263157894736842
4,1,1,2,3,12.5,3,0.024720612703375,45.36307410858965,0.018921562281611095,-11.699823085144713,0.0716602609934386,29.723362953303905,0.05216195270663765,4.635485831240285,0.00015723583468259947,149.67745389630036,0.00010166324619937349,-7.832557854343252,0.0012471742594239257,49.379351535541105,0.000661048071137716,1.4744629796140016,48.050830394187926,-15.04061884476948,58.51750482994583,-0.9716636570903985,59.54893520740746,-20.576792010470637,79.61584071366701,-8.34610121145948,35.15625,-25.0,54.6875,16.666666666666664,50.78125,-27.77777777777778,70.3125,-5.263157894736842
4,1,1,2,4,16.666666666666664,4,0.02341578598751056,37.69038310885667,0.026390871201490963,23.156775394467815,0.053023610414860686,-4.013731410057768,0.06426304928639434,28.90996280174059,0.00014535387407257878,130.80988672629314,0.00015332125187570355,39.000357948836175,0.0007995270919399456,-4.237248622937026,0.0010962792761359977,68.28481267651233,41.28646519329032,-27.00079261620446,61.20287864262903,3.5727560323962133,53.04291785970666,-29.25417250753869,77.23303715204081,-11.089188950188491,27.34375,-41.66666666666667,50.78125,8.333333333333332,42.96875,-38.88888888888889,70.3125,-5.263157894736842
4,1,1,2,5,20.833333333333336,5,0.02285429297369407,34.38867082695524,0.01879601566651303,-12.285704322604367,0.05509331270611283,-0.2670419923626448,0.037097731523040196,-25.58294006013555,0.00014222602145637023,125.84311640352107,7.558581837978258e-05,-31.474236727710736,0.0007708368864992549,-7.673596231755887,0.0003775815294700252,-42.03918806078782,42.626395417011835,-24.63164224638402,60.80267085879871,2.8954901247097684,54.9291841777012,-26.73837064515563,70.28701771655791,-19.085458996655507,31.25,-33.33333333333333,50.78125,8.333333333333332,42.96875,-38.88888888888889,62.5,-15.789473684210526
4,1,1,2,6,25.0,6,0.0220263853666631,29.520377460606863,0.022110240732154937,3.180601010768478,0.0770960022012218,39.56344195723128,0.061615491464808575,23.5990324290616,0.0001289709768793548,104.79520586867517,0.00010840647936924218,-1.719172965573327,0.0015899578664864407,90.43599823354455,0.0010966316144099446,68.33889851186528,42.765365853187994,-24.385926570722628,63.2137521061003,6.97572842949951,66.93358890026752,-10.727533008007184,81.01606637269772,-6.734158918524706,31.25,-33.33333333333333,58.59375,25.0,62.5,-11.11111111111111,70.3125,-5.263157894736842
4,1,1,2,7,29.166666666666668,7,0.013410367538044789,-21.143853769041492,0.022625050818473404,5.583035916666852,0.05015427626809938,-9.207958584149512,0.03356107994696402,-32.677368789822694,5.253064026953458e-05,-16.585703631010055,0.00010428639669540463,-5.454421402668634,0.0006664813439387526,-20.17270223802305,0.00029360823695666544,-54.92954374665747,41.03411112262105,-27.44698356649983,57.8179747512156,-2.1554684026924176,56.68929536602317,-24.390827796439773,72.0391290326969,-17.068425303408418,23.4375,-50.0,46.875,0.0,50.78125,-27.77777777777778,62.5,-15.789473684210526
4,1,1,2,8,33.33333333333333,8,0.023343837778526517,37.2673105515531,0.02338636960374575,9.13583892667427,0.07104515390234552,28.60986211857593,0.043321615354629306,-13.097995101534393,0.0001283287327962672,103.77537557509753,0.00010350581825397438,-6.162090309872124,0.0012361806883762645,48.06260489668884,0.00048650323116719194,-25.319116300313567,43.392633304295515,-23.27684574885696,60.94028603141509,3.128374312771874,61.4124646741686,-18.09131535303452,73.76941326226121,-15.076518991419036,31.25,-33.33333333333333,50.78125,8.333333333333332,58.59375,-16.666666666666664,70.3125,-5.263157894736842
4,1,1,2,9,37.5,9,0.02536715487659701,49.16489564789027,0.02783249565257797,29.884322104470513,0.05962225428304156,7.931498228304817,0.05778818276317051,15.921553258097369,0.00017290210145871164,174.55418513645168,0.00015326789574597046,38.951985521394235,0.0009777146200947158,17.10502749152935,0.0008883142990760342,36.36106115658524,42.010302458676584,-25.72096528294468,58.30468849504223,-1.331809696354091,61.935234306597714,-17.394072974100055,73.6016464222296,-15.269652478907163,31.25,-33.33333333333333,42.96875,-8.333333333333332,54.6875,-22.22222222222222,62.5,-15.789473684210526
4,1,1,2,10,41.66666666666667,10,0.02459721373391724,44.63745885958883,0.02599476718860605,21.308299359885115,0.08171511262564722,47.92521080655201,0.07159877410308961,43.62523112070291,0.00016062139898311616,155.05344898203614,0.00015055947981136805,36.496547806280425,0.0018105987167722488,116.86308882565508,0.0014037088806099465,115.47692378022963,38.975000498907306,-31.087727397267024,58.36101308038888,-1.2364924062835012,54.993309505418985,-26.652843687822347,80.38586983126334,-7.459642308610926,23.4375,-50.0,42.96875,-8.333333333333332,42.96875,-38.88888888888889,74.21875,0.0
4,1,1,2,11,45.83333333333333,11,0.014532291891512129,-14.546672101491682,0.024714592133448805,15.33417934960315,0.06552025720360026,18.608388919971958,0.03972982049824953,-20.303039780692334,5.4923069207776645e-05,-12.786725063981072,0.00015385043631590512,39.48011418425097,0.00107704492041342,29.002238917535106,0.00042352590944739213,-34.98647663374946,39.854174790109475,-29.53324638007404,60.184124032946784,1.8487321795050038,57.77670027797007,-22.94050486136819,77.28521008254036,-11.029127378915193,23.4375,-50.0,54.6875,16.666666666666664,46.875,-33.33333333333333,74.21875,0.0
4,1,1,2,12,50.0,12,0.009268133899449577,-45.50117138924767,0.025119086952305747,17.22181228046964,0.04327734403146547,-21.656961199697054,0.034559607962136106,-30.67434822479044,1.9874120494739965e-05,-68.44154633343203,0.00018701200892546398,69.54424688916697,0.0005043779856135402,-39.588509103327205,0.00033522371742885797,-48.54134186402224,34.92107530218987,-38.25553226426406,51.297834979109865,-13.189407669775596,58.2583504456514,-22.298105441249128,72.60389740264924,-16.418262941815794,19.53125,-58.333333333333336,39.0625,-16.666666666666664,46.875,-33.33333333333333,66.40625,-10.526315789473683
4,1,1,2,13,54.166666666666664,13,0.010593890617265006,-37.70540700694116,0.020015503507383136,-6.594789878452216,0.0405886993247521,-26.52409436815416,0.030650568388363407,-38.51577734527661,2.7238535694531786e-05,-56.74746628971336,0.00010151816411835238,-7.964088617020851,0.0004935901069104288,-40.88061909753059,0.0002470778156018999,-62.072215702516395,36.77872449888739,-34.97099535074545,58.697168353438414,-0.6676216463334524,53.1233124881015,-29.146946420791643,71.32668993904352,-17.888586467284664,23.4375,-50.0,50.78125,8.333333333333332,42.96875,-38.88888888888889,66.40625,-10.526315789473683
4,1,1,2,14,58.333333333333336,14,0.015705707481489858,-7.646709733535499,0.017847548532449055,-16.711861871823604,0.054857967273108994,-0.6930772956356104,0.04579569705135367,-8.135053208256869,4.449213094744182e-05,-29.35018918682022,6.288806418716802e-05,-42.98596361701781,0.0007790753171291343,-6.686844447983205,0.0005464213245513389,-16.121364102876175,38.720490408116,-31.537730438504923,60.24013999048926,1.9435271831574477,61.19324148770035,-18.383703599345765,72.56311832452697,-16.465207889773453,23.4375,-50.0,54.6875,16.666666666666664,58.59375,-16.666666666666664,62.5,-15.789473684210526
