subject_id,motion_type,damping_level,trial_index,cycle_index,completion_percentage,cycle_number,ch1_rms_min,ch1_rms_min_pct_change,ch2_rms_min,ch2_rms_min_pct_change,ch1_rms_max,ch1_rms_max_pct_change,ch2_rms_max,ch2_rms_max_pct_change,ch1_total_power_min,ch1_total_power_min_pct_change,ch2_total_power_min,ch2_total_power_min_pct_change,ch1_total_power_max,ch1_total_power_max_pct_change,ch2_total_power_max,ch2_total_power_max_pct_change,ch1_mean_power_freq_min,ch1_mean_power_freq_min_pct_change,ch2_mean_power_freq_min,ch2_mean_power_freq_min_pct_change,ch1_mean_power_freq_max,ch1_mean_power_freq_max_pct_change,ch2_mean_power_freq_max,ch2_mean_power_freq_max_pct_change,ch1_median_power_freq_min,ch1_median_power_freq_min_pct_change,ch2_median_power_freq_min,ch2_median_power_freq_min_pct_change,ch1_median_power_freq_max,ch1_median_power_freq_max_pct_change,ch2_median_power_freq_max,ch2_median_power_freq_max_pct_change
5,1,1,1,0,0.0,0,0.011398784431002264,0.0,0.004633076483601086,0.0,0.03888049885483143,0.0,0.011654670474075727,0.0,2.318465117475203e-05,0.0,5.729506091406487e-06,0.0,0.00040987520652951113,0.0,3.84723362351787e-05,0.0,61.04968018294939,0.0,69.79603710796918,0.0,70.55393317683854,0.0,91.6188950365549,0.0,42.96875,0.0,54.6875,0.0,58.59375,0.0,78.125,0.0
5,1,1,1,1,4.3478260869565215,1,0.014702606062208669,28.983982030756845,0.007358743623882158,58.83060963764903,0.040122455016117956,3.1942907057947854,0.013896386747351617,19.234488682132117,5.1141664653185154e-05,120.58414538010464,1.3038077176237607e-05,127.56022889639694,0.0004042145177435318,-1.3810761655747386,5.279052462154417e-05,37.21684146977556,68.10798660921414,11.561578054320536,72.79260137939605,4.2933157749220126,74.38983384802356,5.4368346291490175,86.1581979899424,-5.960230195347535,46.875,9.090909090909092,62.5,14.285714285714285,62.5,6.666666666666667,78.125,0.0
5,1,1,1,2,8.695652173913043,2,0.019771339030704656,73.45129342854163,0.008691551943609674,87.59785154364889,0.04342851351761101,11.697418491878306,0.017418520059119466,49.45527716004206,0.00010091499248570648,335.26638259540607,1.7316063336187113e-05,202.22610919567666,0.000533606749194572,30.187613374499673,8.018698746622827e-05,108.42765299214176,65.2810754157298,6.931068631481879,70.23128231454464,0.6235958725022851,74.57601062280717,5.700713291047255,87.12316390386829,-4.906991217142346,50.78125,18.181818181818183,54.6875,0.0,66.40625,13.333333333333334,74.21875,-5.0
5,1,1,1,3,13.043478260869565,3,0.020447784606732144,79.38565932625701,0.008801489203041517,89.97072969105201,0.051448141764225803,32.32376970346582,0.019135839555794388,64.19030978490153,0.00010515805029955323,353.5675327048691,2.0441253969644166e-05,256.77165960785675,0.0006784556895803241,65.52737974197886,9.45475918269743e-05,145.75474504332539,60.787102699715554,-0.43010460078899665,71.2098086447849,2.025575656435506,71.50088355403598,1.3421652550878678,86.61918774305516,-5.457070063445879,46.875,9.090909090909092,58.59375,7.142857142857142,58.59375,0.0,74.21875,-5.0
5,1,1,1,4,17.391304347826086,4,0.012039368397790434,5.619756831666354,0.010005382526864674,115.9554793079507,0.039711790465595004,2.138068273936967,0.015140501044882753,29.909301842216767,3.429603100758941e-05,47.92558554832871,2.390642095043623e-05,317.2509910809371,0.0004107903204749289,0.22326647985522144,6.294512206133185e-05,63.611384753326995,60.82004173675658,-0.37615012151520555,67.31557533591761,-3.553871931460067,80.19063752640562,13.658635196727234,85.41211929430133,-6.774558610183125,50.78125,18.181818181818183,58.59375,7.142857142857142,62.5,6.666666666666667,70.3125,-10.0
5,1,1,1,5,21.73913043478261,5,0.009285682687040749,-18.5379568913886,0.008722650551067489,88.26908172013937,0.041369152988443826,6.40077727115672,0.015345255091436439,31.666142990228067,2.6570044306036096e-05,14.601872185900053,2.013317213177669e-05,251.39454973219816,0.00043557271743433195,6.269593889907705,6.015862308727811e-05,56.36852079773025,60.398284296143636,-1.0669931191346034,69.01385729378077,-1.1206650787041637,77.69190840499955,10.117047918888053,81.871345201234,-10.639235314322153,46.875,9.090909090909092,54.6875,0.0,66.40625,13.333333333333334,70.3125,-10.0
5,1,1,1,6,26.08695652173913,6,0.01309555955042629,14.885579508014546,0.010063714158743573,117.21450518601178,0.04880062013066256,25.514387849986196,0.016664563697412833,42.98614220351361,4.629344307034032e-05,99.67280387963588,2.835901326703343e-05,394.9643619293513,0.0006608204424941275,61.224790367150014,6.90302147788359e-05,79.42818537678356,53.70095923183966,-12.037280013732417,68.00581460520593,-2.5649343099435833,71.72760346680953,1.6635079535952477,81.16405316905579,-11.411228942815505,39.0625,-9.090909090909092,58.59375,7.142857142857142,58.59375,0.0,70.3125,-10.0
5,1,1,1,7,30.434782608695656,7,0.011984555779681704,5.138893118166766,0.011675610850368586,152.0055710648154,0.04433276691424927,14.023143272351104,0.015787367638165826,35.45957968766887,3.9345976289737256e-05,69.70700138281498,3.37591036091967e-05,489.21490038785305,0.0004826576990864834,17.757232298395177,6.380549296522958e-05,65.84772126961843,56.99038193149407,-6.649172017430227,73.12606729598653,4.771087766581993,78.47368776668411,11.225107138953192,82.97348722988957,-9.436271637216223,39.0625,-9.090909090909092,58.59375,7.142857142857142,62.5,6.666666666666667,70.3125,-10.0
5,1,1,1,8,34.78260869565217,8,0.0196109563710005,72.04427796408606,0.011637372424105296,151.1802355367136,0.05971678034970225,53.59057138815911,0.016182406944963625,38.84911616299447,9.318676503851904e-05,301.9330044525275,2.587123262875317e-05,351.54385414750936,0.000912023187985642,122.51240705870217,6.838946624392389e-05,77.76270675600222,59.9246608974511,-1.842793086101207,70.95731376098446,1.6638145962626378,76.38269166652628,8.261422471059642,83.5870648897652,-8.766565175868026,50.78125,18.181818181818183,58.59375,7.142857142857142,62.5,6.666666666666667,70.3125,-10.0
5,1,1,1,9,39.130434782608695,9,0.01650530009729944,44.79877391494958,0.01127698702876575,143.40170227452506,0.04940911078881229,27.079415758762938,0.019504109006130966,67.35015416793874,8.057549222442419e-05,247.53808292000744,3.1218626709918714e-05,444.87465781287136,0.0006990140008765472,70.54312867451229,0.00010260709367278513,166.70356862540177,58.040537981916884,-4.929005675402259,73.72076856541418,5.623143691344151,77.823133648569,10.30304072986365,86.34174514133355,-5.759892534302922,42.96875,0.0,58.59375,7.142857142857142,66.40625,13.333333333333334,78.125,0.0
5,1,1,1,10,43.47826086956522,10,0.018158790778479223,59.30462487816845,0.009795759728183124,111.43099542723958,0.03966504309883141,2.017834819787799,0.018609797783149445,59.67673924839384,9.643700739504202e-05,315.95194453501824,2.27356002020086e-05,296.81605777693545,0.00041472548342430835,1.1833545473182945,8.618138927374984e-05,124.00872342903493,54.00018803858018,-11.547140170503415,74.37361327731647,6.55850440658417,78.23325109887749,10.884322923275262,87.20705278083125,-4.815428361107586,35.15625,-18.181818181818183,62.5,14.285714285714285,58.59375,0.0,78.125,0.0
5,1,1,1,11,47.82608695652174,11,0.01872071323010668,64.23429483577505,0.008951578199556939,93.21024013398699,0.0425015818086788,9.313365467267932,0.018668894811474962,60.18380659497365,8.52174203891844e-05,267.5596399827906,1.4866551372579163e-05,159.473524164274,0.00047353602925785074,15.53175740181201,9.047458273690261e-05,135.1678935842051,58.57501605617029,-4.053525127999356,73.78286782728063,5.712116166630087,69.83439628405273,-1.01983951905607,80.79987863690462,-11.808717399760841,46.875,9.090909090909092,62.5,14.285714285714285,54.6875,-6.666666666666667,66.40625,-15.0
5,1,1,1,12,52.17391304347826,12,0.012767057963503484,12.00367934654337,0.01188290326321385,156.47975606001205,0.04442068974801166,14.249279346609484,0.0152628697361013,30.95925594851896,4.6156526106495124e-05,99.08225385232171,3.1716635190466996e-05,453.5666545156103,0.0005511148987720727,34.459193918672,6.070712083468626e-05,57.79421468867365,53.544712602217686,-12.29321358972126,70.68628113154648,1.2754936533146655,77.97440187515637,10.517441571569005,79.92798438215777,-12.760370717997185,39.0625,-9.090909090909092,54.6875,0.0,66.40625,13.333333333333334,66.40625,-15.0
5,1,1,1,13,56.52173913043478,13,0.01653819102956427,45.08732163215504,0.009652905070919057,108.3476304586338,0.05043754399667116,29.724528959853124,0.01579540077214143,35.52850599488169,8.160847729350077e-05,251.9935524515115,2.225246550571405e-05,288.38366083753453,0.0006943197658659534,69.39784471104919,6.794114338556994e-05,76.59739447651552,58.09000830038875,-4.847972788213301,71.10702005337706,1.8783057029153112,67.73462959054046,-3.9959552350280565,85.09860558543976,-7.116751897644721,42.96875,0.0,58.59375,7.142857142857142,58.59375,0.0,74.21875,-5.0
5,1,1,1,14,60.86956521739131,14,0.017031829341296798,49.41794403071483,0.008916049551404678,92.44339226782256,0.04328913990950069,11.338951876954702,0.01717772461965996,47.38919180829296,7.517823976226908e-05,224.25866231767083,1.9944146699695947e-05,248.09539219461817,0.0005339622917048413,30.27435746260389,8.509095732476044e-05,121.17439607671699,57.37319511501367,-6.022120110897032,68.68107749300125,-1.5974540406114628,64.12048413507529,-9.118483905976241,79.5670632320784,-13.154308180280893,42.96875,0.0,58.59375,7.142857142857142,54.6875,-6.666666666666667,70.3125,-10.0
5,1,1,1,15,65.21739130434783,15,0.01759717705901173,54.37766338620425,0.010776094816929154,132.59047967525396,0.045202925013173245,16.26117551101372,0.015050965063409262,29.141060632200134,8.607075133461961e-05,271.2402256383751,2.7469804664618747e-05,379.4445494319288,0.0005720175626396897,39.55895685495781,5.678346561970984e-05,47.59557431759926,57.47922844755596,-5.848436428649172,71.09778550579813,1.8650749408812977,72.64472047949027,2.963388727615398,81.65050513862857,-10.88027736412784,42.96875,0.0,58.59375,7.142857142857142,62.5,6.666666666666667,66.40625,-15.0
