subject_id,motion_type,damping_level,trial_index,cycle_index,completion_percentage,cycle_number,ch1_rms_min,ch1_rms_min_pct_change,ch2_rms_min,ch2_rms_min_pct_change,ch1_rms_max,ch1_rms_max_pct_change,ch2_rms_max,ch2_rms_max_pct_change,ch1_total_power_min,ch1_total_power_min_pct_change,ch2_total_power_min,ch2_total_power_min_pct_change,ch1_total_power_max,ch1_total_power_max_pct_change,ch2_total_power_max,ch2_total_power_max_pct_change,ch1_mean_power_freq_min,ch1_mean_power_freq_min_pct_change,ch2_mean_power_freq_min,ch2_mean_power_freq_min_pct_change,ch1_mean_power_freq_max,ch1_mean_power_freq_max_pct_change,ch2_mean_power_freq_max,ch2_mean_power_freq_max_pct_change,ch1_median_power_freq_min,ch1_median_power_freq_min_pct_change,ch2_median_power_freq_min,ch2_median_power_freq_min_pct_change,ch1_median_power_freq_max,ch1_median_power_freq_max_pct_change,ch2_median_power_freq_max,ch2_median_power_freq_max_pct_change
7,1,2,3,0,0.0,0,0.05164993370776355,0.0,0.024119181203683077,0.0,0.13629027198760704,0.0,0.07595979018870946,0.0,0.0007472633424466585,0.0,0.00014931660085734134,0.0,0.004867845289683595,0.0,0.0015189750819984162,0.0,59.16469431112601,0.0,88.06722840424746,0.0,71.84988103628349,0.0,101.75656969855989,0.0,42.96875,0.0,78.125,0.0,66.40625,0.0,93.75,0.0
7,1,2,3,1,3.3333333333333335,1,0.039571564204560185,-23.38506293452968,0.027117372721230812,12.43073507441414,0.14834301260018104,8.843434264824095,0.0906199602045129,19.299908516575268,0.0004688609184386024,-37.25626672606774,0.00019546389850199332,30.905671157583868,0.00630867607867957,29.598943747237037,0.00238568009567843,57.05854058775912,59.92265870390879,1.2811092858807152,88.63633847706716,0.6462223044051755,70.89269507497451,-1.3322025694456059,99.36641069351786,-2.348898957701253,39.0625,-9.090909090909092,82.03125,5.0,62.5,-5.88235294117647,89.84375,-4.166666666666666
7,1,2,3,2,6.666666666666667,2,0.03514649616215288,-31.952485435871957,0.023479216475973765,-2.6533435040970135,0.14837367870538057,8.865934847405894,0.07247895401704306,-4.5824720724199555,0.0003443334831173628,-53.92073134619979,0.0001211598828750198,-18.85705796987889,0.005386546957360011,10.655672824600613,0.0014455756689333373,-4.832167027290014,57.054698898352314,-3.566308315019742,78.11782237988105,-11.29751237168099,65.33098628828611,-9.07293742728036,95.79577376042145,-5.857897879022933,42.96875,0.0,70.3125,-10.0,58.59375,-11.76470588235294,93.75,0.0
7,1,2,3,3,10.0,3,0.027980472395113032,-45.826702211415885,0.01943375674199844,-19.426134005615246,0.13821019999987308,1.4087050999800022,0.07178538501111352,-5.495545955597466,0.00018522890752545933,-75.21236530632018,8.24107009342134e-05,-44.80807863222827,0.005340556695117666,9.710896244707836,0.001352410492290586,-10.965590659241894,54.87610685118924,-7.248558468644527,81.89400916155986,-7.009666767700687,69.25853620516546,-3.6066097726862374,98.2666396799456,-3.4296852075032946,42.96875,0.0,70.3125,-10.0,58.59375,-11.76470588235294,93.75,0.0
7,1,2,3,4,13.333333333333334,4,0.03768782639918537,-27.032188245537903,0.022019185369798352,-8.706745955223594,0.1349984066434222,-0.9478778825111748,0.07895847248660459,3.947723249952903,0.00036384282621781385,-51.30995921377129,0.0001324061566109277,-11.32522716785527,0.004637931603874237,-4.723109961949967,0.001505207579263814,-0.9063679120061168,57.734681025183704,-2.417004435825155,88.65177451009103,0.6637498606864063,75.5070432952452,5.090004612693615,100.09541694784339,-1.632477151733237,39.0625,-9.090909090909092,74.21875,-5.0,70.3125,5.88235294117647,93.75,0.0
7,1,2,3,5,16.666666666666664,5,0.033512245631783254,-35.11657571257251,0.026358978901783594,9.286375350745706,0.15465036998991663,13.471319511328794,0.08902696168011409,17.202748268447575,0.0002567258075256955,-65.64453346726008,0.00013111408930205996,-12.19054776948228,0.006651560116317796,36.64280026348455,0.002244357814835333,47.754748674519284,59.27090966696632,0.17952489584710224,89.75692611215928,1.9186452651328414,69.977040671312,-2.6066019010187764,95.97773631742409,-5.679076445142375,42.96875,0.0,78.125,0.0,66.40625,0.0,97.65625,4.166666666666666
7,1,2,3,6,20.0,6,0.035312128881397876,-31.631802121577408,0.023652379153867583,-1.935397582005031,0.15407233659908465,13.047200179550995,0.10623641815672141,39.85875670903606,0.0003558054447531294,-52.38553471816695,9.02245577622197e-05,-39.57499886538323,0.006303167475517576,29.485780677456074,0.002864928120940871,88.60929023086229,50.84762129392353,-14.057493432596749,75.89735125228884,-13.818848818650531,68.19754067469039,-5.0832935405261255,94.64914780556587,-6.984730238105303,39.0625,-9.090909090909092,66.40625,-15.0,58.59375,-11.76470588235294,89.84375,-4.166666666666666
7,1,2,3,7,23.333333333333332,7,0.04880440164489525,-5.509265663279224,0.026321016000897948,9.128978212903192,0.15409911519415978,13.06684838678149,0.08946563273509682,17.780252568937247,0.0006154459044640645,-17.640024673363854,0.0001419615538454406,-4.925806621413665,0.0059374152925853645,21.972144537306992,0.002402570367913937,58.170492484513446,58.15615141619111,-1.7046363657882486,81.48657248991765,-7.472309545297813,69.35576322242663,-3.4712901091615658,93.35982921744632,-8.251792003197219,46.875,9.090909090909092,66.40625,-15.0,66.40625,0.0,85.9375,-8.333333333333332
7,1,2,3,8,26.666666666666668,8,0.03170505112681492,-38.61550470480217,0.034178446426825985,41.70649549913753,0.16131169096427303,18.358917780236876,0.09320613287703142,22.704568621735636,0.00026006500588362385,-65.1976764935197,0.0003118039110632819,108.82065977458369,0.0070852382435592194,45.551837043279434,0.002282310180155406,50.2532995572725,61.260801142243444,3.542833873348105,79.4958626071986,-9.732752980148812,73.18365137055348,1.8563292172974433,99.07843168833077,-2.631906734044536,46.875,9.090909090909092,66.40625,-15.0,66.40625,0.0,93.75,0.0
7,1,2,3,9,30.0,9,0.035929617232319404,-30.436276190382046,0.023015291940382474,-4.576810688465811,0.17408299054059626,27.729578936070894,0.09673066502483622,27.34456583479888,0.0003102768674465724,-58.478243234750835,0.00010019488099247694,-32.897694953420356,0.00885333578753947,81.87381193692225,0.0025333924230787628,66.78301396134452,51.56956521072958,-12.837265853950603,78.90355586926296,-10.40531500880359,66.42977424057428,-7.543654516243549,87.85754097390853,-13.659097162792886,39.0625,-9.090909090909092,66.40625,-15.0,58.59375,-11.76470588235294,82.03125,-12.5
