subject_id,motion_type,damping_level,trial_index,cycle_index,completion_percentage,cycle_number,ch1_rms_min,ch1_rms_min_pct_change,ch2_rms_min,ch2_rms_min_pct_change,ch1_rms_max,ch1_rms_max_pct_change,ch2_rms_max,ch2_rms_max_pct_change,ch1_total_power_min,ch1_total_power_min_pct_change,ch2_total_power_min,ch2_total_power_min_pct_change,ch1_total_power_max,ch1_total_power_max_pct_change,ch2_total_power_max,ch2_total_power_max_pct_change,ch1_mean_power_freq_min,ch1_mean_power_freq_min_pct_change,ch2_mean_power_freq_min,ch2_mean_power_freq_min_pct_change,ch1_mean_power_freq_max,ch1_mean_power_freq_max_pct_change,ch2_mean_power_freq_max,ch2_mean_power_freq_max_pct_change,ch1_median_power_freq_min,ch1_median_power_freq_min_pct_change,ch2_median_power_freq_min,ch2_median_power_freq_min_pct_change,ch1_median_power_freq_max,ch1_median_power_freq_max_pct_change,ch2_median_power_freq_max,ch2_median_power_freq_max_pct_change
1,2,2,2,0,0.0,0,0.012956296608753566,0.0,0.01577451153591771,0.0,0.04578324513035243,0.0,0.04098941696999205,0.0,3.630279080601513e-05,0.0,5.186254755213883e-05,0.0,0.0005915454014179595,0.0,0.0004829236300292111,0.0,46.57543273868023,0.0,66.67418595947552,0.0,59.39207368457792,0.0,90.85132651221234,0.0,35.15625,0.0,50.78125,0.0,46.875,0.0,70.3125,0.0
1,2,2,2,1,3.8461538461538463,1,0.025694972317026114,98.32034641493166,0.029065935335279177,84.25886132256845,0.06398180026524125,39.749377928704135,0.049352124229790996,20.40211322332591,0.00011531825430436157,217.65671934305968,0.0001567546335653031,202.2501611740407,0.0012049046821874176,103.68760864326048,0.0006616225150699489,37.003549615066184,51.338557419772904,10.226689052610713,66.83821043434567,0.24600896510358614,58.56459687228593,-1.3932445206183433,80.97587149679376,-10.869907347022732,39.0625,11.11111111111111,50.78125,0.0,50.78125,8.333333333333332,70.3125,0.0
1,2,2,2,2,7.6923076923076925,2,0.02483516027883576,91.68409792391265,0.03403637412867845,115.76816531643128,0.06732788083944743,47.05790436600525,0.05986832708325882,46.05801084481839,0.00015619582246744444,330.25844294473313,0.0002710223857550564,422.5782352526942,0.0011930535764790398,101.68419425106504,0.000975905583526986,102.08279795046586,48.45571113390957,4.037060494486389,67.15487812266629,0.720956928492432,60.41373500072714,1.720198088342727,81.36499965375155,-10.44159422062552,35.15625,0.0,58.59375,15.384615384615385,54.6875,16.666666666666664,70.3125,0.0
1,2,2,2,3,11.538461538461538,3,0.024922900710692725,92.36130094346753,0.028539719645242503,80.92300088189167,0.06301161000338575,37.630283357986805,0.05568122473066614,35.84292933815042,0.00016592850462788223,357.0681783517012,0.00021003607927176155,304.98604327256885,0.001006897020577495,70.21466453190577,0.0007358191907753646,52.36760949777013,46.7933993569138,0.4679862438563174,67.75930625779274,1.6274968830916903,60.14895014836656,1.2743728528629752,80.23737717968325,-11.682767594045366,39.0625,11.11111111111111,58.59375,15.384615384615385,54.6875,16.666666666666664,70.3125,0.0
1,2,2,2,4,15.384615384615385,4,0.03221806848088466,148.66726545236241,0.03649404496282313,131.3481775947747,0.07799784124123713,70.36328687310049,0.05698042417947839,39.01252662655143,0.00023776976377181829,554.9627686817439,0.0002837418870089558,447.1036429972947,0.00179629561079775,203.6614952110105,0.0008141744165063291,68.59278897930119,45.38493417069146,-2.556065500600442,62.84547713559677,-5.74241555225862,59.29670791101613,-0.16056986672711246,76.6849166708122,-15.592958721957542,35.15625,0.0,50.78125,0.0,50.78125,8.333333333333332,70.3125,0.0
1,2,2,2,5,19.230769230769234,5,0.031667825036046655,144.42034627897573,0.034050029293983826,115.85473005901798,0.09482128130730644,107.10913138056215,0.06531153983503128,59.337567262411206,0.00026265500371910346,623.5118785291385,0.0002685429117877706,417.7973787689413,0.0026182641211904174,342.61422959494354,0.0012273310402712314,154.14598995642282,50.60367545487782,8.648857303803853,64.90578291140045,-2.6523054201965137,59.44253060409022,0.08495564539515585,84.29078032352254,-7.22118921159387,39.0625,11.11111111111111,54.6875,7.6923076923076925,54.6875,16.666666666666664,74.21875,5.555555555555555
1,2,2,2,6,23.076923076923077,6,0.031679080993354404,144.50722262680605,0.03001244103839655,90.2590832689801,0.08366844831197802,82.74905606572925,0.06240419797975239,52.24465872602649,0.00024272573440841598,568.614530782019,0.00021429015779307584,313.1886455782839,0.0019935352593918555,237.004607695921,0.0011195129007691644,131.8198636710834,47.85748733300327,2.7526412937830096,63.72881832446374,-4.417553199377604,56.67887630902535,-4.568281939374511,71.34994972869278,-21.46515360003925,35.15625,0.0,50.78125,0.0,50.78125,8.333333333333332,66.40625,-5.555555555555555
1,2,2,2,7,26.923076923076923,7,0.025803743917921864,99.15987335831964,0.02804500435832443,77.78683222277579,0.06851063106526144,49.64127350562504,0.049659766293370024,21.152653451317562,0.00014571313380193994,301.3827327506629,0.00019070068033746632,267.7040356448934,0.0013187469085611226,122.93249265399244,0.0006508818823276742,34.779464464868624,44.9964199674945,-3.3902267318589687,58.30667521455165,-12.549850627362186,57.70924787449812,-2.8334181746490814,75.61754654923581,-16.767812367526393,35.15625,0.0,46.875,-7.6923076923076925,50.78125,8.333333333333332,66.40625,-5.555555555555555
1,2,2,2,8,30.76923076923077,8,0.03453303716117548,166.53478385053472,0.03434097852013121,117.6991562745931,0.09936362627519871,117.03054467260701,0.0706144568952023,72.27485071792663,0.0003101161741736484,754.2488532927453,0.0003373261658191545,550.4234399207469,0.0027127025145538856,358.5789202403438,0.0011753440976022891,143.38094566447182,47.84384416676082,2.723348670096612,62.55575082685748,-6.176956003814168,59.26668772469634,-0.2111156457467523,78.08892041907659,-14.047572647626904,31.25,-11.11111111111111,50.78125,0.0,50.78125,8.333333333333332,70.3125,0.0
1,2,2,2,9,34.61538461538461,9,0.027249208685851716,110.31633891000563,0.03058158004024009,93.86704919900362,0.08668777708489243,89.34388953443137,0.06478824864821076,58.06091776236191,0.00015719497204245517,333.0107095138509,0.0002575086548404886,396.52141476777274,0.0019481571775328557,229.3335004993767,0.0011467008726072528,137.44973351954036,52.145915535513126,11.96013105897928,64.70842222286485,-2.948313066477417,59.24097970971849,-0.25440090821188016,69.61668314669177,-23.372959075799717,39.0625,11.11111111111111,54.6875,7.6923076923076925,54.6875,16.666666666666664,62.5,-11.11111111111111
