subject_id,motion_type,damping_level,trial_index,cycle_index,completion_percentage,cycle_number,ch1_rms_min,ch1_rms_min_pct_change,ch2_rms_min,ch2_rms_min_pct_change,ch1_rms_max,ch1_rms_max_pct_change,ch2_rms_max,ch2_rms_max_pct_change,ch1_total_power_min,ch1_total_power_min_pct_change,ch2_total_power_min,ch2_total_power_min_pct_change,ch1_total_power_max,ch1_total_power_max_pct_change,ch2_total_power_max,ch2_total_power_max_pct_change,ch1_mean_power_freq_min,ch1_mean_power_freq_min_pct_change,ch2_mean_power_freq_min,ch2_mean_power_freq_min_pct_change,ch1_mean_power_freq_max,ch1_mean_power_freq_max_pct_change,ch2_mean_power_freq_max,ch2_mean_power_freq_max_pct_change,ch1_median_power_freq_min,ch1_median_power_freq_min_pct_change,ch2_median_power_freq_min,ch2_median_power_freq_min_pct_change,ch1_median_power_freq_max,ch1_median_power_freq_max_pct_change,ch2_median_power_freq_max,ch2_median_power_freq_max_pct_change
1,3,1,3,0,0.0,0,0.027338972122465863,0.0,0.027338972122465863,0.0,0.08324851655225073,0.0,0.08324851655225073,0.0,0.00016606989886357396,0.0,3.6115003403902434e-06,0.0,0.0033318636591417646,0.0,0.0006526653761192275,0.0,82.6225237695353,0.0,67.90431505741822,0.0,92.30327935286435,0.0,123.79301861332652,0.0,74.21875,0.0,42.96875,0.0,85.9375,0.0,82.03125,0.0
1,3,1,3,1,4.761904761904762,1,0.053882971149780565,97.09216172579549,0.053882971149780565,97.09216172579549,0.10959419659792789,31.647026441776134,0.10959419659792789,31.647026441776134,0.0013422480245461979,708.2428144602242,7.616077740844522e-05,2008.8403774098942,0.005791654840828001,73.82628562658053,0.0013601474409040766,108.39889638264,84.80171267209539,2.63752401056962,71.05497553631028,4.6398531171810555,96.45728100279905,4.500383603982747,80.74910665012892,-34.77087193232386,74.21875,0.0,58.59375,36.36363636363637,89.84375,4.545454545454546,74.21875,-9.523809523809524
1,3,1,3,2,9.523809523809524,2,0.03831699067310075,40.15519859875666,0.03831699067310075,40.15519859875666,0.09610859208721442,15.447813447693212,0.09610859208721442,15.447813447693212,0.0007300461806590461,339.60174941683886,6.867723112716803e-05,1801.6260460810884,0.004059439227394062,21.836894983863445,0.0008913996031730027,36.578350221869854,75.41462796164488,-8.723887239266501,68.21019284399098,0.4504541225607271,91.755573810952,-0.593376037939603,77.02675165609445,-37.7777902833994,70.3125,-5.263157894736842,58.59375,36.36363636363637,78.125,-9.090909090909092,70.3125,-14.285714285714285
1,3,1,3,3,14.285714285714285,3,0.041152265178695115,50.52601463709803,0.041152265178695115,50.52601463709803,0.10905888661247119,31.00399998601855,0.10905888661247119,31.00399998601855,0.0006737059591232702,305.67614223497424,0.00010207313013737989,2726.3358858316014,0.004932991848337008,48.05503324849938,0.0013910432491652297,113.13268637543243,85.03296122379231,2.917409616995731,65.04684908869868,-4.208077154306519,92.0271672113574,-0.29913578742030733,77.05857021747205,-37.75208724963059,74.21875,0.0,54.6875,27.27272727272727,85.9375,0.0,66.40625,-19.047619047619047
1,3,1,3,4,19.047619047619047,4,0.04011799726546232,46.74288808574213,0.04011799726546232,46.74288808574213,0.10760433832041531,29.25676369605663,0.10760433832041531,29.25676369605663,0.0007303305386522287,339.7729773125192,0.0001247941828845672,3355.4664577736817,0.00501941840365817,50.648973582283155,0.0013906792345412028,113.07691282939399,80.64613672872255,-2.3920681076332473,69.21644163107237,1.9323169264643236,94.05144563443588,1.8939373485187871,74.81882422906634,-39.56135405117913,70.3125,-5.263157894736842,54.6875,27.27272727272727,85.9375,0.0,70.3125,-14.285714285714285
1,3,1,3,5,23.809523809523807,5,0.043140004562069324,57.796731964984616,0.043140004562069324,57.796731964984616,0.1067140063708717,28.18727683140505,0.1067140063708717,28.18727683140505,0.0009459254355207719,469.594756180256,6.963988742308174e-05,1828.2813473459828,0.004468566723804873,34.11613382031079,0.0013082822299785213,100.45221913833025,78.54702598843649,-4.93267161926315,66.63649281703755,-1.8670716865469124,88.22997044367078,-4.412962288828115,81.14528393987509,-34.45083991906176,70.3125,-5.263157894736842,58.59375,36.36363636363637,78.125,-9.090909090909092,70.3125,-14.285714285714285
1,3,1,3,6,28.57142857142857,6,0.036119575167046364,32.117531724482866,0.036119575167046364,32.117531724482866,0.11527669044177255,38.472966505558595,0.11527669044177255,38.472966505558595,0.000633332801310923,281.36519962067564,8.089674619080147e-05,2139.976147477259,0.0056920117649301005,70.83567478257116,0.0016853252923421137,158.2219547730753,71.69749400398663,-13.222822624037253,66.90148502864584,-1.4768281337119902,87.73561466501648,-4.948539986738968,73.92703417727328,-40.281742051877785,62.5,-15.789473684210526,58.59375,36.36363636363637,74.21875,-13.636363636363635,62.5,-23.809523809523807
1,3,1,3,7,33.33333333333333,7,0.046932249350872236,71.6679366752986,0.046932249350872236,71.6679366752986,0.10602500331051606,27.35963077969051,0.10602500331051606,27.35963077969051,0.0008847847976932195,432.7785491216973,0.00017462154323957062,4735.152340611486,0.00519299438015251,55.858549791024274,0.0012761484993404166,95.52875731334835,73.51986925933782,-11.017158632902746,62.14580242029929,-8.480333881947958,84.78120073993445,-8.14930809139933,73.82475179468169,-40.36436576017516,62.5,-15.789473684210526,50.78125,18.181818181818183,74.21875,-13.636363636363635,66.40625,-19.047619047619047
1,3,1,3,8,38.095238095238095,8,0.04833043938602443,76.78221101190846,0.04833043938602443,76.78221101190846,0.09622568199841613,15.58846449596531,0.09622568199841613,15.58846449596531,0.0011169890881521955,572.6017753944677,0.00012083151642595579,3245.742905645116,0.004211642913725572,26.4050196702954,0.0010056913348231566,54.089886122508055,80.47791782739796,-2.595667433397996,61.223412381039395,-9.83870122352256,86.12676264500494,-6.691546336341231,72.72620794537235,-41.25176947777954,66.40625,-10.526315789473683,50.78125,18.181818181818183,78.125,-9.090909090909092,62.5,-23.809523809523807
1,3,1,3,9,42.857142857142854,9,0.040680007516694934,48.79859906388377,0.040680007516694934,48.79859906388377,0.0983910291043609,18.189528389501106,0.0983910291043609,18.189528389501106,0.0008244642254733417,396.4561495582274,0.0001290207987401751,3472.49859005229,0.004426343904253129,32.848890503319254,0.0014154369281614736,116.87023395935509,77.17715171006294,-6.590662946415813,58.252452792929645,-14.213915943820647,82.83962006706706,-10.252787714745063,71.53815375688785,-42.21147964705447,66.40625,-10.526315789473683,46.875,9.090909090909092,74.21875,-13.636363636363635,62.5,-23.809523809523807
1,3,1,3,10,47.61904761904761,10,0.05084789051211111,85.99049841499615,0.05084789051211111,85.99049841499615,0.09966032808570102,19.71423901968207,0.09966032808570102,19.71423901968207,0.0009806547163739372,490.50720394521517,9.736490354579259e-05,2595.96827824947,0.004252936413650856,27.64437110089749,0.0012080511857309108,85.09503183913752,74.05254662861638,-10.372446579850006,60.44856398185713,-10.97978982522199,83.19489054108085,-9.867892967229498,71.03619693208461,-42.61696036836326,54.6875,-26.31578947368421,46.875,9.090909090909092,70.3125,-18.181818181818183,58.59375,-28.57142857142857
1,3,1,3,11,52.38095238095239,11,0.04604789724303265,68.43316945772325,0.04604789724303265,68.43316945772325,0.09829655139371628,18.076039627709992,0.09829655139371628,18.076039627709992,0.0007932647332394387,377.66918548622937,0.0001551021812198039,4194.674417863802,0.0036729574598930647,10.237327683425091,0.0012473498382911525,91.1162877534489,68.46328743679595,-17.137259534984295,61.600817406408495,-9.28291176441385,86.14929928315381,-6.6671304777640845,71.19103270854139,-42.49188402868661,58.59375,-21.052631578947366,50.78125,18.181818181818183,78.125,-9.090909090909092,66.40625,-19.047619047619047
1,3,1,3,12,57.14285714285714,12,0.0422583868648756,54.5719666254375,0.0422583868648756,54.5719666254375,0.09834970449207221,18.13988833103502,0.09834970449207221,18.13988833103502,0.0006755540381399585,306.78897425892006,0.00012958823151502116,3488.2104195238257,0.00339254422283169,1.8212198906589068,0.0015095271930034909,131.28654410613834,70.8660122174073,-14.229184749816227,63.84921145953927,-5.971790738850766,82.5301917237884,-10.588017779644215,72.38279192110895,-41.529180940970434,62.5,-15.789473684210526,54.6875,27.27272727272727,70.3125,-18.181818181818183,66.40625,-19.047619047619047
1,3,1,3,13,61.904761904761905,13,0.05464064206535959,99.86355675917498,0.05464064206535959,99.86355675917498,0.11832253242733047,42.13170075296852,0.11832253242733047,42.13170075296852,0.0011981158786662815,621.4527658925902,0.00023475811961723377,6400.293437376965,0.004416201086950748,32.54447176533902,0.0034358795878660794,426.4381586006517,74.81690262098004,-9.447328394770436,62.24033933330571,-8.341113107941942,78.89848762581997,-14.52255198409525,73.68126464151747,-40.48027468199603,62.5,-15.789473684210526,50.78125,18.181818181818183,70.3125,-18.181818181818183,66.40625,-19.047619047619047
1,3,1,3,14,66.66666666666666,14,0.054673733177278194,99.98459683255585,0.054673733177278194,99.98459683255585,0.10207447268333059,22.614164084550136,0.10207447268333059,22.614164084550136,0.001113253706587465,570.3524926585283,0.0002401572139116491,6549.790704040159,0.004348321807369544,30.50719513803884,0.0018312140006192675,180.5747121913734,73.55473783236657,-10.974956372020463,60.35508910021014,-11.117446587635323,84.98613254494177,-7.927288021858909,66.36474672417184,-46.39055782986815,66.40625,-10.526315789473683,54.6875,27.27272727272727,78.125,-9.090909090909092,58.59375,-28.57142857142857
1,3,1,3,15,71.42857142857143,15,0.052264179595298235,91.17097512364053,0.052264179595298235,91.17097512364053,0.10761123218872123,29.265044766508613,0.10761123218872123,29.265044766508613,0.0008225493291833991,395.30308310666305,0.0003499058047378013,9588.654901247828,0.003957327665633446,18.772196898740777,0.002281841212745736,249.61885465928165,71.2996535600642,-13.70433834852923,62.68841400735523,-7.681251251341761,82.9508453013872,-10.132287950164711,70.90425848650509,-42.723540244237874,62.5,-15.789473684210526,50.78125,18.181818181818183,74.21875,-13.636363636363635,62.5,-23.809523809523807
1,3,1,3,16,76.19047619047619,16,0.049123163038416996,79.68182131489108,0.049123163038416996,79.68182131489108,0.11058668045934526,32.83922049221839,0.11058668045934526,32.83922049221839,0.0008494970719414783,411.52983036338105,0.0002164090117785764,5892.219060823684,0.004383646406725707,31.56740056569015,0.0025197844682912337,286.07601390990976,72.51427195162096,-12.234256903250733,58.366343488089356,-14.04619362004283,82.81838148563062,-10.275797277986301,74.11354025671805,-40.13108244155894,62.5,-15.789473684210526,46.875,9.090909090909092,74.21875,-13.636363636363635,66.40625,-19.047619047619047
1,3,1,3,17,80.95238095238095,17,0.058664883376633586,114.58335417235963,0.058664883376633586,114.58335417235963,0.1167270236645593,40.2151395590285,0.1167270236645593,40.2151395590285,0.0014626198992626282,780.725471184978,0.0002979858371475344,8151.026140436008,0.004329464345306107,29.941221737185636,0.003122091256556825,378.3601782464538,69.79068468179364,-15.53067916871482,59.53672606120698,-12.32261747892724,81.28117502510273,-11.941183894047192,72.20474912236507,-41.67300391316889,58.59375,-21.052631578947366,50.78125,18.181818181818183,74.21875,-13.636363636363635,62.5,-23.809523809523807
1,3,1,3,18,85.71428571428571,18,0.05477226838019547,100.34501712369146,0.05477226838019547,100.34501712369146,0.10883900348709245,30.73987140513179,0.10883900348709245,30.73987140513179,0.00120840972488031,627.6512680199895,0.0002595612812276438,7087.076194477022,0.004284048107476724,28.57813361367335,0.003031293343236285,364.44831519337936,68.86564106972952,-16.650281390797026,59.71984745744867,-12.052941838893389,81.44816509789973,-11.760269332866084,67.56574781624833,-45.42038915191719,58.59375,-21.052631578947366,50.78125,18.181818181818183,70.3125,-18.181818181818183,58.59375,-28.57142857142857
1,3,1,3,19,90.47619047619048,19,0.04422220874722015,61.75519894868488,0.04422220874722015,61.75519894868488,0.10058201233355112,20.821386973809993,0.10058201233355112,20.821386973809993,0.0006731963696547239,305.3692898360546,0.00020275420333969003,5514.12665733769,0.004014959309175909,20.501908838913867,0.001529582839145179,134.35942752779917,69.28696952452664,-16.140337569700055,61.34304256288011,-9.66252658463613,80.83480613143641,-12.424773314483602,67.6448061150323,-45.35652585843785,54.6875,-26.31578947368421,50.78125,18.181818181818183,70.3125,-18.181818181818183,62.5,-23.809523809523807
1,3,1,3,20,95.23809523809523,20,0.05962672751617033,118.1015703482573,0.05962672751617033,118.1015703482573,0.12032290936004085,44.534598745096524,0.12032290936004085,44.534598745096524,0.00124326642903163,648.6404444991988,0.0006176049219331066,17001.06226561703,0.0035601081841281487,6.850356087054782,0.004718798568784545,623.004274693212,74.42442571189174,-9.922352505850682,57.283595055748464,-15.640714426894863,81.27126123373357,-11.951924348166116,67.56779766560099,-45.41873328361733,62.5,-15.789473684210526,46.875,9.090909090909092,70.3125,-18.181818181818183,62.5,-23.809523809523807
1,3,1,3,21,100.0,21,0.046549712492473014,70.2687002421012,0.046549712492473014,70.2687002421012,0.11665430894562707,40.12779299485689,0.11665430894562707,40.12779299485689,0.0001309555571935147,-21.14431447863144,0.0004941966845095662,13583.971699589136,0.003386540578965343,1.6410311290367252,0.004049264676684733,520.4197165723438,67.93486524650993,-17.776821443986236,61.628632544058824,-9.241949510944671,81.9873738946604,-11.1760985422495,71.18569961182025,-42.49619210419917,62.5,-15.789473684210526,50.78125,18.181818181818183,74.21875,-13.636363636363635,66.40625,-19.047619047619047
