subject_id,motion_type,damping_level,trial_index,cycle_index,completion_percentage,cycle_number,ch1_rms_min,ch1_rms_min_pct_change,ch2_rms_min,ch2_rms_min_pct_change,ch1_rms_max,ch1_rms_max_pct_change,ch2_rms_max,ch2_rms_max_pct_change,ch1_total_power_min,ch1_total_power_min_pct_change,ch2_total_power_min,ch2_total_power_min_pct_change,ch1_total_power_max,ch1_total_power_max_pct_change,ch2_total_power_max,ch2_total_power_max_pct_change,ch1_mean_power_freq_min,ch1_mean_power_freq_min_pct_change,ch2_mean_power_freq_min,ch2_mean_power_freq_min_pct_change,ch1_mean_power_freq_max,ch1_mean_power_freq_max_pct_change,ch2_mean_power_freq_max,ch2_mean_power_freq_max_pct_change,ch1_median_power_freq_min,ch1_median_power_freq_min_pct_change,ch2_median_power_freq_min,ch2_median_power_freq_min_pct_change,ch1_median_power_freq_max,ch1_median_power_freq_max_pct_change,ch2_median_power_freq_max,ch2_median_power_freq_max_pct_change
1,2,1,3,0,0.0,0,0.018044488742266915,0.0,0.018044488742266915,0.0,0.04928380007073787,0.0,0.04928380007073787,0.0,6.175178504248417e-05,0.0,8.497341565868056e-05,0.0,0.0007708661865422238,0.0,0.0006035773279165018,0.0,50.66428577492819,0.0,67.26038604967049,0.0,60.721112249529085,0.0,86.44175738014304,0.0,35.15625,0.0,50.78125,0.0,54.6875,0.0,70.3125,0.0
1,2,1,3,1,3.8461538461538463,1,0.029669339596917026,64.42327638477437,0.029669339596917026,64.42327638477437,0.07739070694723223,57.03072173036989,0.07739070694723223,57.03072173036989,0.0001451512167004489,135.0559042148941,0.00020264448195232582,138.47985912006166,0.0024855033564254174,222.4299365852747,0.0008128421859222053,34.67076186046752,50.959804086325235,0.5832872345420232,68.30564138590898,1.5540430223915112,60.55148502173538,-0.27935461243962906,77.34782573341822,-10.520299358020498,35.15625,0.0,54.6875,7.6923076923076925,54.6875,0.0,66.40625,-5.555555555555555
1,2,1,3,2,7.6923076923076925,2,0.02598022802483944,43.97874273923909,0.02598022802483944,43.97874273923909,0.04590444814314446,-6.856922401971777,0.04590444814314446,-6.856922401971777,0.0001561180920677609,152.81551288008,0.00012308204038906432,44.84770258436791,0.0008095035626453022,5.012202737337492,0.0003392308316216072,-43.79662456961339,45.45607320009878,-10.279849987358856,66.73473661554253,-0.7815141497103131,60.16607338579528,-0.9140788815806161,78.20584922701829,-9.527696338826013,35.15625,0.0,50.78125,0.0,58.59375,7.142857142857142,66.40625,-5.555555555555555
1,2,1,3,3,11.538461538461538,3,0.036870391013026096,104.33048306135659,0.036870391013026096,104.33048306135659,0.093132557493749,88.97194891642745,0.093132557493749,88.97194891642745,0.0003183847562681204,415.58793976413335,0.00037453275447181907,340.7646221686962,0.0030870765729865335,300.468541347473,0.0020480892839435153,239.32508548877198,50.479053362608674,-0.36560746783719394,63.26120172846877,-5.945824215532152,61.23071944049716,0.839258656649571,79.31727167827297,-8.241949166464622,39.0625,11.11111111111111,42.96875,-15.384615384615385,54.6875,0.0,74.21875,5.555555555555555
1,2,1,3,4,15.384615384615385,4,0.04128532687407347,128.79743207890314,0.04128532687407347,128.79743207890314,0.14719876250263214,198.67575611327712,0.14719876250263214,198.67575611327712,0.00033978195777115247,450.2382765735247,0.0003166116700102,272.60085116733353,0.00801621129261515,939.8966036598969,0.0031008681719979477,413.7482851951852,53.418578991522985,5.436360494314498,63.142821570605264,-6.121827008284611,64.22740546402757,5.774421917848971,74.22625843487585,-14.131479177994224,39.0625,11.11111111111111,50.78125,0.0,58.59375,7.142857142857142,66.40625,-5.555555555555555
1,2,1,3,5,19.230769230769234,5,0.040496464322471275,124.42566758687636,0.040496464322471275,124.42566758687636,0.13614267506457148,176.2422436361717,0.13614267506457148,176.2422436361717,0.000353841958780345,473.0068507929087,0.00042933291259637427,405.25556642433884,0.008216296118720575,965.8524478256554,0.002705108164768163,348.17922073149583,52.76375481780497,4.143883626828369,66.42832818612005,-1.2370697113394107,59.03997795600017,-2.76861577670121,77.27619096005832,-10.603169923741273,39.0625,11.11111111111111,58.59375,15.384615384615385,54.6875,0.0,66.40625,-5.555555555555555
1,2,1,3,6,23.076923076923077,6,0.03320418433285691,84.01288508152821,0.03320418433285691,84.01288508152821,0.12570069082336807,155.0547860411489,0.12570069082336807,155.0547860411489,0.0002476809329740056,301.09113089379576,0.0003395144618626435,299.55374187428,0.007869939949359162,920.9216705509356,0.0023968635395909123,297.10960447515214,50.21154887613588,-0.8936016601587067,64.3549972601551,-4.31961360936854,57.312794565406904,-5.613068598144156,70.51962432245054,-18.419492546492418,35.15625,0.0,50.78125,0.0,50.78125,-7.142857142857142,62.5,-11.11111111111111
1,2,1,3,7,26.923076923076923,7,0.0388328688848896,115.20625737612922,0.0388328688848896,115.20625737612922,0.10394683687236111,110.91481728917914,0.10394683687236111,110.91481728917914,0.00040008049791938864,547.8849115764672,0.0003729256196718356,338.8732838159589,0.003787846580087216,391.3753704878245,0.0021218731377008887,251.54950982427,49.41197398076196,-2.4717841671143286,63.19917647310309,-6.038040836649786,55.039917868886036,-9.356209348235561,76.59996638489308,-11.385459173358697,35.15625,0.0,50.78125,0.0,50.78125,-7.142857142857142,70.3125,0.0
1,2,1,3,8,30.76923076923077,8,0.04240337576584081,134.9935006277917,0.04240337576584081,134.9935006277917,0.13486014082664186,173.63989918203308,0.13486014082664186,173.63989918203308,0.00043415886919207137,603.0709620675378,0.0003340950988675126,293.1760260285391,0.0075435599847595534,878.5822904746593,0.0031276984285031383,418.193491345954,48.45455012850567,-4.361525308457085,63.110814145452274,-6.169414343167515,56.012028405678926,-7.755266116500822,73.71582289356432,-14.72197566578171,35.15625,0.0,50.78125,0.0,46.875,-14.285714285714285,66.40625,-5.555555555555555
1,2,1,3,9,34.61538461538461,9,0.03659872911388595,102.82497130638062,0.03659872911388595,102.82497130638062,0.1313392199660627,166.4957243101167,0.1313392199660627,166.4957243101167,0.00021554454307456047,249.04989860012873,0.0003051256709071597,259.0836834578736,0.007946992513949171,930.9172529146704,0.0027029797215557096,347.8265826992158,46.57135163329112,-8.078539111001348,57.8461208805145,-13.996745665723264,55.61100103523064,-8.41570752738982,75.2893940318993,-12.901592570821105,35.15625,0.0,39.0625,-23.076923076923077,46.875,-14.285714285714285,66.40625,-5.555555555555555
