subject_id,motion_type,damping_level,trial_index,cycle_index,completion_percentage,cycle_number,ch1_rms_min,ch1_rms_min_pct_change,ch2_rms_min,ch2_rms_min_pct_change,ch1_rms_max,ch1_rms_max_pct_change,ch2_rms_max,ch2_rms_max_pct_change,ch1_total_power_min,ch1_total_power_min_pct_change,ch2_total_power_min,ch2_total_power_min_pct_change,ch1_total_power_max,ch1_total_power_max_pct_change,ch2_total_power_max,ch2_total_power_max_pct_change,ch1_mean_power_freq_min,ch1_mean_power_freq_min_pct_change,ch2_mean_power_freq_min,ch2_mean_power_freq_min_pct_change,ch1_mean_power_freq_max,ch1_mean_power_freq_max_pct_change,ch2_mean_power_freq_max,ch2_mean_power_freq_max_pct_change,ch1_median_power_freq_min,ch1_median_power_freq_min_pct_change,ch2_median_power_freq_min,ch2_median_power_freq_min_pct_change,ch1_median_power_freq_max,ch1_median_power_freq_max_pct_change,ch2_median_power_freq_max,ch2_median_power_freq_max_pct_change
1,3,2,1,0,0.0,0,0.011343111702473686,0.0,0.0074466965816414885,0.0,0.11762444664830748,0.0,0.04332927073043667,0.0,2.9065159933284173e-05,0.0,1.2337644181991733e-05,0.0,0.004214918381436483,0.0,0.00045434630340188695,0.0,77.0226566153465,0.0,76.31966973462046,0.0,91.99655264228471,0.0,87.48143789475213,0.0,66.40625,0.0,54.6875,0.0,82.03125,0.0,78.125,0.0
1,3,2,1,1,3.8461538461538463,1,0.0600066277830703,429.01381346693574,0.012759499886373411,71.34443100353649,0.14265011029076302,21.275903398960335,0.0634519482871199,46.441302190087505,0.0005968580830537195,1953.5172846932223,3.5575688007755365e-05,188.35073765283602,0.0054509745904191996,29.325744821693494,0.0011550214064689939,154.21608975815363,80.94049085851175,5.086599729649717,77.5855715755263,1.6586835940297533,95.0930391615621,3.3658723401491266,93.76733344218088,7.185404925546876,70.3125,5.88235294117647,62.5,14.285714285714285,85.9375,4.761904761904762,74.21875,-5.0
1,3,2,1,2,7.6923076923076925,2,0.04892804105799429,331.3458453144224,0.008794372314789975,18.097631860964263,0.16545336916756204,40.662399596455636,0.07013042454872737,61.85461552082898,0.0005327528318493138,1732.9602626381152,2.1812929388449288e-05,76.79979311032382,0.007229282110832625,71.51653855676369,0.0011863739503537901,161.11667278261012,77.70445952219039,0.8851978584026634,76.43375551759519,0.14948411513234586,94.06410626799378,2.2474251114043917,89.54102385533618,2.354311966227519,70.3125,5.88235294117647,66.40625,21.428571428571427,85.9375,4.761904761904762,74.21875,-5.0
1,3,2,1,3,11.538461538461538,3,0.04936519905098875,335.19979654456967,0.02450548601094609,229.07861549455401,0.11498224474576867,-2.2463033645028734,0.11986499966564891,176.63747310994938,0.0006151699622696634,2016.520135040431,0.00013589644350644724,1001.4780577381568,0.003801268729107285,-9.813942166733543,0.003644822191437629,702.2123574346862,80.9639044957413,5.116998106255292,67.79265708197048,-11.17275884749004,90.86056884070592,-1.2348112716743826,83.05666069621317,-5.057961214426262,70.3125,5.88235294117647,54.6875,0.0,82.03125,0.0,74.21875,-5.0
1,3,2,1,4,15.384615384615385,4,0.04091875546552525,260.73659978682707,0.024936363502931845,234.8647716412675,0.12923208731862362,9.86839130901294,0.13930621682288039,221.50602692933083,0.0003910272600023626,1245.3470096153676,0.00015425456726466386,1150.275700849088,0.004240042902848468,0.596085597354381,0.005531878751668801,1117.5467721976026,84.36012236940158,9.526373247158434,73.0949218142455,-4.225316922345304,91.05846213984783,-1.0197017991364392,81.36069859005366,-6.996614884248088,74.21875,11.76470588235294,62.5,14.285714285714285,82.03125,0.0,74.21875,-5.0
1,3,2,1,5,19.230769230769234,5,0.04746428985786403,318.4415273589618,0.026060991651348706,249.96714805860987,0.12142780969786608,3.2334800782787143,0.12968636305139378,199.30428291352598,0.000500296401453316,1621.2924429168477,0.00013598691708807738,1002.2113710052244,0.0040161006724632195,-4.717000211650705,0.0051085063616484044,1024.364019999461,83.00192807831091,7.763003414469419,72.345612050225,-5.20712117624997,91.73082079518753,-0.2888497878072081,85.50320930652846,-2.2613123833237117,74.21875,11.76470588235294,62.5,14.285714285714285,85.9375,4.761904761904762,74.21875,-5.0
1,3,2,1,6,23.076923076923077,6,0.052154182200210626,359.7872573963715,0.02225624688012317,198.87409317833635,0.13227015703659623,12.45124700316665,0.11607051343581566,167.88014540545188,0.0005593799594464143,1824.5721018924667,0.00011558924520447476,836.8826292882646,0.004516508232148134,7.155295154466701,0.003864766756238667,750.6213712539289,79.45099495719487,3.1527584850462316,71.99083722730016,-5.671974895033693,90.18047137873162,-1.9740753445562864,81.40140161030045,-6.950087276533449,70.3125,5.88235294117647,62.5,14.285714285714285,78.125,-4.761904761904762,70.3125,-10.0
1,3,2,1,7,26.923076923076923,7,0.07247631985863344,538.9456593540194,0.01940279039131382,160.55567295635444,0.14470290193734844,23.021111733689583,0.13814499988153034,218.82604427147743,0.001310233552342674,4407.917917362811,7.624817481615902e-05,518.0124316395212,0.005494370897749074,30.355333141149508,0.004647884753115749,922.9828477342127,83.36406618790915,8.23317430380496,70.21019489444699,-8.005111737796303,91.05127948652114,-1.0275093235712114,82.84379076906166,-5.301292751120501,70.3125,5.88235294117647,58.59375,7.142857142857142,85.9375,4.761904761904762,74.21875,-5.0
1,3,2,1,8,30.76923076923077,8,0.038957281743815575,243.4443983772093,0.02644631076939844,255.1415111312194,0.12898914757933555,9.661852833202335,0.09627986036245836,122.20512540227573,0.0003329205141670211,1045.428117138192,0.00019943520921862393,1516.4772324178668,0.0042684734549490195,1.2706076053193833,0.0025268664901409504,456.154297112403,74.68117440095533,-3.0399915002732394,69.36270344414844,-9.115561315533544,88.40036598612201,-3.9090450162257193,79.15290670731302,-9.520340986460543,66.40625,0.0,54.6875,0.0,78.125,-4.761904761904762,70.3125,-10.0
1,3,2,1,9,34.61538461538461,9,0.04320201577521455,280.86564699696225,0.03947815661217495,430.1432142340988,0.12501392070024497,6.282260416520155,0.1266482063173693,192.29249461705155,0.0005184623060014817,1683.793060803911,0.00036012617987014975,2818.9217532776393,0.004138823380846323,-1.8053730512386807,0.003972428191780725,774.3172690164837,76.77924569595643,-0.3160250893521811,62.616821618911324,-17.954543256485284,89.12048111521999,-3.1262818491122295,77.0587112528928,-11.914215052567819,66.40625,0.0,58.59375,7.142857142857142,82.03125,0.0,70.3125,-10.0
