subject_id,motion_type,damping_level,trial_index,cycle_index,completion_percentage,cycle_number,ch1_rms_min,ch1_rms_min_pct_change,ch2_rms_min,ch2_rms_min_pct_change,ch1_rms_max,ch1_rms_max_pct_change,ch2_rms_max,ch2_rms_max_pct_change,ch1_total_power_min,ch1_total_power_min_pct_change,ch2_total_power_min,ch2_total_power_min_pct_change,ch1_total_power_max,ch1_total_power_max_pct_change,ch2_total_power_max,ch2_total_power_max_pct_change,ch1_mean_power_freq_min,ch1_mean_power_freq_min_pct_change,ch2_mean_power_freq_min,ch2_mean_power_freq_min_pct_change,ch1_mean_power_freq_max,ch1_mean_power_freq_max_pct_change,ch2_mean_power_freq_max,ch2_mean_power_freq_max_pct_change,ch1_median_power_freq_min,ch1_median_power_freq_min_pct_change,ch2_median_power_freq_min,ch2_median_power_freq_min_pct_change,ch1_median_power_freq_max,ch1_median_power_freq_max_pct_change,ch2_median_power_freq_max,ch2_median_power_freq_max_pct_change
1,3,1,2,0,0.0,0,0.014282742775911721,0.0,0.004220225369711114,0.0,0.10542574056963881,0.0,0.03957895287700248,0.0,4.65311744726594e-05,0.0,4.597870557718179e-06,0.0,0.002996575543599983,0.0,0.0004410839846930186,0.0,77.26196544395462,0.0,79.88073482970941,0.0,96.65491088948036,0.0,109.37585426086795,0.0,62.5,0.0,62.5,0.0,85.9375,0.0,78.125,0.0
1,3,1,2,1,4.166666666666666,1,0.0690446194427527,383.4128887288969,0.00881833290393951,108.95407546784992,0.12984746051816104,23.16485501222588,0.05277368277535386,33.33774377345449,0.0009814440540362606,2009.2183147299097,2.0642297851532416e-05,348.95343599617837,0.004599022018869345,53.47592449961189,0.0007416516721879583,68.14296096108,83.66522574161384,8.287726387576955,70.21240948054748,-12.10345068779471,93.75489976709449,-3.000376386153707,108.12645587662448,-1.1422981723768644,74.21875,18.75,54.6875,-12.5,85.9375,0.0,78.125,0.0
1,3,1,2,2,8.333333333333332,2,0.05462997776281699,282.489404310719,0.015494998771806665,267.1604574252237,0.13989195307866367,32.692407302805,0.05151775079233729,30.16451181120534,0.0008284250067619059,1680.3655638407936,5.517204496592304e-05,1099.9477643690711,0.005287984384638286,76.46758133404116,0.0007316476096932568,65.87489799759153,80.36678122576689,4.018556561396925,74.67592829072612,-6.515721907264564,91.10322155966908,-5.743825408063681,86.05399698177382,-21.322674402588078,70.3125,12.5,62.5,0.0,82.03125,-4.545454545454546,74.21875,-5.0
1,3,1,2,3,12.5,3,0.03288801890155788,130.2640285381637,0.021308951158069744,404.924483678188,0.1355405232251389,28.56492398609979,0.07011812734847668,77.16013752657696,0.0003329440852113651,615.529081276457,0.00013656082390491023,2870.08848314952,0.004486299530410405,49.71421428010182,0.0013064712268859217,196.19557096256557,78.67067426434625,1.8232888748002312,64.331732351264,-19.46527221061867,87.36133678212668,-9.61521150020031,79.19755099113374,-27.59137606162797,70.3125,12.5,50.78125,-18.75,78.125,-9.090909090909092,62.5,-20.0
1,3,1,2,4,16.666666666666664,4,0.06455924692240682,352.0087488468107,0.02131491294260014,405.06575064874323,0.14127748446092434,34.006632248984495,0.08148565116861817,105.88127084070926,0.0009181521530868868,1873.1978904301477,0.00010121919254433172,2101.436323047871,0.005282547679830944,76.28615074007688,0.0018708466441873454,324.1474887122459,82.48045779524332,6.754283716836283,69.22737494139032,-13.336582232286712,89.95635820356098,-6.930380075130184,79.19848995055297,-27.59051759114966,70.3125,12.5,58.59375,-6.25,82.03125,-4.545454545454546,66.40625,-15.0
1,3,1,2,5,20.833333333333336,5,0.04094413864466514,186.66859921134105,0.0151335230615909,258.59513973365904,0.1339474806820408,27.05386745048472,0.08618708346677094,117.75988802586619,0.0004897348300160334,952.4875754077297,5.94128388199764e-05,1192.1816322176253,0.004562654132396786,52.26227625536082,0.00161666945032904,266.5219111172658,72.06685421952884,-6.724021573324186,73.18078281950034,-8.387444137177884,85.7134120106927,-11.320168606123557,83.06299571976665,-24.057282769507395,70.3125,12.5,54.6875,-12.5,78.125,-9.090909090909092,74.21875,-5.0
1,3,1,2,6,25.0,6,0.06573306864349897,360.2272103811866,0.016401165162088848,288.63244792094014,0.13854420125660324,31.41401759002877,0.10090757217189837,154.95260697139653,0.001158988217688834,2390.7779157171876,5.8247678599742215e-05,1166.8403311608067,0.004838479187646692,61.466951767012986,0.0031712689378745624,618.9716806611493,78.36699900818614,1.430242626992325,65.06483486025283,-18.547525884734625,89.52733671180243,-7.374249391040174,82.06392204957903,-24.970714419426,62.5,0.0,50.78125,-18.75,85.9375,0.0,70.3125,-10.0
1,3,1,2,7,29.166666666666668,7,0.07255969223665669,408.02351743693663,0.019612158768439924,364.7182804311332,0.13174321933128758,24.963048511160128,0.08060727546470466,103.6619708338516,0.001460373573373477,3038.484231107378,8.177492876255431e-05,1678.539167991223,0.004409025428283102,47.13546727362829,0.0018263429447377604,314.0578683691817,72.75292770533474,-5.836038098060954,64.3675184374692,-19.420472815268223,85.58937743474273,-11.448495842482819,78.69198616151802,-28.05360315281934,58.59375,-6.25,50.78125,-18.75,70.3125,-18.181818181818183,62.5,-20.0
1,3,1,2,8,33.33333333333333,8,0.05676124227625603,297.4113597563739,0.03137572921464311,643.4609876484122,0.13829332794189633,31.176055481959725,0.0944260217154825,138.57635144852242,0.0007876580995769081,1592.7535324510607,0.00023159842979241651,4937.080250196379,0.004919093629794471,64.15717068440199,0.0026330978331043867,496.9606525018007,66.9773265968871,-13.31138651207099,61.46100218235729,-23.059042567171545,82.58543112636453,-14.556404463714752,73.48976280768527,-32.80988449936328,58.59375,-6.25,46.875,-25.0,70.3125,-18.181818181818183,70.3125,-10.0
1,3,1,2,9,37.5,9,0.07619784475373458,433.4958834534537,0.031290221264421963,641.4348411104846,0.1265768513031092,20.062567850305065,0.0990750282768607,150.32251000866844,0.0016825378447931675,3515.9367646775954,0.0002110705927635886,4490.616245367686,0.0041379522150218504,38.08936750683937,0.0023139689420945153,424.6096032493606,73.51674072162628,-4.847436511364844,63.33104468397465,-20.717999378718236,79.04587969450954,-18.21845474060371,74.8425219088554,-31.57308583816725,62.5,0.0,50.78125,-18.75,70.3125,-18.181818181818183,70.3125,-10.0
1,3,1,2,10,41.66666666666667,10,0.06875814839126022,381.4071741684162,0.022255064245702064,427.3430278256795,0.13445620793459034,27.53641303166896,0.12288947848594611,210.49199019449446,0.0011104343917941347,2286.4310419385592,0.00011168371569916427,2329.0313156312604,0.004799034535019957,60.15062744770857,0.004437407767532019,906.0233247009238,77.54522223414992,0.3666186700890601,64.52757641512535,-19.220101626899254,83.01357174494878,-14.11344650674782,77.68691724887847,-28.972516124454188,62.5,0.0,54.6875,-12.5,74.21875,-13.636363636363635,66.40625,-15.0
