subject_id,motion_type,damping_level,trial_index,cycle_index,completion_percentage,cycle_number,ch1_rms_min,ch1_rms_min_pct_change,ch2_rms_min,ch2_rms_min_pct_change,ch1_rms_max,ch1_rms_max_pct_change,ch2_rms_max,ch2_rms_max_pct_change,ch1_total_power_min,ch1_total_power_min_pct_change,ch2_total_power_min,ch2_total_power_min_pct_change,ch1_total_power_max,ch1_total_power_max_pct_change,ch2_total_power_max,ch2_total_power_max_pct_change,ch1_mean_power_freq_min,ch1_mean_power_freq_min_pct_change,ch2_mean_power_freq_min,ch2_mean_power_freq_min_pct_change,ch1_mean_power_freq_max,ch1_mean_power_freq_max_pct_change,ch2_mean_power_freq_max,ch2_mean_power_freq_max_pct_change,ch1_median_power_freq_min,ch1_median_power_freq_min_pct_change,ch2_median_power_freq_min,ch2_median_power_freq_min_pct_change,ch1_median_power_freq_max,ch1_median_power_freq_max_pct_change,ch2_median_power_freq_max,ch2_median_power_freq_max_pct_change
1,3,2,3,0,0.0,0,0.018981094173855274,0.0,0.006250491301615758,0.0,0.10016558604390678,0.0,0.04447377224454039,0.0,7.347998617790592e-05,0.0,1.0258514179478797e-05,0.0,0.002507933848334046,0.0,0.0005372469204587573,0.0,82.30208076080832,0.0,73.42403103811357,0.0,94.23848947093077,0.0,95.75915335259,0.0,70.3125,0.0,58.59375,0.0,85.9375,0.0,70.3125,0.0
1,3,2,3,1,4.545454545454546,1,0.05870173404218493,209.2642263112588,0.019275964010120394,208.39118206816062,0.10774393513609509,7.565821148259845,0.046557263275774495,4.684763459636314,0.0010393946661657616,1314.5275744190171,7.83744838897318e-05,663.9944978241845,0.0030611739899696505,22.059598661388417,0.0005813584803380775,8.21066779529479,84.68574196877377,2.8962344401631808,72.19505745649046,-1.6738029283425784,95.43453645990859,1.2691703736897761,79.81982746129442,-16.645224329214965,78.125,11.11111111111111,62.5,6.666666666666667,85.9375,0.0,70.3125,0.0
1,3,2,3,2,9.090909090909092,2,0.054498794418867125,187.121458434858,0.014147885478994423,126.34837481234766,0.12387963815620513,23.674849865006017,0.05020394581010984,12.884388430245847,0.0007274465056327744,889.9927088602315,5.477496490365561e-05,433.94637805568203,0.004100214594321032,63.489742643917644,0.0006824624092273533,27.02956187158707,81.71082501130306,-0.7183970855167213,71.6088634388767,-2.4721709957529296,88.66740523145478,-5.9116866906005265,77.98118385052776,-18.565295201183403,66.40625,-5.555555555555555,58.59375,0.0,78.125,-9.090909090909092,70.3125,0.0
1,3,2,3,3,13.636363636363635,3,0.060171669550349485,217.00843480999356,0.012429292398181302,98.85304687918402,0.1365841035214758,36.358313185134506,0.05404149802599515,21.513186983209632,0.0006657705959082803,806.0570510946358,3.841382418124831e-05,274.4579722674809,0.00468124349657915,86.65737534061259,0.0007914912936419551,47.3235608248992,84.82191759144459,3.061692738923065,69.01863680773864,-5.999935127626178,92.20433285687028,-2.158519969367673,81.50852597587283,-14.88173911087711,74.21875,5.555555555555555,54.6875,-6.666666666666667,82.03125,-4.545454545454546,62.5,-11.11111111111111
1,3,2,3,4,18.181818181818183,4,0.042525774118842515,124.04279610718064,0.013325707222716551,113.19455671063558,0.13427621184019903,34.05423673290358,0.06824143274233312,53.441971072535786,0.00040974904978978096,457.63354227873407,5.97411728660487e-05,482.3569751022556,0.004809709145421207,91.77974525190004,0.0012251424376145945,128.04084880904304,81.27634996531937,-1.2462999550035678,65.41829766584304,-10.903423932302005,90.75468230977437,-3.6967986018398955,77.03756968802341,-19.550698820020667,70.3125,0.0,54.6875,-6.666666666666667,78.125,-9.090909090909092,66.40625,-5.555555555555555
1,3,2,3,5,22.727272727272727,5,0.06031034096544069,217.73901131849755,0.012450045650312887,99.1850728133089,0.12018144595409445,19.982771229845227,0.05561250284599154,25.045616864259912,0.0006653127324740499,805.4339379749327,3.726596380218476e-05,263.26862886958673,0.003677160505168316,46.62111233958408,0.0008684767007529824,61.653174300447674,78.02958731168394,-5.191233817698221,68.58132359363506,-6.595534698938979,93.4098404219421,-0.8793106231231294,82.81310697718682,-13.519382661765182,70.3125,0.0,58.59375,0.0,85.9375,0.0,70.3125,0.0
1,3,2,3,6,27.27272727272727,6,0.05085569906760984,167.92817422326962,0.015246500519321403,143.92483380274712,0.12601533053336145,25.807011679763587,0.05265885001036485,18.40428043930827,0.0006223868309866235,747.0154437423721,5.2476234159887244e-05,411.53834991875397,0.004279737730237727,70.64795122409798,0.0007114193000119867,32.419428184809874,80.6887731242097,-1.9602270339766013,63.74470368601407,-13.182778465370651,90.2800724789196,-4.200424915800669,73.97058940699708,-22.753505208391246,74.21875,5.555555555555555,50.78125,-13.333333333333334,82.03125,-4.545454545454546,62.5,-11.11111111111111
1,3,2,3,7,31.818181818181817,7,0.039982859584879585,110.64570471365305,0.012654380368273052,102.45417132253081,0.11194113955015422,11.756087066755363,0.04017505999068067,-9.66572439644454,0.00042768630550214126,482.0446188798259,4.505009651135754e-05,339.1483573856735,0.003076590868487407,22.674322950388213,0.0004167608044507508,-22.426581041194783,72.32149229793905,-12.12677537506678,65.12149120377974,-11.307660062989562,79.63652857709326,-15.494689033976611,77.66815483193135,-18.892187208513313,62.5,-11.11111111111111,54.6875,-6.666666666666667,70.3125,-18.181818181818183,62.5,-11.11111111111111
1,3,2,3,8,36.36363636363637,8,0.04590283760345338,141.83451798411258,0.013616087498495315,117.8402759311983,0.1222721630595571,22.070032122569597,0.0466718023445172,4.942306418018406,0.0004507755890135093,513.4671663139877,4.607127558569242e-05,349.1028113784131,0.00418905015194924,67.03192369814359,0.0006044403555835877,12.50699307265524,81.63045584659223,-0.8160485227196337,65.82902844086784,-10.344028364913996,85.52952485820472,-9.241409387628668,75.96409238788873,-20.671716772405947,70.3125,0.0,54.6875,-6.666666666666667,78.125,-9.090909090909092,62.5,-11.11111111111111
1,3,2,3,9,40.909090909090914,9,0.048455601944345734,155.28350210225977,0.017836997896499354,185.3695339418915,0.12040545435763608,20.20640931992083,0.049032774225362605,10.250990079623568,0.0005254532323825042,615.097075699367,8.353073526273733e-05,714.2576381074053,0.004146193425499084,65.32307773003224,0.00059353541538181,10.477211274657042,77.37165605247026,-5.990644055120779,64.09396650825686,-12.707099294253654,86.05960554893386,-8.678920861226038,75.18658008704179,-21.483662444047482,70.3125,0.0,54.6875,-6.666666666666667,74.21875,-13.636363636363635,62.5,-11.11111111111111
