subject_id,motion_type,damping_level,trial_index,cycle_index,completion_percentage,cycle_number,ch1_rms_min,ch1_rms_min_pct_change,ch2_rms_min,ch2_rms_min_pct_change,ch1_rms_max,ch1_rms_max_pct_change,ch2_rms_max,ch2_rms_max_pct_change,ch1_total_power_min,ch1_total_power_min_pct_change,ch2_total_power_min,ch2_total_power_min_pct_change,ch1_total_power_max,ch1_total_power_max_pct_change,ch2_total_power_max,ch2_total_power_max_pct_change,ch1_mean_power_freq_min,ch1_mean_power_freq_min_pct_change,ch2_mean_power_freq_min,ch2_mean_power_freq_min_pct_change,ch1_mean_power_freq_max,ch1_mean_power_freq_max_pct_change,ch2_mean_power_freq_max,ch2_mean_power_freq_max_pct_change,ch1_median_power_freq_min,ch1_median_power_freq_min_pct_change,ch2_median_power_freq_min,ch2_median_power_freq_min_pct_change,ch1_median_power_freq_max,ch1_median_power_freq_max_pct_change,ch2_median_power_freq_max,ch2_median_power_freq_max_pct_change
2,1,1,4,0,0.0,0,0.03613332722801106,0.0,0.03391053032697709,0.0,0.07755282047164352,0.0,0.06705673213899273,0.0,0.00038666860912957133,0.0,0.0002828350818294201,0.0,0.0015431623144845656,0.0,0.0012837885806863051,0.0,53.58506771305474,0.0,94.34285196965254,0.0,67.50158972453042,0.0,114.65035514174474,0.0,35.15625,0.0,78.125,0.0,58.59375,0.0,105.46875,0.0
2,1,1,4,1,4.761904761904762,1,0.031196558964915595,-13.662645103073748,0.03971399902658373,17.114060569526863,0.08801471212611194,13.4900208539723,0.07898509349651672,17.788462063435073,0.00024930034549368665,-35.52609660895774,0.00043305313416371034,53.11153459558735,0.002205367828427317,42.9122398679063,0.00166473132464604,29.673323917251636,52.027549341640544,-2.9066276070688706,90.9151471613868,-3.6332427276719823,62.44459922880495,-7.491661331774141,113.2839271666831,-1.1918218424812512,39.0625,11.11111111111111,74.21875,-5.0,50.78125,-13.333333333333334,93.75,-11.11111111111111
2,1,1,4,2,9.523809523809524,2,0.03918762022592351,8.452841828373659,0.043471262374565195,28.193991528295808,0.07351491860622139,-5.206647341599336,0.061464947466129724,-8.33888633474199,0.00043813328059869944,13.3097619651567,0.0005042316938057594,78.27763463581412,0.0013328154294308108,-13.63089825868468,0.0009266758128403252,-27.8171011347577,52.25331129769438,-2.485312554780833,86.2084612875468,-8.622158978957252,63.448090887454136,-6.005042034740733,107.73150434282624,-6.034739962527436,39.0625,11.11111111111111,66.40625,-15.0,58.59375,0.0,97.65625,-7.4074074074074066
2,1,1,4,3,14.285714285714285,3,0.03558058696866926,-1.5297242234402069,0.04406860000388552,29.95550225537849,0.08335225129804506,7.4780398586819254,0.07532876040943107,12.335865477745594,0.00035364679317326,-8.540081914238312,0.0006074039368550695,114.75551509603723,0.0018879794857402082,22.3448413701585,0.0015137685719187875,17.914163959110503,55.027328578787554,2.691535025123127,86.084228229715,-8.753841512650174,65.23095854338753,-3.363818823244292,106.28645011345141,-7.295140968340527,39.0625,11.11111111111111,66.40625,-15.0,58.59375,0.0,93.75,-11.11111111111111
2,1,1,4,4,19.047619047619047,4,0.03730098703866163,3.2315313873043574,0.03678456415673175,8.475343210625809,0.07918432882962731,2.103738262595274,0.07475605828144033,11.481809352845769,0.00039356064976924724,1.7824153492031758,0.000378133178357427,33.693874151538914,0.0017288018434755044,12.029812240000465,0.0013551778991425548,5.560831396247926,54.32708354840368,1.3847436739697583,85.04540807850624,-9.854953180911924,65.56388314011679,-2.8706088142831696,110.30402184551005,-3.7909462128235214,39.0625,11.11111111111111,70.3125,-10.0,58.59375,0.0,97.65625,-7.4074074074074066
2,1,1,4,5,23.809523809523807,5,0.03492126342950017,-3.354420673364616,0.0384114848037848,13.273028859790578,0.07247659587419747,-6.545506103549297,0.0735693552649616,9.712109311366,0.00034454276766850513,-10.894559440937181,0.0004289023705735293,51.643978462404284,0.001398669517069794,-9.363421855142558,0.0014461631428354447,12.648076528483779,53.92276559973792,0.6302089389744457,88.23562577852235,-6.473438171123679,68.6529236435706,1.7056397097293594,107.0063653033687,-6.66721863087612,39.0625,11.11111111111111,70.3125,-10.0,58.59375,0.0,89.84375,-14.814814814814813
2,1,1,4,6,28.57142857142857,6,0.04418942692346916,22.295482629158204,0.04298358677359904,26.755867157300088,0.07700104895891437,-0.7114783309923686,0.07852915439877196,17.10853167732603,0.00045623096053908665,17.990172919934448,0.0004951734170266513,75.07496376467684,0.0015276265069831515,-1.0067513543838258,0.0016168695715135396,25.94515918261023,56.68376161733371,5.782756347108325,84.71169087847412,-10.20868130452162,68.4043020505644,1.3373200982641857,103.73043601473888,-9.524540166932164,42.96875,22.22222222222222,66.40625,-15.0,62.5,6.666666666666667,85.9375,-18.51851851851852
2,1,1,4,7,33.33333333333333,7,0.028529122636379148,-21.044850211682213,0.03170068611062162,-6.516690228809123,0.07380779194706431,-4.829003641393734,0.08493266614567789,26.657925962799055,0.00024883381755998456,-35.64674977880058,0.000280561644334572,-0.8038032199340857,0.0015283876855204197,-0.9574254649343744,0.0019029250947891869,48.22729563242378,53.983466573279976,0.7434885822271244,87.79506893913539,-6.9404124359346175,66.50660713480991,-1.4740135658744724,116.16322383811415,1.3195499433900721,39.0625,11.11111111111111,74.21875,-5.0,54.6875,-6.666666666666667,97.65625,-7.4074074074074066
2,1,1,4,8,38.095238095238095,8,0.026968861822509207,-25.362915924325485,0.03252243922681416,-4.0933924853975405,0.07908308266468153,1.973187027540195,0.07664081858448099,14.292504480568367,0.00020631932394415522,-46.64182220310045,0.00029587967779812625,4.612085560366751,0.0017236891793940016,11.69850139644799,0.0015020981054713314,17.00509944311231,55.80451023023333,4.141904847566102,89.8450335103336,-4.7675243703314925,61.80872238186404,-8.433678919116723,110.35226773968586,-3.74886531903461,39.0625,11.11111111111111,74.21875,-5.0,54.6875,-6.666666666666667,89.84375,-14.814814814814813
2,1,1,4,9,42.857142857142854,9,0.031391502213631066,-13.12313417598606,0.0438204665116961,29.22377234789301,0.07424251611673831,-4.268451275883123,0.0861595212565906,28.487503802007996,0.0002555496709734257,-33.90989986265168,0.00041852022195207046,47.97323558485686,0.0014108987704142804,-8.570941814015384,0.002027066955852652,57.89725709890603,49.40197781970298,-7.8064469671886805,85.99518836288368,-8.848220540814339,62.24260479825611,-7.790905292358125,102.71978969611655,-10.406043165656287,35.15625,0.0,66.40625,-15.0,54.6875,-6.666666666666667,85.9375,-18.51851851851852
2,1,1,4,10,47.61904761904761,10,0.03043250621451071,-15.777182592476555,0.03808855691103722,12.320735015861288,0.09678662922441153,24.80091457125105,0.07524496804215015,12.210908050492456,0.00024043501842503423,-37.81884209160996,0.00039652864665319485,40.19782980540731,0.0026411354216855417,71.15085023105377,0.001491855224668844,16.20723591974215,49.592600942383726,-7.450707708443083,85.47954260897819,-9.394786330527118,63.09279446976312,-6.531394701605257,108.5733932003715,-5.30043010670151,35.15625,0.0,70.3125,-10.0,46.875,-20.0,93.75,-11.11111111111111
2,1,1,4,11,52.38095238095239,11,0.029366045690514445,-18.7286421059241,0.034972571073883435,3.131890703760093,0.07951888878678302,2.5351345098510945,0.08556610557312334,27.60255807838215,0.0002385791603786567,-38.29880296832949,0.0003450446225550057,21.994987440456423,0.0016911207091577375,9.587999479017327,0.0019812565162124224,54.328878291880066,55.555958641246995,3.6780599751152185,90.63070875978045,-3.9347371129570985,66.29571458719718,-1.7864396116511254,105.43536610138472,-8.03747099515508,42.96875,22.22222222222222,78.125,0.0,62.5,6.666666666666667,85.9375,-18.51851851851852
2,1,1,4,12,57.14285714285714,12,0.033286654465280154,-7.878246984474009,0.03976428730819784,17.262357517788104,0.08013418308535776,3.3285219003196502,0.07703218019960642,14.876132108461459,0.0003031233475538343,-21.606424623867326,0.0003864953506319645,36.65042827504074,0.0017887041200166725,15.911599397379058,0.0015631968847417818,21.764354992634903,54.04863335760197,0.8651022837735332,87.01405156729949,-7.768262512045452,63.08150120626597,-6.548125068316972,106.97690907899992,-6.692910853401167,39.0625,11.11111111111111,74.21875,-5.0,58.59375,0.0,89.84375,-14.814814814814813
