subject_id,motion_type,damping_level,trial_index,cycle_index,completion_percentage,cycle_number,ch1_rms_min,ch1_rms_min_pct_change,ch2_rms_min,ch2_rms_min_pct_change,ch1_rms_max,ch1_rms_max_pct_change,ch2_rms_max,ch2_rms_max_pct_change,ch1_total_power_min,ch1_total_power_min_pct_change,ch2_total_power_min,ch2_total_power_min_pct_change,ch1_total_power_max,ch1_total_power_max_pct_change,ch2_total_power_max,ch2_total_power_max_pct_change,ch1_mean_power_freq_min,ch1_mean_power_freq_min_pct_change,ch2_mean_power_freq_min,ch2_mean_power_freq_min_pct_change,ch1_mean_power_freq_max,ch1_mean_power_freq_max_pct_change,ch2_mean_power_freq_max,ch2_mean_power_freq_max_pct_change,ch1_median_power_freq_min,ch1_median_power_freq_min_pct_change,ch2_median_power_freq_min,ch2_median_power_freq_min_pct_change,ch1_median_power_freq_max,ch1_median_power_freq_max_pct_change,ch2_median_power_freq_max,ch2_median_power_freq_max_pct_change
6,1,2,5,0,0.0,0,0.03183793182325187,0.0,0.01723361172424783,0.0,0.05586435418247073,0.0,0.02414748677290133,0.0,0.00024024583399608743,0.0,7.33857527967243e-05,0.0,0.0008204355042410745,0.0,0.00014761693927095874,0.0,55.799580422630754,0.0,82.33811665420184,0.0,63.56960633229853,0.0,94.397624582786,0.0,42.96875,0.0,58.59375,0.0,54.6875,0.0,66.40625,0.0
6,1,2,5,1,4.3478260869565215,1,0.038760238834359216,21.742326258930706,0.020184880793456525,17.125075790446374,0.057912230977682645,3.665802326332992,0.026902153580089596,11.40767498123074,0.00036320721896937296,51.18148478499237,0.00011151484609322692,51.95707864729374,0.0009017741916461055,9.914086724010266,0.00020065998680235246,35.93290024394177,54.590094435233375,-2.167553910328052,78.82027161659447,-4.272438064598179,65.21042455115682,2.5811363535605594,89.79820704118401,-4.872386950339334,39.0625,-9.090909090909092,58.59375,0.0,54.6875,0.0,70.3125,5.88235294117647
6,1,2,5,2,8.695652173913043,2,0.048685987860638456,52.918186177790986,0.0267602349520352,55.2793191596822,0.06133045623894403,9.784597238194632,0.044166490261161526,82.90305188499293,0.0006047946079428104,151.73989404230832,0.00018464318648767357,151.6063124665738,0.0009598888412123872,16.99747710215331,0.0005528726487974485,274.5319822561972,52.022143482992696,-6.769651153337408,73.1265003803337,-11.18754794034758,62.925501655904,-1.0132274109542017,87.90381130510345,-6.879212592884182,39.0625,-9.090909090909092,54.6875,-6.666666666666667,54.6875,0.0,74.21875,11.76470588235294
6,1,2,5,3,13.043478260869565,3,0.02564924605320282,-19.43808977418982,0.023557306277460662,36.69395977115663,0.0894081701717348,60.04511549475594,0.037604731198103446,55.72937901058936,0.00016288769987933283,-32.199573590947026,0.00016320891667244666,122.39864067965487,0.0021899291165794863,166.92276300319685,0.00040020454313445585,171.11017550625348,54.87711374161897,-1.6531785257612028,74.61690516647305,-9.377444859658166,67.47326748404008,6.140766597382837,86.03666492752586,-8.85717166317849,39.0625,-9.090909090909092,58.59375,0.0,54.6875,0.0,74.21875,11.76470588235294
6,1,2,5,4,17.391304347826086,4,0.04392219596416545,37.955556309371225,0.029731399411730048,72.51984022535292,0.07823479635797385,40.0442151401843,0.04726172259513194,95.72108285889924,0.0005564165118669791,131.60298041881583,0.00024004642155886832,227.10221318269723,0.0014728736426631824,79.52339154625338,0.0005726850116741513,287.9534520241999,54.22128650719242,-2.8285049878228565,78.20152582308553,-5.023907515991516,63.6066326157641,0.0582452615358726,86.9858868657967,-7.851614645757592,39.0625,-9.090909090909092,62.5,6.666666666666667,50.78125,-7.142857142857142,78.125,17.647058823529413
6,1,2,5,5,21.73913043478261,5,0.03569201169734149,12.105308521563304,0.022249295191649282,29.104076079098057,0.08360419156476659,49.65570225995764,0.034620866691010596,43.37254645424488,0.00032231640137038095,34.161078262705736,0.00013065505191823973,78.0387158801098,0.001855171854741148,126.12037694019998,0.00032784596834550394,122.0923763659164,53.80804094677481,-3.5690939981481145,76.90886530547107,-6.593849324404859,61.952558323863464,-2.54374393948932,89.06622044959602,-5.64781598769403,39.0625,-9.090909090909092,54.6875,-6.666666666666667,50.78125,-7.142857142857142,74.21875,11.76470588235294
6,1,2,5,6,26.08695652173913,6,0.028140531459130345,-11.613192667939694,0.022264058492942235,29.189741820726557,0.04964461227632482,-11.133650423721459,0.040687149201172175,68.49434305035794,0.0001837068335747568,-23.533810963919315,0.0001259911641610654,71.6834117789267,0.0006200237948144517,-24.427478868312644,0.0004379400424577521,196.67329821402802,56.59192042654665,1.419974841951581,73.90392289645114,-10.243364920735402,70.69783216131475,11.213260928115115,91.83569211921152,-2.713979800760435,42.96875,0.0,54.6875,-6.666666666666667,46.875,-14.285714285714285,74.21875,11.76470588235294
6,1,2,5,7,30.434782608695656,7,0.025313924321122658,-20.491304329524947,0.014681615168419806,-14.808251437145618,0.06438776090009596,15.257326147161878,0.03665030389219417,51.77688774354641,0.0001278186794068134,-46.7967134827008,5.6604940441966166e-05,-22.866580658020013,0.0011797034021677685,43.78990134745897,0.00035544855070930993,140.79116696551012,54.89104525888452,-1.6282114612061853,85.03192926369563,3.271647104593229,66.30158462155703,4.297617126929466,97.8039798139771,3.608517953970073,39.0625,-9.090909090909092,58.59375,0.0,54.6875,0.0,78.125,17.647058823529413
6,1,2,5,8,34.78260869565217,8,0.028930721449706823,-9.131278971524944,0.019111235981734725,10.895129166946832,0.08124692819046744,45.43608241686489,0.029844450199734553,23.59236586569515,0.0002066999779274474,-13.963137470756868,8.6821762496536e-05,18.308744119623498,0.001828625189844346,122.88469726037452,0.0002426413410626022,64.37228834369822,50.021978648322246,-10.35420290000115,81.36054450881771,-1.1872656129477344,60.92900935832345,-4.153867117206672,94.86913379693928,0.4994926686314828,39.0625,-9.090909090909092,58.59375,0.0,54.6875,0.0,74.21875,11.76470588235294
6,1,2,5,9,39.130434782608695,9,0.02602516082274795,-18.25737624156459,0.016940130164074457,-1.7029602666540509,0.06093564121472467,9.07785851365882,0.0447866427246998,85.47123825308414,0.00012687258746839176,-47.19051508278892,6.946960369975248e-05,-5.336388805357635,0.001032598323011885,25.859780284260985,0.0005989594414325756,305.7525134924751,55.98491587061264,0.3321448773953824,76.95526213888873,-6.537500168870353,73.54789073809457,15.69662765195741,91.08497669163746,-3.50924920599391,42.96875,0.0,62.5,6.666666666666667,50.78125,-7.142857142857142,74.21875,11.76470588235294
