subject_id,motion_type,damping_level,trial_index,cycle_index,completion_percentage,cycle_number,ch1_rms_min,ch1_rms_min_pct_change,ch2_rms_min,ch2_rms_min_pct_change,ch1_rms_max,ch1_rms_max_pct_change,ch2_rms_max,ch2_rms_max_pct_change,ch1_total_power_min,ch1_total_power_min_pct_change,ch2_total_power_min,ch2_total_power_min_pct_change,ch1_total_power_max,ch1_total_power_max_pct_change,ch2_total_power_max,ch2_total_power_max_pct_change,ch1_mean_power_freq_min,ch1_mean_power_freq_min_pct_change,ch2_mean_power_freq_min,ch2_mean_power_freq_min_pct_change,ch1_mean_power_freq_max,ch1_mean_power_freq_max_pct_change,ch2_mean_power_freq_max,ch2_mean_power_freq_max_pct_change,ch1_median_power_freq_min,ch1_median_power_freq_min_pct_change,ch2_median_power_freq_min,ch2_median_power_freq_min_pct_change,ch1_median_power_freq_max,ch1_median_power_freq_max_pct_change,ch2_median_power_freq_max,ch2_median_power_freq_max_pct_change
6,1,1,6,0,0.0,0,0.05079800235906047,0.0,0.02087704640416604,0.0,0.08106435945645392,0.0,0.03592249240039729,0.0,0.0006133230181194593,0.0,0.00010433121694021174,0.0,0.0016321608341590818,0.0,0.00033272273665467685,0.0,55.420402276870206,0.0,73.63204531676321,0.0,63.134724681633315,0.0,86.31289510919684,0.0,46.875,0.0,62.5,0.0,58.59375,0.0,74.21875,0.0
6,1,1,6,1,5.0,1,0.04865541079190716,-4.2178657971796225,0.0226261696572313,8.378212220269905,0.08271844126940137,2.040455045889785,0.03023376935612783,-15.83610341081608,0.0006023336893293122,-1.7917685241688872,0.0001487033008033421,42.53001658032831,0.0019512379481371354,19.54936715182532,0.0002709619808144069,-18.562228857948355,52.869037263897134,-4.603656610478788,74.32270674352984,0.9379902782754657,64.8553712435628,2.725356878652933,85.51132832728267,-0.9286755830633313,39.0625,-16.666666666666664,62.5,0.0,58.59375,0.0,74.21875,0.0
6,1,1,6,2,10.0,2,0.049441734974271324,-2.669922677672459,0.019470525475885757,-6.737164352902003,0.15752612109866515,94.32229176286145,0.02833469991414051,-21.122678242038855,0.000539969603381781,-11.959997027763757,9.703077377810432e-05,-6.997371808948638,0.006770851271949008,314.8397100483955,0.0002063276141474777,-37.988123017388176,52.48123661989848,-5.303400076903428,69.25719036131883,-5.941509483573165,58.010928371761366,-8.115654793316182,81.86228803060345,-5.156364032237368,39.0625,-16.666666666666664,58.59375,-6.25,54.6875,-6.666666666666667,66.40625,-10.526315789473683
6,1,1,6,3,15.0,3,0.039770880584082735,-21.70778625709266,0.018761026688451025,-10.135627783500835,0.09553390923685176,17.849459216624762,0.03940309727257173,9.689207623399597,0.00032683316655418153,-46.71108748595459,8.706197475167171e-05,-16.552325080648085,0.0024753492116313894,51.66086330620311,0.0004221540111043966,26.878618320135374,51.050231493616785,-7.885490908963176,70.92708027405656,-3.673624752741765,61.48591947593184,-2.611566319510912,81.1091420380689,-6.028940478180619,39.0625,-16.666666666666664,62.5,0.0,46.875,-20.0,66.40625,-10.526315789473683
6,1,1,6,4,20.0,4,0.040100317330315154,-21.0592632228524,0.027660096687876175,32.4904689695788,0.07068169226129715,-12.807930963463809,0.04572203174117903,27.279675451120312,0.00045014122935108043,-26.606173899802226,0.00019916937279562783,90.90103483578098,0.001343135277770464,-17.708154143861,0.0005482760391618208,64.78466265167216,51.18679051398228,-7.639085226659984,75.62173271545197,2.7022030830858674,57.087938212932826,-9.577592203327649,81.57091152446858,-5.4939456945906455,31.25,-33.33333333333333,66.40625,6.25,46.875,-20.0,74.21875,0.0
6,1,1,6,5,25.0,5,0.0361440508885339,-28.84749555099945,0.018414707948412275,-11.794477092614036,0.08049910161219889,-0.6972951467761505,0.04029896085630307,12.183086872494899,0.00029036666806068573,-52.65681223721334,9.02878058177826e-05,-13.460411499347202,0.001812006379459701,11.018861716117506,0.00044550217268468477,33.895921019385696,49.20683671953709,-11.211693351288359,77.67029344759607,5.484362295601613,57.85417069601989,-8.363945534317983,86.74892724472686,0.5051761211095707,42.96875,-8.333333333333332,66.40625,6.25,46.875,-20.0,74.21875,0.0
6,1,1,6,6,30.0,6,0.03624987602190027,-28.63917016722088,0.025463112868452268,21.967027210185595,0.09131967670335142,12.650833628564529,0.030247904367740774,-15.796754772488333,0.00034053314829252676,-44.477357243715936,0.0001390082231620594,33.237421395860586,0.002643378013445572,61.95573120754899,0.00023543237687089437,-29.240670704376083,47.97138793144484,-13.440924351670084,69.9927437024884,-4.942551301703803,55.519534796373826,-12.061808970673859,81.75715692262756,-5.2781663513959245,35.15625,-25.0,54.6875,-12.5,42.96875,-26.666666666666668,74.21875,0.0
6,1,1,6,7,35.0,7,0.0440663243035463,-13.251855866165743,0.022706088897670354,8.761021353764512,0.1563379183923148,92.85653947132744,0.04560451616690195,26.952538979164974,0.00041022289834215106,-33.114706896219836,0.0001310597233438053,25.61889642187406,0.006360725049007624,289.71190313390787,0.0005659648977905186,70.10105876170314,48.12685303539433,-13.160404727917047,73.47313781700579,-0.2158129644148857,58.68476858914162,-7.048349565047276,85.1563641258067,-1.339928387209097,35.15625,-25.0,58.59375,-6.25,58.59375,0.0,78.125,5.263157894736842
6,1,1,6,8,40.0,8,0.03133710777251759,-38.310354113899095,0.014557727221460074,-30.269220369433768,0.06897729517597703,-14.910454312501914,0.044332448526526624,23.41139370951978,0.00021085661922849388,-65.62062518458674,3.817838315115124e-05,-63.40655819913438,0.0014059762757859403,-13.857982230634509,0.0005433225620737726,63.295892410764544,45.42642952955458,-18.033020939450353,68.81243791560583,-6.545529708462605,60.34883922318321,-4.4126041136606915,87.58119181970154,1.469417413122503,23.4375,-50.0,50.78125,-18.75,50.78125,-13.333333333333334,70.3125,-5.263157894736842
6,1,1,6,9,45.0,9,0.03286043898404702,-35.311552702847685,0.01970279121697483,-5.6246231600888015,0.0748374478731318,-7.68144178906031,0.041088549357403845,14.381120606624215,0.0002425344064560846,-60.45568170590897,7.776601412355304e-05,-25.462372236952064,0.0015287489132142372,-6.335890359611786,0.00043431468089216116,30.533514258427015,47.63105778051762,-14.055012551945115,71.17399282584064,-3.3382917455953973,59.79669547551045,-5.287152550288927,80.48376514582712,-6.753486783168528,39.0625,-16.666666666666664,54.6875,-12.5,50.78125,-13.333333333333334,70.3125,-5.263157894736842
