subject_id,motion_type,damping_level,trial_index,cycle_index,completion_percentage,cycle_number,ch1_rms_min,ch1_rms_min_pct_change,ch2_rms_min,ch2_rms_min_pct_change,ch1_rms_max,ch1_rms_max_pct_change,ch2_rms_max,ch2_rms_max_pct_change,ch1_total_power_min,ch1_total_power_min_pct_change,ch2_total_power_min,ch2_total_power_min_pct_change,ch1_total_power_max,ch1_total_power_max_pct_change,ch2_total_power_max,ch2_total_power_max_pct_change,ch1_mean_power_freq_min,ch1_mean_power_freq_min_pct_change,ch2_mean_power_freq_min,ch2_mean_power_freq_min_pct_change,ch1_mean_power_freq_max,ch1_mean_power_freq_max_pct_change,ch2_mean_power_freq_max,ch2_mean_power_freq_max_pct_change,ch1_median_power_freq_min,ch1_median_power_freq_min_pct_change,ch2_median_power_freq_min,ch2_median_power_freq_min_pct_change,ch1_median_power_freq_max,ch1_median_power_freq_max_pct_change,ch2_median_power_freq_max,ch2_median_power_freq_max_pct_change
1,1,1,9,0,0.0,0,0.030992105374270815,0.0,0.029841387991841512,0.0,0.0759009210057358,0.0,0.09538895366724474,0.0,0.0002536674413871847,0.0,0.00027196673990449174,0.0,0.0015525393533803921,0.0,0.002493082622783131,0.0,54.6015354606936,0.0,67.52514804462245,0.0,67.0474671574148,0.0,85.80768509060381,0.0,42.96875,0.0,54.6875,0.0,54.6875,0.0,78.125,0.0
1,1,1,9,1,4.0,1,0.0398602666637904,28.61425896183808,0.02409382708591113,-19.26036720376993,0.09085493491770645,19.702019045118817,0.09757436889594873,2.2910569250267643,0.00035648199917258383,40.53123933570505,0.00016838618606613103,-38.08574308561986,0.0019494889643798705,25.567764845070606,0.002466454136373784,-1.0680948222895335,51.4290694885227,-5.810213843628415,67.03177870077984,-0.7306453345597765,64.78558188468539,-3.3735581202775875,84.50674168039347,-1.5161152626791863,39.0625,-9.090909090909092,54.6875,0.0,58.59375,7.142857142857142,82.03125,5.0
1,1,1,9,2,8.0,2,0.04189031540779112,35.164471409444275,0.026876425805809335,-9.935738199720413,0.11753923690877749,54.85877556070117,0.1074778176367752,12.67323259640871,0.0004044636667628535,59.44642503233254,0.0001996780829023276,-26.579962324639478,0.003808938427689347,145.33603089648113,0.0031045885713324164,24.528106006636726,57.53662365056072,5.375468226493423,74.72196334451087,10.65797781758666,65.76275259426407,-1.91612691369006,88.02124605458124,2.5796768222335134,42.96875,0.0,58.59375,7.142857142857142,58.59375,7.142857142857142,82.03125,5.0
1,1,1,9,3,12.0,3,0.045953851809047666,48.27599239901227,0.03748670160981493,25.619832495940237,0.12874590588594312,69.62364116268608,0.12297442332789797,28.918935159811593,0.0003901807768883839,53.81586803362455,0.0003843192281136246,41.311113354739035,0.004273582770926341,175.26405444224883,0.004062958306523296,62.969260199954704,58.43362690772868,7.018285135577769,64.90301965201044,-3.8831879211567792,63.47914347798561,-5.322085726298117,84.99323321155936,-0.9491595982160342,50.78125,18.181818181818183,54.6875,0.0,62.5,14.285714285714285,78.125,0.0
1,1,1,9,4,16.0,4,0.03969479959268471,28.080358250326366,0.031168697878388163,4.447882541219365,0.1026201520424322,35.20277578012162,0.10897376104871498,14.241489039558541,0.00043159044731268497,70.14026118311651,0.0002971143483109675,9.246574936077474,0.0027093843536593752,74.51308707635323,0.0031976223075695196,28.259780817046572,51.685434375197524,-5.340694287975305,67.14925946762379,-0.5566645729532715,61.48469763425846,-8.29676311276011,81.46168689598991,-5.064812306758987,42.96875,0.0,54.6875,0.0,54.6875,0.0,78.125,0.0
1,1,1,9,5,20.0,5,0.04260499769200293,37.47048539455783,0.0371456580625276,24.47697832514707,0.1136530359422652,49.738678314162335,0.10828648961856836,13.520995309703723,0.00034557741673782536,36.2324683246811,0.0003531489513561967,29.85005132620784,0.0030668419134655778,97.5371449868918,0.0031396190963013733,25.933214872617704,51.63942307538938,-5.424961698076373,66.92864570343932,-0.8833780575926389,62.004473779590874,-7.521527048865141,80.90799049841219,-5.71008830621414,39.0625,-9.090909090909092,58.59375,7.142857142857142,54.6875,0.0,78.125,0.0
1,1,1,9,6,24.0,6,0.038486738049989776,24.182392855249173,0.024314365356405427,-18.521332308494316,0.11415337154968093,50.39787401401152,0.10394433996678488,8.96894867867488,0.000300099508399887,18.304306914118644,0.00018102317771484102,-33.439222098109475,0.0033981057797792067,118.87405123615098,0.0028120104116687934,12.792507796216974,52.58470521349816,-3.6937244166829455,70.20723106188301,3.9719765079051133,61.191772385952774,-8.733655452955382,82.41184605729725,-3.9574998786191613,39.0625,-9.090909090909092,58.59375,7.142857142857142,58.59375,7.142857142857142,78.125,0.0
1,1,1,9,7,28.000000000000004,7,0.032292305972527524,4.195263866572023,0.02628776899287764,-11.908356943502136,0.14777026690611,94.68837129781743,0.12661909025664525,32.73978316015904,0.00028192262780968503,11.138672849769916,0.0002029620595884368,-25.37247030290827,0.005749667971181881,270.33959613731855,0.004269722104715825,71.26275983382203,52.7795040288195,-3.3369600625713787,65.83469082628787,-2.503448370401922,59.94949352311993,-10.586490340686792,78.8676263749275,-8.08792208803716,39.0625,-9.090909090909092,46.875,-14.285714285714285,58.59375,7.142857142857142,74.21875,-5.0
1,1,1,9,8,32.0,8,0.0348742350996449,12.526189100392552,0.025311325114875338,-15.180469749613094,0.10396499729671546,36.974618909906084,0.11150691815878996,16.897097485492083,0.000305663548708631,20.497745803365518,0.0001861996009704595,-31.53589257427273,0.0030056810629756213,93.59773756660394,0.0033894854089219716,35.95559882159659,51.49100884809396,-5.696774983258177,59.930837587193615,-11.246640218264035,60.68339692741219,-9.491887613086076,81.08863705957538,-5.499563385314056,39.0625,-9.090909090909092,39.0625,-28.57142857142857,58.59375,7.142857142857142,78.125,0.0
1,1,1,9,9,36.0,9,0.036780745340562256,18.677788734859828,0.025298040004175616,-15.224988827289218,0.1003482601509561,32.209542152160225,0.08691963887407664,-8.878716525932868,0.0002679984214974149,5.6495149838154335,0.00018690262305549518,-31.277396963639397,0.002792573521326753,79.87135174682665,0.001988928234784936,-20.22212915813382,50.69041118331826,-7.16302983858552,67.392798956885,-0.19599970021538138,55.980211427648904,-16.506597786583153,78.0159643119273,-9.080446314860115,35.15625,-18.181818181818183,50.78125,-7.142857142857142,54.6875,0.0,70.3125,-10.0
