subject_id,motion_type,damping_level,trial_index,cycle_index,completion_percentage,cycle_number,ch1_rms_min,ch1_rms_min_pct_change,ch2_rms_min,ch2_rms_min_pct_change,ch1_rms_max,ch1_rms_max_pct_change,ch2_rms_max,ch2_rms_max_pct_change,ch1_total_power_min,ch1_total_power_min_pct_change,ch2_total_power_min,ch2_total_power_min_pct_change,ch1_total_power_max,ch1_total_power_max_pct_change,ch2_total_power_max,ch2_total_power_max_pct_change,ch1_mean_power_freq_min,ch1_mean_power_freq_min_pct_change,ch2_mean_power_freq_min,ch2_mean_power_freq_min_pct_change,ch1_mean_power_freq_max,ch1_mean_power_freq_max_pct_change,ch2_mean_power_freq_max,ch2_mean_power_freq_max_pct_change,ch1_median_power_freq_min,ch1_median_power_freq_min_pct_change,ch2_median_power_freq_min,ch2_median_power_freq_min_pct_change,ch1_median_power_freq_max,ch1_median_power_freq_max_pct_change,ch2_median_power_freq_max,ch2_median_power_freq_max_pct_change
1,1,2,4,0,0.0,0,0.026643424445165615,0.0,0.03711929593884977,0.0,0.08887372814222495,0.0,0.12719043914472353,0.0,0.00016087386449039904,0.0,0.0003844109499378557,0.0,0.0021515319382870825,0.0,0.003932819087850229,0.0,57.49020750687123,0.0,65.48661438581388,0.0,68.94523110991324,0.0,86.55230033013262,0.0,39.0625,0.0,54.6875,0.0,66.40625,0.0,78.125,0.0
1,1,2,4,1,3.3333333333333335,1,0.02538366911795589,-4.728203500276052,0.03887614057529294,4.732968640723657,0.08714352241624118,-1.9468134871251457,0.13799459287176505,8.49447002439234,0.0001639846563943,1.9336838297227588,0.000390812619828204,1.6653193389478578,0.0018368838844543772,-14.624372905345236,0.004640294264072333,17.989008912404007,55.03378578956726,-4.2727654392452425,59.54669529620507,-9.070432401061108,66.13967246132651,-4.069257007948923,77.06927094701003,-10.956415192839355,39.0625,0.0,42.96875,-21.428571428571427,62.5,-5.88235294117647,70.3125,-10.0
1,1,2,4,2,6.666666666666667,2,0.036171720115499476,35.76227856874737,0.05289676561995962,42.50476546511444,0.08989936099177197,1.1540337858964245,0.16861210169585159,32.56664795692423,0.0003260653770226699,102.68387165034474,0.0006615081542088528,72.08358771148244,0.002167132071943703,0.7250709775212782,0.007596916601459785,93.16720224759784,51.74050136451341,-10.001192188548998,63.93150691103632,-2.3746951791027917,66.27278080135187,-3.8761931253822572,80.28026544848805,-7.246525924465816,42.96875,10.0,58.59375,7.142857142857142,62.5,-5.88235294117647,78.125,0.0
1,1,2,4,3,10.0,3,0.03856819628093667,44.756903754294896,0.05771402872504153,55.48255230950356,0.08990767694192985,1.1633908257457821,0.16276521677964775,27.969694793211225,0.00035496108152976747,120.64558631333901,0.0008830796395043886,129.72281087392236,0.0022695934163674686,5.487321660415572,0.006944630488496424,76.58148858030795,52.55591178974123,-8.582845550766628,64.43080614509074,-1.612250458548448,64.41979720652554,-6.563809897414365,79.77511344012237,-7.830163801724889,39.0625,0.0,54.6875,0.0,62.5,-5.88235294117647,78.125,0.0
1,1,2,4,4,13.333333333333334,4,0.047300936751952585,77.53324783494648,0.06111240892501463,64.63784503265106,0.15701317099591763,76.66994991438739,0.20194670461809744,58.77506672361793,0.00044196327749530595,174.72658712794353,0.0010720797086566955,178.88896214585174,0.00638006399183587,196.53587187347472,0.010425691509352974,165.0946121971733,55.86695889178984,-2.823521927429774,67.22086133136266,2.648246457408034,66.21408221017715,-3.9613311258353123,82.12239845981065,-5.118179243561627,46.875,20.0,58.59375,7.142857142857142,66.40625,0.0,78.125,0.0
1,1,2,4,5,16.666666666666664,5,0.036555723078226514,37.20354586348776,0.04059117731359077,9.35330610920144,0.09881037729671086,11.180637250396705,0.16862360808652183,32.575694541516285,0.0003200479853598822,98.94343085105825,0.0004378340522587954,13.897393487250067,0.002728830275460993,26.831966883722846,0.008011146873580663,103.69985739567143,54.02115793458536,-6.034157333440217,61.83888157398372,-5.570196056158241,60.120454136572604,-12.799691626636333,79.14521679851751,-8.557927985001673,42.96875,10.0,46.875,-14.285714285714285,54.6875,-17.647058823529413,74.21875,-5.0
1,1,2,4,6,20.0,6,0.04002649076957814,50.230278588835276,0.0690335224875487,85.97745658019575,0.09633650440758613,8.397055486879625,0.17957847286110104,41.18865700020725,0.00034403891322920874,113.85631178751288,0.0009423179423505937,145.1329605732953,0.002402786256513652,11.677926492999342,0.008036835879292409,104.35305310943075,51.79069218566306,-9.913888935827831,59.890380044402065,-8.545615609995723,59.951361545027446,-13.044948026278522,75.00830103882487,-13.337599633142027,42.96875,10.0,50.78125,-7.142857142857142,54.6875,-17.647058823529413,70.3125,-10.0
1,1,2,4,7,23.333333333333332,7,0.026953976129841014,1.1655847217182616,0.03780418375339779,1.8450991518704902,0.08214163993969804,-7.574891189163938,0.15341694842431053,20.619874776708013,0.0002003849487593231,24.560287896410966,0.0003293797314471995,-14.315726047749841,0.0017182395824320539,-20.138783354524097,0.006574220320741415,67.16304955525013,50.09292098430486,-12.867037437083951,62.321476308252485,-4.833259601594317,60.96129970257912,-11.580106816388865,74.70555475957167,-13.687383842340914,35.15625,-10.0,54.6875,0.0,54.6875,-17.647058823529413,70.3125,-10.0
1,1,2,4,8,26.666666666666668,8,0.03043946590196952,14.247573410154063,0.04338133560220213,16.870038897473766,0.08399248962831546,-5.492330091180636,0.1630437533982398,28.188686582582356,0.00017980917055509865,11.770281098599249,0.0005425096143818767,41.127513269218625,0.0018361124697834842,-14.660227110303362,0.0069265076093186105,76.12067716811252,50.01543803075078,-13.001813352695004,58.14053550536326,-11.217680054692174,60.91821549254589,-11.642597302445171,81.05970084228119,-6.3459890342616605,39.0625,0.0,50.78125,-7.142857142857142,58.59375,-11.76470588235294,78.125,0.0
1,1,2,4,9,30.0,9,0.033123171230897114,24.320247568278457,0.049216220501450386,32.58931576323283,0.08389166097530826,-5.605781675934507,0.15203694043889807,19.534881286087053,0.00025460140563050295,58.26150906301972,0.0006487091511737143,68.75407718707943,0.0018142557736311503,-15.676093794101458,0.006416218795769964,63.145536381059905,51.759538367855725,-9.968078717285156,59.10651727185932,-9.742597283112348,60.80675560754671,-11.804261689096492,75.16188922113608,-13.160148332916169,39.0625,0.0,50.78125,-7.142857142857142,54.6875,-17.647058823529413,70.3125,-10.0
