subject_id,motion_type,damping_level,trial_index,cycle_index,completion_percentage,cycle_number,ch1_rms_min,ch1_rms_min_pct_change,ch2_rms_min,ch2_rms_min_pct_change,ch1_rms_max,ch1_rms_max_pct_change,ch2_rms_max,ch2_rms_max_pct_change,ch1_total_power_min,ch1_total_power_min_pct_change,ch2_total_power_min,ch2_total_power_min_pct_change,ch1_total_power_max,ch1_total_power_max_pct_change,ch2_total_power_max,ch2_total_power_max_pct_change,ch1_mean_power_freq_min,ch1_mean_power_freq_min_pct_change,ch2_mean_power_freq_min,ch2_mean_power_freq_min_pct_change,ch1_mean_power_freq_max,ch1_mean_power_freq_max_pct_change,ch2_mean_power_freq_max,ch2_mean_power_freq_max_pct_change,ch1_median_power_freq_min,ch1_median_power_freq_min_pct_change,ch2_median_power_freq_min,ch2_median_power_freq_min_pct_change,ch1_median_power_freq_max,ch1_median_power_freq_max_pct_change,ch2_median_power_freq_max,ch2_median_power_freq_max_pct_change
1,1,1,5,0,0.0,0,0.0338588305722061,0.0,0.059020748336777715,0.0,0.09583622766667303,0.0,0.1533740546012491,0.0,0.00027255298862116704,0.0,0.0006854305871622926,0.0,0.002340643221324222,0.0,0.006081857680740302,0.0,52.2086513468474,0.0,65.12982590724094,0.0,64.5731312053202,0.0,77.26424270859712,0.0,39.0625,0.0,58.59375,0.0,66.40625,0.0,74.21875,0.0
1,1,1,5,1,3.3333333333333335,1,0.040688582329820214,20.171257075902943,0.04238395484049156,-28.188042281936365,0.1016432671533511,6.059336461860201,0.1536297882187686,0.16673851270632903,0.0003202332865757164,17.493955283984146,0.0004993714613574757,-27.144853073322622,0.002851109456052137,21.808801532730747,0.006068281659847875,-0.2232216142679378,55.471068377607494,6.248805411743503,67.47394812363224,3.5991532047542076,67.20171957560417,4.070715359808057,81.40063188826198,5.353562054914968,42.96875,10.0,58.59375,0.0,66.40625,0.0,74.21875,0.0
1,1,1,5,2,6.666666666666667,2,0.03437395217050404,1.521380359547297,0.047221192733106265,-19.992216188690325,0.0967669539123927,0.9711632734093235,0.1424107287631469,-7.148096766826238,0.0002890615984457418,6.057027629046032,0.0005548023823955034,-19.057831268895477,0.002450673500629949,4.700856512573383,0.004865577486929394,-19.998498117812897,55.40189256078545,6.1163066494933975,65.85981093331888,1.1208152576940684,62.22926609646946,-3.6297838823984794,81.51628840579323,5.50325163120118,42.96875,10.0,54.6875,-6.666666666666667,58.59375,-11.76470588235294,74.21875,0.0
1,1,1,5,3,10.0,3,0.029729466971333274,-12.19582463743601,0.04219517343534081,-28.50789828253051,0.08634881834818194,-9.89960639048644,0.1499682330504819,-2.2205982358762313,0.00025339594175554313,-7.028742176902379,0.0004966886913231702,-27.536252302442577,0.0020574485558820716,-12.099010343059994,0.006076969320686298,-0.08037610070167872,53.30580076108746,2.1014705148217074,62.59225922864246,-3.8961668379284906,64.54182467394696,-0.048482287894152806,78.57568891371015,1.6973520468700658,42.96875,10.0,50.78125,-13.333333333333334,66.40625,0.0,70.3125,-5.263157894736842
1,1,1,5,4,13.333333333333334,4,0.03472466811135191,2.557198593434443,0.038635621744085066,-34.538915834094944,0.08337223015580443,-13.005517656871366,0.14048849913724226,-8.40139194175146,0.00029332929886696015,7.622851743765311,0.0003861778375991542,-43.659088924241864,0.0017819824759353275,-23.867830017803026,0.005783368669199047,-4.9078591971412555,55.87078341528243,7.014416143611363,66.72946515560214,2.4560778814907853,61.06947877412634,-5.425867331806251,75.24388042502662,-2.6148735983737303,42.96875,10.0,62.5,6.666666666666667,58.59375,-11.76470588235294,70.3125,-5.263157894736842
1,1,1,5,5,16.666666666666664,5,0.025910894874331954,-23.47374544116245,0.04762220405274724,-19.312774922793853,0.101764884189509,6.18623736261445,0.16902308436533378,10.203179282682436,0.000157980674558224,-42.036711702395586,0.0005164512658501407,-24.65301731160443,0.0027279269441802478,16.5460382568224,0.007439473231117857,22.322382759412115,56.04335092358113,7.344950458991871,64.24253234252336,-1.3623459795229302,60.616557897102275,-6.127274973916607,78.90283920545316,2.1207695039942633,46.875,20.0,54.6875,-6.666666666666667,54.6875,-17.647058823529413,74.21875,0.0
1,1,1,5,6,20.0,6,0.03312332736373897,-2.1722640623946647,0.034975582327819346,-40.74019168946229,0.1072271446433017,11.885815264189336,0.14825463290367408,-3.337866832095419,0.00016880802415025428,-38.0641448827084,0.00033592380251499604,-50.99083571602302,0.0031176886645723975,33.19794474309336,0.006057494291291414,-0.40059124576428456,52.69462858761112,0.9308366108427915,65.75551595104746,0.9606812778797127,59.60756311951818,-7.689836303606255,75.09970539180739,-2.801473541846916,35.15625,-10.0,62.5,6.666666666666667,54.6875,-17.647058823529413,74.21875,0.0
1,1,1,5,7,23.333333333333332,7,0.030015436466603002,-11.351231098802476,0.043208150897880014,-26.791590897271572,0.0888374081210685,-7.302895487442449,0.13627944134846948,-11.14570081440645,0.0002356143307406918,-13.552835383440929,0.0005635090221541325,-17.787587436522177,0.0019907604273429265,-14.948147192776723,0.005044606836180501,-17.054835857874664,54.197076347441815,3.8086120773056296,57.77271533608719,-11.296069763232412,57.43767452463226,-11.050194635907706,75.1332967029724,-2.757997659618054,46.875,20.0,46.875,-20.0,54.6875,-17.647058823529413,70.3125,-5.263157894736842
1,1,1,5,8,26.666666666666668,8,0.03034154804221918,-10.38808036351431,0.04616482071408763,-21.782047813648518,0.07960628814823131,-16.935077593925023,0.13747301010256582,-10.36749308090194,0.00018393213210241816,-32.515092557626204,0.000556596734473826,-18.796046616746924,0.0017540340283066877,-25.061879900075468,0.00485135205094351,-20.232397638857798,50.87620657850342,-2.552153204440963,56.16977819537789,-13.757211211686815,61.22608045513488,-5.183348999358349,79.12653698793817,2.4102925416155374,42.96875,10.0,42.96875,-26.666666666666668,54.6875,-17.647058823529413,74.21875,0.0
1,1,1,5,9,30.0,9,0.027556712016716046,-18.61292445422883,0.035802311762688256,-39.33944795413804,0.0701070288552437,-26.84704880175145,0.12660562568041253,-17.453035971716794,0.00021652719702910844,-20.55592634499827,0.0003375246883042269,-50.75727657535809,0.0013162398439081919,-43.76589170375451,0.004311003006292487,-29.117002853514013,54.83223531985122,5.025190088849612,60.93646975566923,-6.438457485736206,63.64752579242329,-1.4334219134484933,75.12616238414864,-2.7672313213659163,42.96875,10.0,46.875,-20.0,58.59375,-11.76470588235294,74.21875,0.0
1,1,1,5,10,33.33333333333333,10,0.0249668651623594,-26.261879868780525,0.031963550511774685,-45.84353568445493,0.08786474827733909,-8.317814237283484,0.14824145719729984,-3.3464574026508465,0.0001738303213509642,-36.221458355542616,0.0003101708027694631,-54.74803596764167,0.002200189789600278,-6.000633947299419,0.006013827217842125,-1.1185803165636812,51.73947462568667,-0.8986570406574188,58.43207746295741,-10.28368854205535,57.8154131655857,-10.465216590236718,74.98774723769009,-2.9463764751993526,35.15625,-10.0,50.78125,-13.333333333333334,42.96875,-35.294117647058826,70.3125,-5.263157894736842
