subject_id,motion_type,damping_level,trial_index,cycle_index,completion_percentage,cycle_number,ch1_rms_min,ch1_rms_min_pct_change,ch2_rms_min,ch2_rms_min_pct_change,ch1_rms_max,ch1_rms_max_pct_change,ch2_rms_max,ch2_rms_max_pct_change,ch1_total_power_min,ch1_total_power_min_pct_change,ch2_total_power_min,ch2_total_power_min_pct_change,ch1_total_power_max,ch1_total_power_max_pct_change,ch2_total_power_max,ch2_total_power_max_pct_change,ch1_mean_power_freq_min,ch1_mean_power_freq_min_pct_change,ch2_mean_power_freq_min,ch2_mean_power_freq_min_pct_change,ch1_mean_power_freq_max,ch1_mean_power_freq_max_pct_change,ch2_mean_power_freq_max,ch2_mean_power_freq_max_pct_change,ch1_median_power_freq_min,ch1_median_power_freq_min_pct_change,ch2_median_power_freq_min,ch2_median_power_freq_min_pct_change,ch1_median_power_freq_max,ch1_median_power_freq_max_pct_change,ch2_median_power_freq_max,ch2_median_power_freq_max_pct_change
1,1,1,6,0,0.0,0,0.024988550707819884,0.0,0.03858071117721065,0.0,0.09018374828418388,0.0,0.13816302120015678,0.0,0.0001769492331918239,0.0,0.00041960600038775997,0.0,0.002063338299042917,0.0,0.005221964341663493,0.0,55.719648128271345,0.0,61.93054282180633,0.0,64.92410646444313,0.0,79.11493313721053,0.0,42.96875,0.0,54.6875,0.0,62.5,0.0,78.125,0.0
1,1,1,6,1,3.571428571428571,1,0.030824136993245724,23.353040172912703,0.0477455375384018,23.754944068021082,0.08322208329110238,-7.719422984221218,0.13028228852187104,-5.7039377177985395,0.00028601767343232185,61.63826667859082,0.0006398221087690045,52.4816394850745,0.0019551884610479442,-5.241498112313335,0.0042202965936435,-19.1818189953573,55.94782746027251,0.40951323216520225,62.07478113701856,0.23290336018409152,66.05263900699704,1.7382334605898262,79.88409055994136,0.9722025820294429,42.96875,0.0,54.6875,0.0,66.40625,6.25,74.21875,-5.0
1,1,1,6,2,7.142857142857142,2,0.03063483852104139,22.595499351847426,0.04234156069802158,9.748004653248673,0.08532938704138429,-5.382745045706788,0.13790835590020686,-0.18432233005456622,0.00023958225037533503,35.396037639571496,0.0004489070159269998,6.982982967870485,0.002112101903817379,2.363335416062466,0.004894021389034613,-6.280068785847191,53.50430230385374,-3.9758790639124104,65.8336171456605,6.302341536202167,64.73076185793899,-0.2978009510381627,80.56063818773205,1.8273478763032147,42.96875,0.0,58.59375,7.142857142857142,62.5,0.0,82.03125,5.0
1,1,1,6,3,10.714285714285714,3,0.02697832125398713,7.962728889053053,0.0442911304913947,14.801228748621803,0.08341106651210979,-7.509869461992475,0.12220752246459587,-11.548313432178189,0.00016914871750595581,-4.408335399459936,0.0005562330525189663,32.560795604674055,0.002003327196491423,-2.9084470820577524,0.00409942773733992,-21.496443309032262,58.36776338231384,4.752569951530041,58.79676653463981,-5.060146648776163,61.177893592026685,-5.770141595199504,78.86949610665181,-0.3102284497075323,50.78125,18.181818181818183,46.875,-14.285714285714285,58.59375,-6.25,78.125,0.0
1,1,1,6,4,14.285714285714285,4,0.029804599088707934,19.27302002104877,0.041673337133971214,8.015990017797685,0.07766743807658903,-13.878675976245617,0.12874241889691337,-6.818468662172475,0.00018264376089260727,3.2181703181556878,0.0005208655329733309,24.13205065990392,0.0016173825093521008,-21.613314205318314,0.004524133979127453,-13.36336897148824,55.28383899672213,-0.7821462377973811,56.977182754124314,-7.998250688572825,62.228547571322906,-4.151861365387437,80.31152051413704,1.512467153136882,46.875,9.090909090909092,42.96875,-21.428571428571427,58.59375,-6.25,78.125,0.0
1,1,1,6,5,17.857142857142858,5,0.03084999068956787,23.45650234094494,0.037137829345029925,-3.7399047040714657,0.0854513236370766,-5.247535988629163,0.132186401349283,-4.3257738568234165,0.0002255560885618558,27.46937892482364,0.00034494800663606163,-17.79240375082971,0.002076491087801167,0.6374518790423888,0.004612471347213385,-11.671718812540757,54.98961166743492,-1.3101957484652769,59.89364546290535,-3.289002915349499,62.16630692054461,-4.247728146106829,76.2732077741191,-3.591895044849459,46.875,9.090909090909092,46.875,-14.285714285714285,58.59375,-6.25,74.21875,-5.0
1,1,1,6,6,21.428571428571427,6,0.025758583582680863,3.0815427587803486,0.03560064737370604,-7.724232427485466,0.08134837299648216,-9.797081465121622,0.1512797334106618,9.49364894931101,0.00018404602505080284,4.010637249433899,0.00031252951379408657,-25.51834017976947,0.0018269006773542638,-11.458984782007148,0.005993882074111698,14.78213334950323,51.19121326446338,-8.127177783648465,54.56677223663078,-11.890369839585341,57.06271142824228,-12.108591807122187,74.55699986934495,-5.761154167899844,35.15625,-18.181818181818183,39.0625,-28.57142857142857,54.6875,-12.5,70.3125,-10.0
1,1,1,6,7,25.0,7,0.030877761324707865,23.567635777472358,0.04595189053867416,19.105866990387707,0.0770933817029821,-14.515216799319393,0.1356040922173914,-1.852108444457265,0.00022127082119277787,25.047629312361373,0.0004693194310342646,11.847645315025094,0.0015748364700199442,-23.67531438007839,0.005247441375135368,0.4878821800564014,49.36941831422084,-11.396751464459612,56.92953888505398,-8.07518182287181,57.64530750343588,-11.21124241423887,73.1349919701777,-7.5585492269350825,35.15625,-18.181818181818183,42.96875,-21.428571428571427,50.78125,-18.75,66.40625,-15.0
1,1,1,6,8,28.57142857142857,8,0.03240716992897491,29.68807318158493,0.043801574608773465,13.53231517060976,0.08848509482109247,-1.8835471971498339,0.1537370857406178,11.272237973067256,0.0002572270346205971,45.3677023520905,0.0005038130538170259,20.068124228788385,0.002070290880149119,0.33695788564712637,0.0064143499441972176,22.834043369853465,50.864686050242184,-8.71319586737631,61.75342120759826,-0.2860004226310491,60.31242818324288,-7.103183289439522,76.19456734633054,-3.691295277738702,39.0625,-9.090909090909092,50.78125,-7.142857142857142,54.6875,-12.5,70.3125,-10.0
1,1,1,6,9,32.142857142857146,9,0.030402693509987762,21.666493849415534,0.04225570387064514,9.525466434650061,0.08586397202444539,-4.789971964933375,0.15357367687551954,11.15396546883362,0.0002647300428446258,49.60790621660513,0.0005047927288341127,20.301599206787156,0.0020763983645058497,0.6329580306336979,0.006089663936388776,16.616344692404997,54.543888511281494,-2.110134676879424,57.577505514829944,-7.028902232459744,62.99348095622675,-2.9736651197097683,72.67767059929935,-8.136596066822069,42.96875,0.0,50.78125,-7.142857142857142,62.5,0.0,70.3125,-10.0
