subject_id,motion_type,damping_level,trial_index,cycle_index,completion_percentage,cycle_number,ch1_rms_min,ch1_rms_min_pct_change,ch2_rms_min,ch2_rms_min_pct_change,ch1_rms_max,ch1_rms_max_pct_change,ch2_rms_max,ch2_rms_max_pct_change,ch1_total_power_min,ch1_total_power_min_pct_change,ch2_total_power_min,ch2_total_power_min_pct_change,ch1_total_power_max,ch1_total_power_max_pct_change,ch2_total_power_max,ch2_total_power_max_pct_change,ch1_mean_power_freq_min,ch1_mean_power_freq_min_pct_change,ch2_mean_power_freq_min,ch2_mean_power_freq_min_pct_change,ch1_mean_power_freq_max,ch1_mean_power_freq_max_pct_change,ch2_mean_power_freq_max,ch2_mean_power_freq_max_pct_change,ch1_median_power_freq_min,ch1_median_power_freq_min_pct_change,ch2_median_power_freq_min,ch2_median_power_freq_min_pct_change,ch1_median_power_freq_max,ch1_median_power_freq_max_pct_change,ch2_median_power_freq_max,ch2_median_power_freq_max_pct_change
10,1,1,4,0,0.0,0,0.022536370741281835,0.0,0.018408036445191466,0.0,0.07103167432745684,0.0,0.05194221224549626,0.0,0.00013807686245416695,0.0,9.299382045093955e-05,0.0,0.0014204378803294535,0.0,0.000706089586065727,0.0,54.446339150726224,0.0,76.89949585388379,0.0,72.8372142739918,0.0,89.52066298811964,0.0,42.96875,0.0,58.59375,0.0,62.5,0.0,78.125,0.0
10,1,1,4,1,5.88235294117647,1,0.02925012847703363,29.790767168440404,0.021086882541116257,14.552590135840138,0.07896723570166074,11.171863044676194,0.06988911215289029,34.551666422236664,0.00023197674952030493,68.005519097964,0.00012749923732403534,37.10506429972914,0.0017339961245670644,22.074759380880828,0.0012368093219170943,75.16322947184278,49.78311341770409,-8.564810427589489,75.2017940468545,-2.2076891248482067,70.98613430608053,-2.5413931413522572,86.38708521962012,-3.5003960693581777,42.96875,0.0,62.5,6.666666666666667,62.5,0.0,74.21875,-5.0
10,1,1,4,2,11.76470588235294,2,0.030577062659721706,35.678734658509306,0.03160657510770715,71.69987250847385,0.11310311861185292,59.22913219030461,0.08624600152503804,66.0422184511715,0.00016312085237909306,18.137716544101792,0.00022307823450749324,139.88500894549426,0.00367122482127458,158.45725970241537,0.001870236633487277,164.87242842768455,56.41829217916293,3.621828499759484,78.06513876184877,1.5158004548948016,69.32907612234841,-4.816409010985549,85.03490563948922,-5.01086251922165,39.0625,-9.090909090909092,62.5,6.666666666666667,58.59375,-6.25,78.125,0.0
10,1,1,4,3,17.647058823529413,3,0.03138294489733426,39.25465310103096,0.03295242443892172,79.01107778135417,0.09725219533278787,36.913843371415005,0.08019638493179868,54.395397240232576,0.0002634205699314163,90.77821240242606,0.0003048925752760633,227.86326424443922,0.0025534411503333404,79.76436602360255,0.0016599048402061807,135.08416962428714,55.41186748203887,1.773357669906387,72.34361907306477,-5.92445598014792,73.41658461287717,0.7954317647376665,82.64373483125804,-7.6819450697927,39.0625,-9.090909090909092,54.6875,-6.666666666666667,62.5,0.0,70.3125,-10.0
10,1,1,4,4,23.52941176470588,4,0.03695121884588452,63.96259748335501,0.0359055172703387,95.0534886066999,0.10628937105560354,49.63658404785492,0.09324137084134701,79.50981833553243,0.00031639646583855944,129.14517335848623,0.00034010408241728977,265.7276158438048,0.002850929853736532,100.70781645694305,0.00214002151184601,203.08073565707622,54.24681201912991,-0.36646565170148987,78.93981685302008,2.6532306570813993,76.48105158827039,5.002713723470477,87.92143090776807,-1.7864390487856474,35.15625,-18.181818181818183,66.40625,13.333333333333334,70.3125,12.5,85.9375,10.0
10,1,1,4,5,29.411764705882355,5,0.036049664569824204,59.962156212618964,0.032317126155236776,75.55987707574661,0.12671206180668235,78.38811066530442,0.11105289708090753,113.8008611493758,0.0003119989888414034,125.9603696781334,0.00030157190968985165,224.29241881609863,0.004440708083668124,212.62951693728104,0.0029617488717541534,319.4579455925379,54.347370195027395,-0.18177338870268103,72.96048694139404,-5.12228184170965,75.44933988014436,3.586251385626206,82.97353599810599,-7.3135372007717665,39.0625,-9.090909090909092,58.59375,0.0,70.3125,12.5,74.21875,-5.0
10,1,1,4,6,35.294117647058826,6,0.028565740201837664,26.753950446472324,0.04057822810448386,120.43756934805327,0.12397143011948057,74.52978730019912,0.10394979691839838,100.12585607077516,0.00019374358305355107,40.31574849686497,0.0003710890880904795,299.0470402130148,0.0045968335370157225,223.62087780632422,0.0028554116478815106,304.39792686812297,55.54974805459301,2.026598888149614,75.6744718746859,-1.5930195193028902,70.8386865188571,-2.7438278290227287,84.06151535547883,-6.098198394001277,42.96875,0.0,66.40625,13.333333333333334,62.5,0.0,78.125,0.0
10,1,1,4,7,41.17647058823529,7,0.033194729735140684,47.29403467939496,0.03097469404180601,68.26723553069233,0.13727563142544638,93.25974324159125,0.10697146692302409,105.94322478496136,0.00025587691762570355,85.3148406458316,0.00022840917277031794,145.61758153684957,0.005000605301278483,252.04674350973045,0.003240375696382993,358.91849424349954,52.105734638044886,-4.29891990754739,69.65262896674221,-9.423815860784448,66.71606917263074,-8.403870414833754,82.27445304483325,-8.094455180976528,39.0625,-9.090909090909092,58.59375,0.0,58.59375,-6.25,78.125,0.0
10,1,1,4,8,47.05882352941176,8,0.03689106499603161,63.69567850805291,0.036330824354046845,97.36393103207462,0.13496895255965619,90.01234848758844,0.10896547892041152,109.78212942761128,0.00029692521680396136,115.04342691920766,0.0003045832997399394,227.5306878058929,0.004625051891255053,225.60747325200364,0.0033708957161827243,377.4034035773106,51.27751223411044,-5.820091793211993,74.31746857940645,-3.357664762046598,69.51334402053055,-4.563423088859283,80.59379119024528,-9.971856217216631,35.15625,-18.181818181818183,62.5,6.666666666666667,62.5,0.0,74.21875,-5.0
10,1,1,4,9,52.94117647058824,9,0.04096196836865314,81.75938281677062,0.04053083076898224,120.18008759195867,0.14223365895493806,100.23976669793709,0.11591599953062098,123.16338584649269,0.00036296429489047013,162.8711924932043,0.0004850876077881197,421.63423917402747,0.005493081302363157,286.7174607515467,0.003290475641452998,366.0139033896899,52.13121770526762,-4.2521159026864,68.5085843194122,-10.91152996687405,69.51302131099713,-4.563866144701874,77.84232316987757,-13.045412565579309,39.0625,-9.090909090909092,58.59375,0.0,58.59375,-6.25,74.21875,-5.0
