subject_id,motion_type,damping_level,trial_index,cycle_index,completion_percentage,cycle_number,ch1_rms_min,ch1_rms_min_pct_change,ch2_rms_min,ch2_rms_min_pct_change,ch1_rms_max,ch1_rms_max_pct_change,ch2_rms_max,ch2_rms_max_pct_change,ch1_total_power_min,ch1_total_power_min_pct_change,ch2_total_power_min,ch2_total_power_min_pct_change,ch1_total_power_max,ch1_total_power_max_pct_change,ch2_total_power_max,ch2_total_power_max_pct_change,ch1_mean_power_freq_min,ch1_mean_power_freq_min_pct_change,ch2_mean_power_freq_min,ch2_mean_power_freq_min_pct_change,ch1_mean_power_freq_max,ch1_mean_power_freq_max_pct_change,ch2_mean_power_freq_max,ch2_mean_power_freq_max_pct_change,ch1_median_power_freq_min,ch1_median_power_freq_min_pct_change,ch2_median_power_freq_min,ch2_median_power_freq_min_pct_change,ch1_median_power_freq_max,ch1_median_power_freq_max_pct_change,ch2_median_power_freq_max,ch2_median_power_freq_max_pct_change
8,1,2,4,0,0.0,0,0.015459521813797132,0.0,0.0070602737059507,0.0,0.037053794362621476,0.0,0.020334807814036706,0.0,4.674849632466769e-05,0.0,1.0919590611619232e-05,0.0,0.000356639487684862,0.0,0.00010350724505063347,0.0,65.25063010420129,0.0,80.86229947730668,0.0,75.49112296622278,0.0,97.36997504693359,0.0,54.6875,0.0,66.40625,0.0,70.3125,0.0,74.21875,0.0
8,1,2,4,1,2.3255813953488373,1,0.018964171110889848,22.669842827641197,0.01380541390833409,95.53652568310909,0.08730399424825792,135.61418135446615,0.04897829201396028,140.859379945315,8.825746132143614e-05,88.7920858640869,3.966946228025196e-05,263.28708365715465,0.0023032849931911847,545.83005324033,0.0006203272992682352,499.3080957422688,64.35383908627024,-1.3743790925833665,76.56597910801545,-5.313131579317688,67.93786716736602,-10.005488727775754,86.8872882337356,-10.765830850983782,50.78125,-7.142857142857142,66.40625,0.0,62.5,-11.11111111111111,78.125,5.263157894736842
8,1,2,4,2,4.651162790697675,2,0.018890917792756017,22.19600334530705,0.012931440388310225,83.15777726026478,0.0539022248247635,45.47018936106071,0.0379307180154734,86.53098845266979,8.025585959745144e-05,71.67580972032887,3.4804983818344026e-05,218.7389074944716,0.000836448574776234,134.53616429466905,0.00037488418259913625,262.1815868210493,62.93073995380838,-3.5553528704446093,70.73871193266096,-12.51953952594041,69.44453904132651,-8.009662179222993,88.16257288594358,-9.456099949241977,54.6875,0.0,54.6875,-17.647058823529413,66.40625,-5.555555555555555,78.125,5.263157894736842
8,1,2,4,3,6.976744186046512,3,0.01846082157344847,19.413923637487766,0.014897880371594088,111.0099550253628,0.08852265176994552,138.9030686132483,0.07683117101925693,277.8308195576942,6.020430672354812e-05,28.783407931305426,5.5168927173871226e-05,405.2288967240906,0.001910282534836794,435.6340508555183,0.0016671246055285493,1510.6356658541424,61.381515943545025,-5.92961961359994,65.75865241134817,-18.678230972391805,72.00072645487425,-4.6235853623614,85.75683348732161,-11.926819899064665,54.6875,0.0,54.6875,-17.647058823529413,66.40625,-5.555555555555555,78.125,5.263157894736842
8,1,2,4,4,9.30232558139535,4,0.017035688659518232,10.195443718798732,0.01741352253028128,146.6408988592669,0.06101183483417333,64.65745515044974,0.06616543559794544,225.38018654040474,7.715953652324753e-05,65.05244572440483,6.251336740944998e-05,472.4881969744475,0.001129966495732992,216.83718005210525,0.001172208335528296,1032.4891653283569,65.00710445119857,-0.3732157875162656,64.90018850217423,-19.739867748396243,73.97441935869158,-2.0091151753164693,90.09528287082037,-7.47118623847518,50.78125,-7.142857142857142,58.59375,-11.76470588235294,66.40625,-5.555555555555555,78.125,5.263157894736842
8,1,2,4,5,11.627906976744185,5,0.024075229699334823,55.73075279630218,0.02518498491510531,256.71400237470016,0.06130952444102648,65.46085359310277,0.06335226438180988,211.54592146220872,0.00014500864964907238,210.1889067019166,0.00014230979864400002,1203.2521429198282,0.0009859147169983618,176.44575293623888,0.0010751779303857707,938.7465436451499,62.46497496415316,-4.26916205345391,71.72520271784073,-11.299575721353554,76.39286379893987,1.194499163988545,86.63979762412085,-11.020006339367614,54.6875,0.0,62.5,-5.88235294117647,70.3125,0.0,85.9375,15.789473684210526
8,1,2,4,6,13.953488372093023,6,0.021330034581520416,37.97344341196917,0.023578254600739687,233.95666489341522,0.08704029044557775,134.9025030844907,0.07687774445067001,278.05985261194775,8.156039849910894e-05,74.46635701964198,0.00012010638891269405,999.916591972708,0.002241520691412931,528.511639573016,0.001549758569637124,1397.2464670265508,57.84337057612773,-11.352012258340825,66.91473008674579,-17.248544106113574,74.31453507043301,-1.558577816250276,86.38307369146358,-11.283664548721699,46.875,-14.285714285714285,58.59375,-11.76470588235294,66.40625,-5.555555555555555,78.125,5.263157894736842
8,1,2,4,7,16.27906976744186,7,0.020325935233286414,31.478421377472117,0.020954103683808623,196.78882939265668,0.05517499898485621,48.905125464059765,0.0751042328136037,269.3382966804376,0.00010261326447164196,119.50067390188165,9.91612734210214e-05,808.1043140528241,0.0008157828809356215,128.74160296474886,0.00147095265482477,1321.1108160643364,56.14265408604468,-13.958449142348094,67.83154539640019,-16.114745889168614,73.22470066861291,-3.002236830711787,85.73421755850939,-11.950046698497784,42.96875,-21.428571428571427,62.5,-5.88235294117647,66.40625,-5.555555555555555,78.125,5.263157894736842
8,1,2,4,8,18.6046511627907,8,0.02186456134953064,41.43103268574074,0.027741880737925894,292.9292530761782,0.07802298014409655,110.56677591648562,0.10994292828552667,440.66371952448594,8.66718709412653e-05,85.40033959451935,0.00017441355386368815,1497.253597383949,0.0016467580470211774,361.7430497422386,0.0030750611150219005,2870.865579040045,64.74638695686062,-0.7727789701577257,67.70275487014644,-16.274017301292993,71.7641913635685,-4.936913714108913,89.21523206325236,-8.37500777806561,58.59375,7.142857142857142,62.5,-5.88235294117647,66.40625,-5.555555555555555,78.125,5.263157894736842
8,1,2,4,9,20.930232558139537,9,0.021427345900252175,38.6029022005645,0.02701028929827037,282.5671698181466,0.0746850197509265,101.55835869339754,0.09737881212982122,378.87746479021354,0.00011380838633389369,143.44822888739765,0.00017381093794293647,1491.734929677575,0.0015056255785584063,322.1701832100053,0.0026499922134658378,2460.19973497461,57.343820354659215,-12.117599074392665,66.90968296846799,-17.254785727129082,73.84367524943804,-2.182306544203697,85.48665770340688,-12.20429330273403,42.96875,-21.428571428571427,58.59375,-11.76470588235294,66.40625,-5.555555555555555,74.21875,0.0
