subject_id,motion_type,damping_level,trial_index,cycle_index,completion_percentage,cycle_number,ch1_rms_min,ch1_rms_min_pct_change,ch2_rms_min,ch2_rms_min_pct_change,ch1_rms_max,ch1_rms_max_pct_change,ch2_rms_max,ch2_rms_max_pct_change,ch1_total_power_min,ch1_total_power_min_pct_change,ch2_total_power_min,ch2_total_power_min_pct_change,ch1_total_power_max,ch1_total_power_max_pct_change,ch2_total_power_max,ch2_total_power_max_pct_change,ch1_mean_power_freq_min,ch1_mean_power_freq_min_pct_change,ch2_mean_power_freq_min,ch2_mean_power_freq_min_pct_change,ch1_mean_power_freq_max,ch1_mean_power_freq_max_pct_change,ch2_mean_power_freq_max,ch2_mean_power_freq_max_pct_change,ch1_median_power_freq_min,ch1_median_power_freq_min_pct_change,ch2_median_power_freq_min,ch2_median_power_freq_min_pct_change,ch1_median_power_freq_max,ch1_median_power_freq_max_pct_change,ch2_median_power_freq_max,ch2_median_power_freq_max_pct_change
8,1,1,6,0,0.0,0,0.024774303380286227,0.0,0.021970529700414472,0.0,0.050679610231913634,0.0,0.06284658904678801,0.0,0.000146900823218426,0.0,0.00013336184583155787,0.0,0.0006552295843208366,0.0,0.0010827709913771948,0.0,61.498141882283974,0.0,74.45819987552731,0.0,79.89501400475903,0.0,92.20719725553346,0.0,50.78125,0.0,62.5,0.0,74.21875,0.0,82.03125,0.0
8,1,1,6,1,2.7027027027027026,1,0.01770114184195335,-28.55039526141121,0.0246532218797574,12.210411928722491,0.05331497419891583,5.200047819907406,0.0700770610219197,11.50495529637853,6.870119110496553e-05,-53.23294342413989,0.00013876851107318868,4.054131980491387,0.0007516174537932416,14.710549062328074,0.00134167876812597,23.911591537880597,67.87459272360607,10.368526017464907,71.39460550282406,-4.114515765657373,74.37911822099483,-6.903929929138816,89.4619243639927,-2.9772869941299707,58.59375,15.384615384615385,66.40625,6.25,66.40625,-10.526315789473683,82.03125,0.0
8,1,1,6,2,5.405405405405405,2,0.022911261443354765,-7.520057812862458,0.03227431313314573,46.89820215184378,0.09142517858935997,80.39834594423992,0.07255602962659077,15.449431269172429,0.00014722688976215778,0.22196372803639386,0.00020769633521327847,55.73894761145438,0.0021775453043172987,232.33317854143962,0.0014393441866288599,32.93154305862347,61.83460376590243,0.5471090236555273,69.47297288441048,-6.695336443065636,71.55147638766344,-10.443126797122284,85.15214991912353,-7.651297888231329,54.6875,7.6923076923076925,62.5,0.0,66.40625,-10.526315789473683,74.21875,-9.523809523809524
8,1,1,6,3,8.108108108108109,3,0.01833233870727268,-26.002606709578117,0.01965466571286041,-10.540774478962026,0.05708318397691577,12.635404486535935,0.07825937030589414,24.524451514196933,8.762051238187271e-05,-40.353967757151196,8.059996158962523e-05,-39.56295289176885,0.0009064305425261294,38.33785351216543,0.001686762916753437,55.78205642617139,63.265009326994154,2.8730419987195877,71.86331830804707,-3.4850178648129266,76.44760676938769,-4.314921623477024,86.45848466251205,-6.234559518266263,54.6875,7.6923076923076925,66.40625,6.25,74.21875,0.0,78.125,-4.761904761904762
8,1,1,6,4,10.81081081081081,4,0.017168013591844083,-30.702335689062128,0.01870460317696973,-14.865033151126667,0.06995477964622558,38.033381326547996,0.10540123068724824,67.71193518359311,7.413551323572807e-05,-49.53362982486736,7.801784130351882e-05,-41.49912906720043,0.001549602697701695,136.49766963863522,0.003235112748022299,198.78088476562385,58.02601049779445,-5.645912670232649,64.99546944729403,-12.708782167783061,78.58682354011259,-1.6373868644275098,87.646744342397,-4.945875212428475,46.875,-7.6923076923076925,58.59375,-6.25,70.3125,-5.263157894736842,74.21875,-9.523809523809524
8,1,1,6,5,13.513513513513514,5,0.0193202381301584,-22.01500952986559,0.02072027578257502,-5.690595242297993,0.08273946115593088,63.259860873651164,0.08624963614086696,37.23837275664373,9.536194996364128e-05,-35.08412827486465,0.00011673552279607669,-12.467076270435689,0.001803094723702306,175.18518193455247,0.001903988609348576,75.8440727089355,65.23652726905668,6.078859088016833,66.79171689799671,-10.296358212187187,76.18163332329463,-4.647825308902517,87.92226211849854,-4.647072316014656,54.6875,7.6923076923076925,54.6875,-12.5,66.40625,-10.526315789473683,74.21875,-9.523809523809524
8,1,1,6,6,16.216216216216218,6,0.02156241641549361,-12.964590428598802,0.02414087918377788,9.878457702011906,0.08322279637131344,64.21356831767211,0.10032405957622621,59.63326108523882,0.00011601894106237138,-21.02226623341418,0.0001136999839528026,-14.74324365875162,0.0018914408937541853,188.66842081233492,0.0027050521635857967,149.8268041098141,60.03373271326559,-2.381225065013289,63.70748101869092,-14.438596252405379,75.78745980761319,-5.1411896578441985,89.4039547633611,-3.0401558399001583,50.78125,0.0,54.6875,-12.5,70.3125,-5.263157894736842,82.03125,0.0
8,1,1,6,7,18.91891891891892,7,0.018041645978145924,-27.175970596604998,0.02126703980179335,-3.2019705861158743,0.07036605890736052,38.84490939326534,0.08496901280263701,35.20067531330825,8.453971943839908e-05,-42.451160186694494,9.126976686873777e-05,-31.562309819844824,0.0014143146881166815,115.85024882273247,0.0022237907215870924,105.37959913006307,64.09433976971935,4.221587527644112,70.32749617448455,-5.547681394323406,71.51176328040411,-10.492833412427421,80.45806231916809,-12.74210179472762,54.6875,7.6923076923076925,62.5,0.0,66.40625,-10.526315789473683,74.21875,-9.523809523809524
8,1,1,6,8,21.62162162162162,8,0.020584017811811305,-16.91383811747973,0.020932207186204144,-4.725978519265015,0.0741416397203102,46.29481043960793,0.07784338742056364,23.862549425889785,0.00010348403001698385,-29.555173517908727,9.591224604604926e-05,-28.081194851493862,0.0016355535274629968,149.61533584572388,0.0017832736259107533,64.69536403469559,66.28771079129571,7.7881522309725035,70.74125608102834,-4.991987183027033,74.294142949741,-7.010288595336387,88.54234559923583,-3.9745830752682334,58.59375,15.384615384615385,62.5,0.0,66.40625,-10.526315789473683,78.125,-4.761904761904762
8,1,1,6,9,24.324324324324326,9,0.017257462691088646,-30.34127972768345,0.017662462271995034,-19.608391273052312,0.06928555307905844,36.712876760501196,0.0847075625195562,34.78466183183488,7.930444070534926e-05,-46.01497869931475,4.8573848705469046e-05,-63.57740221530823,0.0012652320971839191,93.0975229843089,0.0018221364341625562,68.28456328008473,59.96273592154692,-2.4966704907540667,63.325899381638436,-14.951073907909244,73.70975030239792,-7.741739305524973,83.42396600180703,-9.525537610025703,50.78125,0.0,42.96875,-31.25,70.3125,-5.263157894736842,74.21875,-9.523809523809524
